股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3583,辛耘,電子,786.0,-9.237875288683602,99,1010.0,730.98,22.17821782178218,4,0.8164195866523759,2573894,2026-06-10,73
2351,順德,電子,175.0,-9.090909090909092,99,233.0,162.75,24.892703862660944,8,0.819380895543628,8934237,2026-06-10,72
3028,增你強,電子,75.7,-2.6992365310301585,99,88.3,70.4,14.269542092914788,9,0.5931758843729517,2558574,2026-06-10,70
6285,啟碁,電子,270.0,-5.7591623036649215,99,336.5,251.1,19.762258543833582,6,0.5206919559047916,16443172,2026-06-10,68
3042,晶技,電子,214.0,-6.3457330415754925,99,245.0,199.02,12.653061224489795,2,2.073128192841471,91473773,2026-06-10,67
4949,有成精密,其他,92.0,-2.5423744566582105,99,111.5,85.56,18.22222222222222,6,0.5680932662351562,1711279,2026-06-10,54
2303,聯電,電子,118.5,-7.0588235294117645,98,155.5,110.21,23.79421221864952,2,1.4228645486385683,333094608,2026-06-10,76
2399,映泰,電子,44.15,-7.247892980748441,98,54.6,41.06,19.139189084767466,8,0.5110620117370547,9299887,2026-06-10,69
1727,中華化,傳產,87.1,-6.243275518291699,95,112.0,81.0,22.23214421953474,8,0.5541744324322282,6758299,2026-06-10,89
4967,十銓,其他,269.0,-5.944055944055944,93,315.5,250.17,16.718266253869967,4,0.8933524756089198,7512972,2026-06-10,88
8150,南茂,其他,88.3,-7.9249200763257655,92,114.0,82.12,22.54385697214227,3,1.4822795177169903,78317950,2026-06-10,83
3209,全科,電子,64.9,-9.103641262030052,90,83.7,60.36,22.461166198116697,8,0.6594332863653433,6421918,2026-06-10,55
1809,中釉,傳產,50.7,-9.946711456498187,88,61.8,47.15,17.96116280121989,3,2.1629573472123638,25124120,2026-06-10,83
6834,天二科技,其他,70.0,-6.666666666666667,85,85.0,65.1,17.647058823529413,9,0.4116342349083465,1232600,2026-06-10,66
2478,大毅,電子,170.0,1.7964071856287425,84,183.5,158.1,7.3569482288828345,8,1.2984444658867078,27919326,2026-06-10,89
3673,TPK-KY,電子,80.8,-7.019560836606555,83,98.9,75.14,18.301312633837437,4,1.4965401464229833,22529096,2026-06-10,74
2344,華邦電,電子,149.0,-4.792332268370607,82,193.0,138.57,22.797927461139896,6,1.185089248996082,184969021,2026-06-10,97
3090,日電貿,電子,212.0,-7.82608695652174,82,253.0,197.16,16.205533596837945,8,0.41420176062661246,22621009,2026-06-10,80
2408,南亞科,電子,333.0,-8.264462809917356,80,430.5,309.69,22.64808362369338,6,1.0357515865689635,99377003,2026-06-10,95
2413,環科,電子,59.6,9.963095267839956,80,59.6,55.43,2.2950844686539447,3,1.742933186395773,21255637,2026-06-10,85
6196,帆宣,電子,500.0,-3.8461538461538463,79,545.0,465.0,8.256880733944955,6,0.7206390503918488,3575496,2026-06-10,81
3702,大聯大,電子,109.0,-1.3574660633484164,78,127.5,101.37,14.50980392156863,6,0.9408014336966496,12414755,2026-06-10,46
6224,聚鼎,電子,79.6,-5.575331444236188,77,97.5,74.03,18.358975923978367,6,1.5685985993744795,4717044,2026-06-10,46
2305,全友,電子,22.65,-1.521740788998811,75,25.3,21.06,10.47430710846994,6,1.3596314557487281,11657008,2026-06-10,61
2451,創見,電子,293.0,-4.248366013071895,74,383.0,272.49,23.49869451697128,7,1.0649344626255304,7183007,2026-06-10,79
2855,統一證,金融,51.3,-5.000001412850839,74,59.8,47.71,14.214047004087915,1,2.183417104452156,24916063,2026-06-10,75
1560,中砂,傳產,609.0,-8.421052631578947,74,750.0,566.37,18.8,9,0.6131252947002026,1581488,2026-06-10,64
0053,元大電子,傳產,227.3,-4.475727687780099,73,249.35,211.39,8.842992786053486,4,1.3067447903122498,58584,2026-06-10,69
2495,普安,電子,48.1,-4.563497980405475,73,53.8,44.73,10.594797107381673,3,1.238367984743856,12561352,2026-06-10,65
6949,沛爾生醫-創,其他,725.0,2.9829545454545454,71,757.0,674.25,21.95909580193757,4,0.9349017841388748,313506,2026-06-10,93
6166,凌華,電子,125.5,-8.727272727272728,70,147.5,116.72,14.915254237288137,7,1.117228565399589,6905783,2026-06-10,58
6197,佳必琪,電子,325.5,-5.1020408163265305,69,351.5,302.72,7.396870554765292,3,1.284447005333204,7786991,2026-06-10,71
3049,精金,電子,13.8,-8.910887536552794,69,17.4,12.83,23.333332273695202,2,2.094703765026113,14990446,2026-06-10,63
8210,勤誠,其他,1445.0,-4.304635761589404,68,1565.0,1343.85,9.119496855345911,6,0.671065887017876,3589106,2026-06-10,90
1303,南亞,傳產,94.8,-4.435477854681872,68,118.5,88.16,19.999997424676952,5,1.007313874760287,44121354,2026-06-10,86
9136,巨騰-DR,其他,14.85,-8.333335295626073,67,18.9,13.81,21.42856782436003,2,2.3158178060908,4466759,2026-06-10,69
6271,同欣電,電子,225.0,-5.063291139240507,67,265.14,209.25,15.140374028933188,5,0.3523663945558423,3022897,2026-06-10,63
6902,GOGOLOOK,其他,144.5,-2.0338983050847457,67,153.0,134.39,5.555555555555555,5,0.7201280435516122,227735,2026-06-10,46
3450,聯鈞,電子,472.0,-6.903353057199212,66,602.0,438.96,21.59468438538206,5,0.8774635745278789,19946998,2026-06-10,72
0050,元大台灣50,傳產,100.25,-3.140096618357488,66,107.85,93.23,7.046822977883245,3,1.2353035647547903,192289709,2026-06-10,64
0057,富邦摩台,傳產,293.7,-4.191804305213623,66,320.0,273.14,8.218746185302734,8,1.0369904944076,71393,2026-06-10,62
2330,台積電,半導體,2255.0,-2.1691973969631237,65,2440.0,2097.15,7.581967213114754,3,1.1144400475701817,50339538,2026-06-10,65
6139,亞翔,電子,737.0,-1.602136181575434,64,853.0,685.41,13.599062133645957,4,1.002970279761284,6025744,2026-06-10,81
2885,元大金,金融,62.3,-3.8580303965424716,64,66.7,57.94,6.596698519485613,5,1.38781943320387,30633656,2026-06-10,60
3550,聯穎,電子,28.45,9.8455644091391,64,28.45,26.46,0.0,6,1.6257827810483252,19644662,2026-06-10,58
6155,鈞寶,電子,76.5,-5.204457381746744,63,88.5,71.15,13.559322033898304,3,2.776214451991213,34371563,2026-06-10,87
8028,昇陽半導體,其他,315.0,1.9417475728155338,63,365.0,292.95,13.698630136986301,7,0.6741673069305183,9256187,2026-06-10,67
7827,漢康-KY創,其他,155.5,-1.5822784810126582,62,170.0,144.62,13.128491620111731,1,2.3087574846649312,519074,2026-06-10,84
4739,康普,其他,125.0,-3.8461538461538463,61,134.5,116.25,7.063197026022305,4,1.5353135123243762,14827773,2026-06-10,73
6446,藥華藥,其他,986.0,-0.40404040404040403,60,1020.0,916.98,3.3333333333333335,5,1.3437507903988906,4637149,2026-06-10,60
0051,元大中型100,傳產,136.15,-4.018337653698543,59,148.05,126.62,8.03783107732408,4,1.1759192249584034,182745,2026-06-10,57
3033,威健,電子,50.2,-1.56862595502068,58,55.3,46.69,9.222420514435042,6,1.03782013219437,23799968,2026-06-10,44
2049,上銀,傳產,326.0,-5.507246376811594,58,426.0,303.18,23.474178403755868,8,0.7158370229389027,3445583,2026-06-10,39
3593,力銘,電子,17.8,8.206677273611641,58,18.5,16.55,12.74510014749228,6,0.6242004865342871,45944,2026-06-10,30
2409,友達,電子,22.95,-4.374996821085611,57,29.6,21.34,22.466214637934005,3,1.4210944528527782,367252286,2026-06-10,56
5515,建國,其他,43.0,3.614457831325301,57,43.4,39.99,2.9345355743775996,6,0.8211532327285932,1433143,2026-06-10,48
2481,強茂,電子,135.5,-7.191780821917808,56,172.0,126.02,21.22093023255814,5,1.2151281141164734,36720486,2026-06-10,77
3044,健鼎,電子,479.0,-4.2,56,542.0,445.47,11.623616236162361,6,0.8636915048122145,6298592,2026-06-10,67
4540,全球傳動,其他,61.9,-6.917290938527961,55,81.9,57.57,24.420023965054952,6,0.9144784038425753,4353186,2026-06-10,41
2347,聯強,電子,92.2,1.318677965101305,55,97.1,85.75,5.046345626035046,3,2.0284109215129704,18915495,2026-06-10,28
3008,大立光,電子,4130.0,6.306306306306306,53,4270.0,3840.9,3.278688524590164,6,1.2147248081375799,5956064,2026-06-10,55
2883,凱基金,金融,28.2,-2.9259844972274833,53,29.15,26.23,3.2590012625143174,1,2.55659071881781,202716863,2026-06-10,53
5434,崇越,其他,449.5,-1.425438596491228,52,494.0,418.04,9.008097165991904,5,0.9616707539884001,1058229,2026-06-10,49
7788,松川精密,其他,258.5,10.0,51,258.5,240.4,0.0,3,2.3927002871145753,3256196,2026-06-10,50
8112,至上,其他,92.6,1.5350894437786384,50,99.0,86.12,6.464648005938289,2,1.8111483467017697,60430467,2026-06-10,58
8162,微矽電子-創,其他,66.4,-3.7681137306102808,50,87.6,61.75,24.20091017981595,5,1.0412975130395399,495891,2026-06-10,52
2851,中再保,金融,36.6,-1.081085205078125,50,37.25,34.04,1.7449705392722317,8,0.8581889952307836,1266089,2026-06-10,42
4916,事欣科,其他,111.5,-6.694560669456067,49,127.5,103.7,12.549019607843137,6,0.6842328244993506,13985711,2026-06-10,76
3149,正達,電子,82.2,-5.733945154800595,49,96.5,76.45,14.818656012184261,4,1.522864545913901,7963477,2026-06-10,71
3023,信邦,電子,306.5,-6.838905775075988,49,340.0,285.04,9.852941176470589,5,1.0921545163028232,3024604,2026-06-10,34
2395,研華,電子,465.5,-4.902962206332993,49,539.0,432.92,13.636363636363635,6,1.2057124919889788,3720781,2026-06-10,32
6449,鈺邦,其他,368.0,-0.6747638326585695,48,434.5,342.24,15.304948216340621,8,0.30465698785581113,647702,2026-06-10,87
2059,川湖,傳產,6370.0,-6.254598969830758,48,6875.0,5924.1,7.345454545454546,3,1.1358766864487793,908405,2026-06-10,81
6239,力成,電子,303.0,-5.607476635514018,48,387.0,281.79,21.705426356589147,7,1.0386552835852512,13929225,2026-06-10,72
2535,達欣工,其他,89.7,-1.1025358695112728,47,90.9,83.42,1.3201370269450234,6,0.8669976463820375,904072,2026-06-10,43
6209,今國光,電子,81.0,-7.954545454545454,46,95.9,75.33,15.537019070701575,6,1.5528632211876718,60351744,2026-06-10,84
3048,益登,電子,73.3,2.3743081199242817,46,81.9,68.17,10.500608441873656,6,1.7376190061688868,46549002,2026-06-10,78
5285,界霖,其他,84.5,-3.207334425976785,46,99.6,78.59,15.160641270536265,4,2.0858370649732496,2504111,2026-06-10,59
2441,超豐,電子,120.5,-3.5999999999999996,44,148.0,112.07,18.58108108108108,6,0.8054013641203998,8766370,2026-06-10,66
6525,捷敏-KY,其他,114.0,-4.201680672268908,44,132.23,106.02,13.783936882598164,5,1.273306508241653,1584263,2026-06-10,52
2406,國碩,電子,35.85,2.4285670689174106,43,41.8,33.34,14.234451845788762,2,1.940695472222601,37424580,2026-06-10,82
2887,台新新光金,金融,28.9,-2.1996603563869717,43,29.65,26.88,2.5295109937582416,3,1.7802022655755105,110952453,2026-06-10,54
2891,中信金,金融,68.2,-1.4450867689314282,43,70.5,63.43,3.2624156762522163,4,1.2494554410294076,61962254,2026-06-10,48
8105,凌巨,其他,20.7,-4.387985553485713,42,21.95,19.25,5.694760622106718,3,2.649605522526785,33605024,2026-06-10,47
1708,東鹼,傳產,46.5,2.535835864548381,42,49.95,43.24,6.906908328816666,3,2.1055337595017183,14165897,2026-06-10,39
1762,中化生,傳產,39.5,-1.985109806962116,42,44.75,36.74,11.731843575418994,7,1.6778679897931288,627613,2026-06-10,33
2375,凱美,電子,158.5,-3.939393939393939,41,178.0,147.4,10.955056179775282,5,1.2474763743633033,8322014,2026-06-10,77
8131,福懋科,其他,66.9,-4.564903021251183,41,79.2,62.22,21.662763078984153,3,1.319911391997828,5403546,2026-06-10,74
0056,元大高股息,傳產,49.62,-3.1804898890053357,41,53.8,46.15,7.76951740604553,4,0.9146582550979289,72874055,2026-06-10,43
2236,百達-KY,傳產,134.0,0.0,41,150.5,124.62,10.96345514950166,7,0.7377123430564503,339122,2026-06-10,36
5288,豐祥-KY,其他,184.5,4.829545454545454,41,187.5,171.58,1.6,6,1.1292509000850386,1086633,2026-06-10,31
2316,楠梓電,電子,157.0,-6.824925816023739,40,188.0,146.01,16.48936170212766,7,0.700574567082575,5649824,2026-06-10,88
1568,倉佑,傳產,38.0,-8.653842803289075,40,50.0,35.34,24.0,4,2.5923712488901325,865134,2026-06-10,47
6282,康舒,電子,58.5,-7.436709978167498,38,70.8,54.4,17.372884917485084,2,1.7823389344919633,89431207,2026-06-10,68
4807,日成-KY,其他,33.95,0.0,38,38.85,31.57,12.612607216563074,3,2.240532396066013,323517,2026-06-10,61
2302,麗正,電子,32.0,-5.743742913455589,38,40.65,29.76,21.27921574706972,7,1.3523718812763441,917015,2026-06-10,59
3406,玉晶光,電子,677.0,-5.84144645340751,38,754.0,629.61,10.212201591511937,4,1.724392631483088,12762657,2026-06-10,55
2497,怡利電,電子,63.7,-3.191492692130291,37,69.0,59.24,7.681158314580502,5,1.740623270727372,1902001,2026-06-10,44
3528,安馳,電子,123.0,-7.518796992481203,37,142.5,114.39,13.684210526315791,6,1.5953603983169429,532311,2026-06-10,40
2527,宏璟,其他,34.6,-1.2838823758479267,37,37.7,32.18,14.037270871748836,5,0.7426495927683033,696657,2026-06-10,26
2103,台橡,傳產,21.05,0.0,37,22.7,19.58,7.268728944594296,5,0.9992519170213341,3281462,2026-06-10,18
2312,金寶,電子,34.85,-6.317210324252337,36,44.4,32.41,21.50901514314479,3,1.5786712123806486,69029976,2026-06-10,49
5471,松翰,其他,48.45,-2.5150905046506686,36,58.2,45.06,16.752577099979344,7,1.3998479846537908,1833024,2026-06-10,35
2428,興勤,電子,286.0,-1.0380622837370241,34,321.5,265.98,11.04199066874028,3,1.6886986670757682,7485153,2026-06-10,65
9933,中鼎,傳產,40.5,-0.8567894423369967,34,43.45,37.66,6.789414755213646,4,1.261192425289938,7963180,2026-06-10,51
1409,新纖,傳產,25.45,2.2088399712258453,33,30.3,23.67,16.00659602720043,4,2.012896660595799,13169227,2026-06-10,62
6005,群益證,其他,38.25,-5.904062572669276,33,45.55,35.57,16.02634326966376,3,1.7338460335167472,32083579,2026-06-10,53
6192,巨路,電子,129.0,0.38910505836575876,33,136.0,119.97,5.147058823529411,9,0.8932381404532096,381163,2026-06-10,28
6669,緯穎,AI/伺服器,5065.0,-4.433962264150943,32,5880.0,4710.45,13.860544217687073,8,0.8946324509447776,2022109,2026-06-10,62
5284,jpp-KY,其他,363.0,-9.136420525657071,32,480.0,337.59,24.375,7,0.5731680821496847,1358560,2026-06-10,57
6153,嘉聯益,電子,20.75,1.2195121951219512,32,22.55,19.3,7.982258527540339,3,1.8324856534611433,52114483,2026-06-10,56
2483,百容,電子,31.5,-6.24999574252518,32,36.75,29.3,14.285714285714285,3,3.8163820631397476,10188229,2026-06-10,50
2882,國泰金,金融,99.9,-3.942306225116436,32,104.0,92.91,3.942306225116436,1,1.5354720109083708,41924827,2026-06-10,45
2850,新產,金融,148.0,-1.3333333333333335,32,152.5,137.64,2.9508196721311477,2,1.7368817991460934,469409,2026-06-10,41
2030,彰源,傳產,18.65,-2.864589179969264,32,19.45,17.34,4.113116262357805,6,1.2890778695769691,2520061,2026-06-10,26
6024,群益期,其他,60.6,-1.4634171152502542,31,61.8,56.36,1.9417488313168627,4,1.552809310557145,518578,2026-06-10,24
6277,宏正,電子,73.2,-2.529962136462137,31,84.1,68.08,12.960763048328722,3,1.2352094896292287,521129,2026-06-10,20
2491,吉祥全,電子,29.55,-4.983926448221894,30,37.4,27.48,20.98931007632862,5,2.098920861748833,424451,2026-06-10,79
2890,永豐金,金融,33.0,-3.64963503649635,30,34.4,30.69,4.069771697032321,2,1.5869385367923425,52770647,2026-06-10,38
1449,佳和,傳產,14.75,-9.785934826540354,30,16.8,13.72,13.489732199290533,5,1.4660234791166553,19164930,2026-06-10,21
5522,遠雄,其他,82.2,8.1578907213713,30,83.3,76.45,1.3205354900553181,2,1.6358126556101626,5221710,2026-06-10,14
4938,和碩,其他,94.8,-0.31545260481251947,30,102.5,88.16,7.512192144626524,1,2.253105742267427,40603424,2026-06-10,13
2423,固緯,電子,74.0,-4.14507393101011,29,87.9,68.82,15.813425807264139,6,0.7634725587980692,262710,2026-06-10,51
1714,和桐,傳產,13.1,-5.75539035263035,29,14.7,12.18,10.88434999017456,3,2.9789531286534876,110356779,2026-06-10,48
0055,元大MSCI金融,傳產,39.55,-1.8610422188551494,29,40.41,36.78,2.1281876109847047,0,2.3850501428204827,1343057,2026-06-10,36
3356,奇偶,電子,55.2,-7.999998728434245,29,63.77,51.34,13.432556869809591,7,1.2446690822592537,2226201,2026-06-10,25
1709,和益,傳產,21.15,4.444442560643325,29,21.7,19.67,2.5345673966450004,2,1.9997859988700375,5010248,2026-06-10,22
2488,漢平,電子,52.7,-0.7532913798040582,29,54.5,49.01,3.302750893689077,6,0.6721403889358085,120956,2026-06-10,18
2342,茂矽,電子,38.85,-6.04594943713148,28,47.45,36.13,18.12434594423725,5,1.2480495564666358,7068841,2026-06-10,51
2458,義隆,電子,146.5,-9.006211180124224,28,170.0,136.24,13.823529411764707,7,0.9028302981034616,5677822,2026-06-10,19
2108,南帝,傳產,28.25,-3.253427185334841,28,32.7,26.27,13.608564706771695,4,1.691321906966694,2029657,2026-06-10,15
2897,王道銀行,金融,10.4,-0.9523845854259673,28,10.5,9.67,0.9523845854259673,1,1.7733707843338204,6485436,2026-06-10,13
3057,喬鼎,電子,20.75,-5.466973673028493,28,24.1,19.3,17.658732651642918,3,1.1795415632589212,439970,2026-06-10,12
2301,光寶科,電子,213.0,-4.910714285714286,27,262.0,198.09,18.702290076335878,3,1.177929929685352,37155167,2026-06-10,60
2911,麗嬰房,其他,8.0,-6.432750625325909,27,10.5,7.44,23.809523809523807,6,0.8924934855845366,324285,2026-06-10,45
2838,聯邦銀,金融,21.65,-0.6880716687148792,27,21.9,20.13,1.1415525312998964,3,1.3626757210805518,1779684,2026-06-10,33
1342,八貫,傳產,108.0,-3.1390134529147984,27,113.5,100.44,4.845814977973569,4,2.320904616293219,1260783,2026-06-10,23
2420,新巨,電子,63.2,-1.5576265308998811,27,66.1,58.78,4.387288620463468,6,1.3428952431805172,606296,2026-06-10,22
2867,三商壽,金融,8.16,-1.33011613376994,26,8.3,7.59,2.275455393741841,0,1.8740488887960312,15988426,2026-06-10,44
3704,合勤控,電子,45.05,-7.7789137272412505,26,50.0,41.9,9.900001525878906,4,1.343969806999516,6779596,2026-06-10,42
2414,精技,電子,57.5,1.0544788366098834,26,62.5,53.48,8.0,6,1.8334410844384676,2481572,2026-06-10,37
2382,廣達,AI/伺服器,380.5,1.4666666666666666,26,438.0,353.86,13.12785388127854,2,2.119425217981805,46073162,2026-06-10,34
2069,運錩,傳產,19.65,-1.9950106421496097,26,20.5,18.27,8.604652937068495,5,1.2001704306383005,475113,2026-06-10,30
2637,慧洋-KY,其他,76.0,-1.808787465476744,26,80.37,70.68,5.432507139828705,1,2.2073941620981636,11439691,2026-06-10,27
2248,華勝-KY,傳產,56.4,0.0,26,58.0,52.45,9.178739272622598,5,0.9437288722788251,52747,2026-06-10,20
1460,宏遠,傳產,7.05,1.438854449124081,26,7.6,6.56,7.236838431569632,3,1.3736688796403107,899392,2026-06-10,1
4904,遠傳,其他,106.5,0.9478672985781991,25,107.5,99.04,0.9302325581395349,0,1.5819488245610307,9552971,2026-06-10,24
2032,新鋼,傳產,17.25,-3.0898834867106015,24,19.25,16.04,10.38961038961039,5,1.1507276981493886,801111,2026-06-10,20
1423,利華,傳產,43.95,0.11389347453911246,24,44.8,40.87,1.897318054902861,4,3.6739928813894336,3445532,2026-06-10,16
3025,星通,電子,69.0,-4.432128924515275,23,85.0,64.17,18.823529411764707,6,1.1212173126602485,847696,2026-06-10,37
2816,旺旺保,金融,33.4,-1.9089507364046372,23,35.95,31.06,7.093182706380688,4,2.2325911244740237,222236,2026-06-10,29
2832,台產,金融,54.9,-1.0810783317497183,23,55.5,51.06,1.0810783317497183,3,1.3159952890438344,385874,2026-06-10,27
2440,太空梭,電子,17.05,-3.1250064345921946,23,22.55,15.86,24.39024472763991,5,1.8620375233528328,1150603,2026-06-10,21
6951,青新-創,其他,83.0,-0.2403809562235963,23,85.1,77.19,2.467683327585139,4,1.190375445505883,111171,2026-06-10,14
9942,茂順,傳產,119.5,0.0,23,120.5,111.14,2.8455284552845526,3,1.320094841644494,46804,2026-06-10,9
2606,裕民,其他,68.6,-0.7235890174256038,22,73.0,63.8,6.02739935051905,5,1.0604408984320635,5155230,2026-06-10,23
2762,世界健身-KY,其他,89.0,1.1363636363636365,22,90.8,82.77,1.9823821489650995,4,1.4870465014847045,219279,2026-06-10,15
2603,長榮,其他,223.0,0.45045045045045046,22,242.5,207.39,8.041237113402062,3,1.695480603221036,21561141,2026-06-10,8
2881,富邦金,金融,122.5,-2.0,21,126.5,113.93,3.1620553359683794,2,2.0354443502299477,68399782,2026-06-10,38
1904,正隆,傳產,23.15,2.433624901668162,21,23.95,21.53,3.3402969474936803,3,2.2038149226088737,9413335,2026-06-10,29
5215,科嘉-KY,其他,44.0,-0.7891735877405345,21,51.2,40.92,14.06250128056852,7,1.1000494305787016,243222,2026-06-10,17
8081,致新,其他,258.5,-3.364485981308411,21,301.5,240.4,14.262023217247096,5,0.9134990096870118,776533,2026-06-10,16
3045,台灣大,電子,118.0,0.8547008547008548,21,118.0,109.74,0.0,4,1.2244150140477177,12131355,2026-06-10,6
3305,昇貿,電子,136.5,-3.873239436619718,20,169.5,126.94,19.469026548672566,8,0.9558675137695252,7119710,2026-06-10,70
8070,長華*,其他,57.6,-3.030308090099294,20,66.0,53.57,12.727275039210465,0,2.916890991341619,15974785,2026-06-10,37
1531,高林股,傳產,12.85,-0.387590996427048,20,13.25,11.95,5.166050180159985,2,1.2790340435594463,201276,2026-06-10,7
2107,厚生,傳產,25.85,0.5836560859040113,20,26.15,24.04,2.6365306052954898,5,1.042919798710653,494553,2026-06-10,4
2501,國建,其他,26.6,9.917353482920955,19,26.6,24.74,0.0,2,1.4699221880262086,21699197,2026-06-10,35
2801,彰銀,金融,22.35,0.2242203861876479,19,22.5,20.79,0.6666649712456597,1,1.9246612200211777,62132119,2026-06-10,27
6164,華興,電子,12.4,-3.1250044237821637,19,13.9,11.53,12.676057851496655,5,1.479974513358125,642969,2026-06-10,10
5519,隆大,其他,33.8,4.160241733069239,19,35.4,31.43,4.922644268795486,3,1.5427605182613187,2237046,2026-06-10,6
1776,展宇,傳產,17.9,-2.9810358897868876,19,20.55,16.65,12.895375751407215,9,1.1473124462471147,183007,2026-06-10,5
2880,華南金,金融,35.35,-0.2820938975067806,18,38.6,32.88,8.41968945200587,3,2.1809532071207514,28065860,2026-06-10,34
1533,車王電,傳產,38.25,-0.6493506493506493,18,41.8,35.57,8.492821296305337,9,1.411833734222409,340844,2026-06-10,25
1256,鮮活果汁-KY,傳產,178.0,-2.197802197802198,17,218.5,165.54,18.53546910755149,4,1.89572203652886,107948,2026-06-10,40
2834,臺企銀,金融,16.95,-0.877190732070505,17,17.25,15.76,1.7391260119451992,3,1.5343463470632062,36026156,2026-06-10,18
2820,華票,金融,17.6,1.1494296972653992,17,17.65,16.37,0.28328180249961016,3,1.8475629979117736,5331201,2026-06-10,17
