股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
1802,台玻,傳產,74.8,4.033381730645877,99,81.2,69.56,7.881766178592106,4,1.0846285658376138,180589306,2026-06-01,91
3006,晶豪科,電子,250.0,1.4198782961460445,99,262.0,232.5,4.580152671755725,7,1.2880120545956206,25815316,2026-06-01,91
6451,訊芯-KY,其他,627.0,10.0,99,653.0,583.11,3.9816232771822357,4,1.253890079482404,5767538,2026-06-01,91
8271,宇瞻,其他,248.5,1.2219959266802443,99,271.0,231.1,8.302583025830259,6,0.9582198345025652,6609410,2026-06-01,91
2313,華通,電子,282.0,-0.8787346221441126,99,305.5,262.26,7.6923076923076925,7,1.0376876660038903,72232693,2026-06-01,90
2426,鼎元,電子,77.0,-5.172410229176873,99,88.8,71.61,13.288291268278543,4,1.1944305904520105,19338035,2026-06-01,90
3017,奇鋐,AI/伺服器,2785.0,4.50281425891182,99,2845.0,2590.05,7.475083056478406,5,0.9518995060463141,4920681,2026-06-01,89
3481,群創,電子,56.1,9.999997008080577,99,56.1,52.17,0.0,4,1.5535135997237186,477616189,2026-06-01,89
3711,日月光投控,電子,601.0,-1.6366612111292964,99,669.0,558.93,10.164424514200299,4,1.2739387809886882,24076758,2026-06-01,89
2455,全新,電子,415.5,-1.5402843601895735,99,460.0,386.42,9.67391304347826,7,0.7591360546583217,1665726,2026-06-01,88
2467,志聖,電子,637.0,2.9079159935379644,99,692.0,592.41,7.947976878612717,8,0.7337262538843058,1404449,2026-06-01,88
3443,創意,半導體,4655.0,-0.32119914346895073,99,5950.0,4329.15,21.764705882352942,2,1.260826385791293,3311161,2026-06-01,87
4967,十銓,其他,289.0,4.710144927536232,99,323.0,268.77,10.526315789473683,6,0.46172463737939357,12026193,2026-06-01,87
6531,愛普*,其他,1125.0,-5.46218487394958,99,1305.0,1046.25,13.793103448275861,2,1.3810848883007076,11947019,2026-06-01,86
8150,南茂,其他,106.5,-5.752212389380531,99,114.0,99.04,6.578947368421052,7,1.4843717708230662,108277202,2026-06-01,85
2454,聯發科,半導體,4555.0,5.68445475638051,99,4710.0,4236.15,3.290870488322718,6,1.0987220278649144,18087926,2026-06-01,84
6141,柏承,電子,44.4,-3.4782575524371606,99,47.45,41.29,6.427817045353414,3,1.8371319805467115,7274421,2026-06-01,84
6715,嘉基,其他,453.0,3.89908256880734,99,558.0,421.29,18.817204301075268,7,0.5291081084113692,382753,2026-06-01,84
2451,創見,電子,357.5,5.769230769230769,99,360.0,332.48,0.6944444444444444,9,0.7461870699146551,8634907,2026-06-01,83
3030,德律,電子,408.0,0.7407407407407408,99,457.5,379.44,10.819672131147541,6,0.7705128691872374,3595915,2026-06-01,83
2489,瑞軒,電子,48.65,-1.7171686345880681,99,57.7,45.24,15.684573860306317,6,1.047273533481361,31283921,2026-06-01,82
3229,晟鈦,電子,54.4,9.898992981573548,99,54.4,50.59,0.0,5,1.2738402178344046,2088117,2026-06-01,82
6426,統新,其他,267.0,0.0,99,294.0,248.31,9.183673469387756,7,0.6482452555861733,1414717,2026-06-01,82
2345,智邦,電子,2510.0,3.292181069958848,99,2695.0,2334.3,6.8645640074211505,5,0.8241633813655893,2500065,2026-06-01,81
2486,一詮,電子,266.5,0.7561436672967864,99,317.42,247.84,16.04054147067238,4,1.0270841595336948,11600562,2026-06-01,81
8039,台虹,其他,153.0,-5.555555555555555,99,168.5,142.29,10.263929618768328,5,1.1562689862125994,32699087,2026-06-01,81
6213,聯茂,電子,295.0,9.869646182495345,99,322.0,274.35,8.385093167701864,6,0.787067293148381,31052477,2026-06-01,80
6672,騰輝電子-KY,其他,220.0,-1.1235955056179776,99,229.5,204.6,7.563025210084033,4,0.7741236383911684,5715182,2026-06-01,78
3583,辛耘,電子,867.0,0.0,99,1010.0,806.31,14.158415841584157,4,0.7119210108662062,1596831,2026-06-01,76
2351,順德,電子,202.0,-2.6506024096385543,99,233.0,187.86,13.304721030042918,8,0.9654539071275798,6983882,2026-06-01,74
6257,矽格,電子,219.5,-3.5164835164835164,99,242.0,204.14,9.297520661157025,6,0.8249157526328619,13294112,2026-06-01,74
1711,永光,傳產,49.35,0.5091649852734035,99,63.0,45.9,23.250394818181928,6,0.5536296615495772,12376320,2026-06-01,73
4919,新唐,其他,208.0,8.616187989556137,99,230.0,193.44,9.565217391304348,4,1.3461464289595049,3759119,2026-06-01,73
7768,頌勝科技,其他,416.0,9.907529722589167,99,452.0,386.88,15.789473684210526,9,0.9302984016731971,1077816,2026-06-01,73
8438,昶昕,其他,87.0,0.9280778191189094,99,112.0,80.91,22.321428571428573,6,0.32143109851446844,321983,2026-06-01,72
2367,燿華,電子,67.4,-1.0278956885853612,99,72.5,62.68,18.303028453480113,6,0.7242203202302268,45167009,2026-06-01,70
6285,啟碁,電子,314.0,-1.5673981191222568,99,336.5,292.02,6.686478454680535,6,0.9543966480867817,16988792,2026-06-01,70
2243,宏旭-KY,傳產,29.95,9.706965567535445,99,30.0,27.85,0.16666412353515625,6,0.8338854229045519,3607920,2026-06-01,69
2399,映泰,電子,50.2,4.8016684004027175,99,52.4,46.69,4.198474616175218,8,0.6796274710988446,13388793,2026-06-01,67
6658,聯策,其他,207.5,-5.681818181818182,99,247.0,192.98,15.991902834008098,7,1.0474350662101506,1433018,2026-06-01,66
3028,增你強,電子,81.1,-0.4907994182563267,99,88.3,75.42,8.154025287424252,9,0.8215736927518743,2547018,2026-06-01,64
4576,大銀微系統,其他,263.0,-1.3133208255159476,99,291.0,244.59,9.621993127147768,8,0.9185353054467179,3145425,2026-06-01,54
4949,有成精密,其他,103.5,9.408035591368009,99,111.5,96.26,8.0,6,0.7872770721704269,4358381,2026-06-01,48
4956,光鋐,其他,45.5,0.22026094881096564,99,56.2,42.32,24.292843335774485,7,0.6121816740965299,2836816,2026-06-01,42
2408,南亞科,電子,381.5,9.94236311239193,98,381.5,354.8,0.0,4,1.187882829600149,129017834,2026-06-01,97
2303,聯電,電子,146.0,1.0380622837370241,98,155.5,135.78,6.109324758842444,2,1.3684222681007265,288406676,2026-06-01,79
3714,富采,電子,71.6,-1.648357867215424,97,87.1,66.59,17.795637510378736,6,1.1106230332191784,19819639,2026-06-01,55
6405,悅城,其他,79.7,-0.12532092693124539,96,89.1,74.12,10.549945776496413,5,1.374731879160222,682516,2026-06-01,78
2484,希華,電子,53.2,-2.0257799071391673,96,58.0,49.48,8.275860753552667,3,1.9765008275483964,13806922,2026-06-01,63
6924,榮惠-KY創,其他,176.0,-3.296703296703297,95,189.0,163.68,6.878306878306878,4,1.6508415932408074,157355,2026-06-01,65
3533,嘉澤,電子,2675.0,0.9433962264150944,93,2955.0,2487.75,9.475465313028765,6,0.7576359781753567,794983,2026-06-01,57
1727,中華化,傳產,95.4,1.4893633254030918,92,112.0,88.72,14.821427209036692,7,1.1454005593828809,8619592,2026-06-01,87
6706,惠特,其他,216.5,5.35279805352798,92,225.0,201.34,3.7777777777777777,2,1.3357683331466097,13679766,2026-06-01,77
6789,采鈺,其他,547.0,3.9923954372623576,92,642.0,508.71,14.797507788161992,8,0.5276651666659375,2851392,2026-06-01,69
3209,全科,電子,75.3,-1.05124236321152,92,83.7,70.03,10.035835367686696,5,1.2942750737497086,3677022,2026-06-01,55
4927,泰鼎-KY,其他,55.8,-0.7117464776667466,91,65.9,51.89,15.32625501511118,5,0.9380385482967233,12609222,2026-06-01,65
7730,暉盛-創,其他,215.0,0.702576112412178,90,244.5,199.95,12.065439672801636,5,1.760446128332688,106682,2026-06-01,70
3036,文曄,電子,287.5,-0.34662045060658575,90,308.0,267.38,6.6558441558441555,4,1.0570223994668293,8838785,2026-06-01,62
1597,直得,傳產,180.5,0.2777777777777778,89,221.0,167.86,18.32579185520362,4,1.4121020331746033,5020613,2026-06-01,54
2464,盟立,電子,199.0,7.8590785907859075,88,202.0,185.07,1.4851485148514851,6,1.4150518582520677,23145820,2026-06-01,80
1717,長興,傳產,81.5,0.36946190028681636,88,89.9,75.8,9.34371677786997,7,0.7951121570450345,23099973,2026-06-01,77
1809,中釉,傳產,47.9,9.98852437433927,88,50.0,44.55,4.1999969482421875,6,0.8978584138566649,13569444,2026-06-01,72
6226,光鼎,電子,13.55,4.230770697960487,88,14.3,12.6,15.838510126184731,5,0.8269218564138202,2773138,2026-06-01,45
2492,華新科,電子,416.0,5.583756345177665,87,433.0,386.88,3.9260969976905313,7,0.5693384498743,4950676,2026-06-01,93
6770,力積電,其他,87.0,-1.9165693424253012,87,94.5,80.91,7.936507936507936,3,1.7041665615527497,769579872,2026-06-01,93
1303,南亞,傳產,107.5,9.582060827818095,86,107.5,99.98,0.0,6,0.9989311370880181,111806694,2026-06-01,85
1721,三晃,傳產,28.1,-0.5309721009921183,85,36.0,26.13,21.944443384806313,7,1.0022485479343188,2991512,2026-06-01,60
3016,嘉晶,電子,126.0,-8.695652173913043,84,147.5,117.18,14.576271186440678,5,1.8562622027369682,15747499,2026-06-01,86
3042,晶技,電子,202.5,-6.0324825986078885,84,228.0,188.32,11.18421052631579,3,2.1189390895626503,34756908,2026-06-01,58
3702,大聯大,電子,118.5,0.851063829787234,84,127.5,110.21,7.0588235294117645,7,0.8659018689053045,8491951,2026-06-01,47
4977,眾達-KY,其他,217.0,3.0878859857482186,83,273.0,201.81,20.51282051282051,7,0.42490326705645237,3930985,2026-06-01,70
3673,TPK-KY,電子,89.5,3.7079916976631067,82,94.9,83.24,5.690201727137321,0,2.068057851881338,48140708,2026-06-01,74
1560,中砂,傳產,717.0,-0.1392757660167131,82,750.0,666.81,4.3999999999999995,8,0.7979793594562551,1097932,2026-06-01,67
2413,環科,電子,53.2,3.90624994179234,80,53.9,49.48,12.786883995181226,2,1.688288433443205,9029316,2026-06-01,71
3715,定穎投控,電子,182.0,4.899135446685879,79,200.0,169.26,10.565110565110565,8,0.4603996979955159,15032416,2026-06-01,88
0053,元大電子,傳產,244.75,1.4718089123855125,77,246.15,227.62,0.5687564213684794,7,0.9520418211697455,37097,2026-06-01,68
2495,普安,電子,50.9,-1.1650455808176579,77,52.6,47.34,3.2319334554326584,2,1.344529831152665,15130447,2026-06-01,59
6278,台表科,電子,219.0,-0.904977375565611,76,254.5,203.67,13.948919449901767,4,1.3445233843902433,12261568,2026-06-01,54
2855,統一證,金融,48.2,1.4736858167146383,75,49.35,44.83,2.3302892537771687,6,1.105970558057669,11271304,2026-06-01,64
3450,聯鈞,電子,539.0,9.887869520897045,74,539.0,501.27,0.0,8,0.42460349332787817,10672769,2026-06-01,72
4906,正文,其他,53.4,7.444669428855398,74,54.6,49.66,2.1977966699229,4,0.8583342599126795,57585142,2026-06-01,57
6196,帆宣,電子,513.0,0.3913894324853229,73,529.0,477.09,3.0245746691871456,8,0.8912249624987243,1674749,2026-06-01,75
7795,長廣,其他,410.0,0.6134969325153374,72,442.0,381.3,12.037448368913754,8,0.8014722704848458,486065,2026-06-01,78
2460,建通,電子,32.8,1.2345607788386979,72,35.6,30.5,20.38835284060223,6,0.3951612206790102,737434,2026-06-01,47
1326,台化,傳產,53.8,7.815626436722736,71,54.5,50.03,2.181819568980824,5,0.7453822433967412,74300618,2026-06-01,61
6834,天二科技,其他,77.0,2.3936211766028377,71,85.0,71.61,9.411764705882353,7,1.8868482232781687,811232,2026-06-01,58
6205,詮欣,電子,81.2,4.102560190054087,71,104.5,75.52,22.296653638045754,9,0.51656897753901,1377294,2026-06-01,38
3090,日電貿,電子,233.5,1.9650655021834063,70,251.0,217.16,6.97211155378486,5,1.562756477005866,2069975,2026-06-01,77
2369,菱生,電子,39.7,-1.4888299887840326,70,42.0,36.92,5.476188659667969,5,1.329807149463428,23823434,2026-06-01,71
2305,全友,電子,23.05,-3.1512606052193712,70,25.0,21.44,7.800003051757813,5,1.5746839424565862,6462593,2026-06-01,50
3645,達邁,電子,107.0,0.4694835680751174,70,121.5,99.51,11.934156378600823,6,0.8069446531012477,4125945,2026-06-01,46
0057,富邦摩台,傳產,313.4,1.2273862138420675,69,314.0,291.46,0.19108474634255573,6,1.1630729837313676,19750,2026-06-01,61
9136,巨騰-DR,其他,12.15,9.459452261041443,69,14.05,11.3,13.52313556164595,2,1.3816550269098988,2078012,2026-06-01,48
6224,聚鼎,電子,88.1,-7.263159500925164,69,97.5,81.93,9.641027206029646,6,2.356584796458667,3309900,2026-06-01,47
3437,榮創,電子,24.35,2.3109292522696245,69,28.8,22.65,22.204469728426453,10,0.4928685545798278,1809060,2026-06-01,37
6139,亞翔,電子,777.0,-0.8928571428571428,68,853.0,722.61,8.909730363423213,3,1.082480791817903,2752884,2026-06-01,76
2330,台積電,半導體,2355.0,0.0,68,2415.0,2190.15,2.484472049689441,7,0.9931542517863965,37791319,2026-06-01,64
0050,元大台灣50,傳產,105.5,0.09487521126509764,68,106.7,98.12,1.124645719366121,3,0.9322849154823516,134889122,2026-06-01,62
2355,敬鵬,電子,60.2,-7.810110337630485,68,71.0,55.99,15.211266531071194,3,1.4946723105807644,38082868,2026-06-01,49
3031,佰鴻,電子,32.4,0.0,68,34.8,30.13,8.215291144077444,6,0.8374128645038809,3455930,2026-06-01,44
2481,強茂,電子,157.0,-3.3846153846153846,67,163.5,146.01,3.9755351681957185,1,1.7141443653155632,61165684,2026-06-01,80
6271,同欣電,電子,247.5,0.20242914979757085,66,268.5,230.18,7.82122905027933,5,1.5591689205203196,2599264,2026-06-01,61
1582,信錦,傳產,114.0,-4.602510460251046,66,123.0,106.02,7.317073170731707,4,1.6195237499596353,10126690,2026-06-01,35
6155,鈞寶,電子,69.0,9.872612799779477,65,70.8,64.17,2.5423770821618943,4,2.5767421506297064,20678734,2026-06-01,76
6944,兆聯實業,其他,932.0,-1.4799154334038054,65,1045.0,866.76,10.813397129186603,8,0.6128378476489015,504121,2026-06-01,63
4720,德淵,其他,25.4,0.5940578951693998,65,28.85,23.62,15.474208774007044,7,0.6941572508462864,2505582,2026-06-01,41
3092,鴻碩,電子,31.95,9.605492902405583,65,32.9,29.71,21.111109227309992,6,0.6309776041108672,1589122,2026-06-01,39
0051,元大中型100,傳產,145.0,2.184641463605044,64,145.5,134.85,0.3436426116838488,4,1.1329622377989945,158414,2026-06-01,53
2885,元大金,金融,59.2,-0.6711371164805039,64,60.2,55.06,1.6611295470541316,3,1.3064603192812947,31100864,2026-06-01,51
4540,全球傳動,其他,75.4,9.912541112261204,64,79.5,70.12,5.15723078505798,6,1.2861577334149805,18059605,2026-06-01,47
6805,富世達,其他,2120.0,9.844559585492227,63,2165.0,1971.6,6.813186813186813,6,0.9432585678863831,2962151,2026-06-01,83
2478,大毅,電子,144.0,3.597122302158273,63,152.5,133.92,5.573770491803279,7,1.7469282726242734,3465598,2026-06-01,79
2049,上銀,傳產,387.5,-0.3856041131105398,63,426.0,360.38,9.03755868544601,7,0.9005060294889751,5563780,2026-06-01,44
3535,晶彩科,電子,134.5,9.795918367346939,62,151.0,125.08,10.927152317880795,7,0.7448033817574692,6975810,2026-06-01,85
8028,昇陽半導體,其他,356.5,9.021406727828746,62,365.0,331.54,2.328767123287671,6,0.8286181055606112,15176105,2026-06-01,68
7827,漢康-KY創,其他,153.5,12.043795620437956,60,155.0,142.76,14.24581005586592,4,1.5261453212019334,1578794,2026-06-01,75
6197,佳必琪,電子,309.0,4.040404040404041,59,318.0,287.37,2.8301886792452833,5,1.2466244084005085,7207627,2026-06-01,58
8162,微矽電子-創,其他,80.8,9.931976941167092,59,80.8,75.14,0.0,6,1.294490239666726,792209,2026-06-01,56
2409,友達,電子,23.8,3.4782575524371606,59,25.8,22.13,7.7519382137309885,4,1.302480194710578,563805261,2026-06-01,49
8210,勤誠,其他,1400.0,2.564102564102564,58,1590.0,1302.0,11.949685534591195,11,0.4350195873964789,896254,2026-06-01,88
3044,健鼎,電子,518.0,-0.5758157389635317,57,542.0,481.74,4.428044280442804,5,0.8389505562180257,4682322,2026-06-01,67
6166,凌華,電子,133.5,1.1363636363636365,57,145.0,124.16,7.931034482758621,5,1.325167173951066,3692893,2026-06-01,52
6902,GOGOLOOK,其他,147.0,2.797202797202797,56,149.0,136.71,1.342281879194631,4,1.7086697024529636,398159,2026-06-01,38
2347,聯強,電子,86.5,0.6984848235891282,56,88.2,80.45,1.927434248370536,6,0.8501387420342927,6337739,2026-06-01,17
6239,力成,電子,366.0,-3.430079155672823,55,387.0,340.38,5.426356589147287,6,1.6540302047556628,14324251,2026-06-01,79
8131,福懋科,其他,75.5,2.7210884353741496,55,79.2,70.22,11.592507434416019,5,1.2195800754500394,17448618,2026-06-01,76
4739,康普,其他,109.0,0.9259259259259258,55,118.5,101.37,8.016877637130802,5,0.954490579407723,12930526,2026-06-01,59
6446,藥華藥,其他,962.0,3.4408602150537635,55,978.0,894.66,1.6359918200409,4,1.3049786331994624,3925537,2026-06-01,53
2436,偉詮電,電子,75.9,-1.6839319608196974,55,82.5,70.59,10.071089865316782,7,0.8641481184710524,6495684,2026-06-01,40
5515,建國,其他,41.55,1.9631883118050228,55,42.9,38.64,6.207675050475851,4,0.8754937369574315,754338,2026-06-01,37
2406,國碩,電子,35.9,3.907387318753571,54,36.65,33.39,9.91216336132948,6,0.9183580025133882,22786054,2026-06-01,75
8112,至上,其他,91.4,3.160274379209676,53,92.7,85.0,6.639427884259827,6,1.4006714562130207,48361710,2026-06-01,49
5292,華懋,其他,229.5,1.5486725663716814,53,238.5,213.44,15.469613259668508,9,0.38899765789771545,235751,2026-06-01,36
3023,信邦,電子,318.0,0.7923930269413629,53,323.0,295.74,1.5479876160990713,6,0.9120460315161139,1832099,2026-06-01,32
4722,國精化,其他,286.0,0.3508771929824561,52,295.0,265.98,3.050847457627119,6,0.8682035654091644,821822,2026-06-01,90
2449,京元電子,電子,318.0,-3.1963470319634704,52,364.5,295.74,12.757201646090536,5,1.5293731044189192,51259009,2026-06-01,82
6282,康舒,電子,65.8,9.849751879104542,52,65.8,61.19,0.1517427493257711,5,1.7588928022700305,102938106,2026-06-01,64
1590,亞德客-KY,傳產,1350.0,-3.571428571428571,52,1600.0,1255.5,15.625,7,0.8116211562176969,987575,2026-06-01,31
2441,超豐,電子,137.5,-2.8268551236749118,51,148.0,127.88,7.094594594594595,4,1.3838877767699425,14940438,2026-06-01,66
5243,乙盛-KY,其他,124.0,-1.9762845849802373,51,143.5,115.32,13.588850174216027,4,1.502982733889012,5902092,2026-06-01,66
2395,研華,電子,517.0,4.444444444444445,51,530.0,480.81,2.4528301886792456,5,1.2450085854988626,3808044,2026-06-01,34
1528,恩德,傳產,27.35,9.83936064447243,49,30.25,25.44,19.55882240744198,8,0.3147560742712118,10347805,2026-06-01,53
2883,凱基金,金融,22.65,0.6666649712456597,49,23.1,21.06,1.9480552186502693,3,1.3907697157192165,82606068,2026-06-01,27
6209,今國光,電子,84.5,3.4271764459570835,48,90.9,78.59,7.040705630853976,5,2.2885531468940448,16639459,2026-06-01,79
8261,富鼎,其他,174.0,-3.867403314917127,48,212.5,161.82,18.11764705882353,4,2.066184569623569,8988077,2026-06-01,58
2851,中再保,金融,35.15,0.14245884310986306,48,35.65,32.69,1.4025244841491578,6,1.030972490800341,2192202,2026-06-01,33
6116,彩晶,電子,18.8,9.941513553607928,47,18.8,17.48,0.0,5,2.4245971636235173,58236411,2026-06-01,68
3149,正達,電子,78.3,9.97191911212703,47,78.3,72.82,0.0,3,1.959909962278018,6956529,2026-06-01,63
1568,倉佑,傳產,49.8,9.812570920986555,47,49.8,46.31,0.0,4,2.940960751974359,3700075,2026-06-01,55
3550,聯穎,電子,21.45,3.8740976231849364,47,24.5,19.95,12.44897647779815,8,0.7096290519531094,4842543,2026-06-01,37
3518,柏騰,電子,31.9,-4.34782285437281,46,40.0,29.67,20.250000953674316,8,1.1542488400235094,3703526,2026-06-01,51
5434,崇越,其他,453.0,0.0,46,494.0,421.29,8.299595141700406,5,1.1297247086154778,631188,2026-06-01,45
3033,威健,電子,48.85,-2.882705337838468,46,55.3,45.43,11.663654343446787,4,1.6905942529844185,17849062,2026-06-01,35
5284,jpp-KY,其他,446.5,-1.1074197120708749,44,480.0,415.24,6.979166666666667,8,0.8060048559212971,715559,2026-06-01,73
2338,光罩,電子,57.2,-1.2089822875506864,44,61.4,53.2,6.8403919520575815,4,1.2988106717493857,11233541,2026-06-01,52
6168,宏齊,電子,28.2,1.0752729337312559,44,32.75,26.23,13.89312744140625,6,0.7914278436540507,4129920,2026-06-01,44
2535,達欣工,其他,82.4,2.615191026540221,44,83.0,76.63,0.7228897278567394,6,0.8148384555926083,627740,2026-06-01,29
2312,金寶,電子,40.6,4.236194297463525,43,42.0,37.76,3.333336966378348,3,1.9863426147255585,120622601,2026-06-01,51
0056,元大高股息,傳產,51.9,3.386455651599297,43,51.9,48.27,0.0,7,0.7546149712592035,58680436,2026-06-01,41
6202,盛群,電子,58.1,-1.022150393560427,43,65.7,54.03,11.5677303305026,6,1.1893555415961719,2776684,2026-06-01,22
3008,大立光,電子,3835.0,9.103840682788052,42,3875.0,3566.55,1.032258064516129,4,1.0299858948228273,1301202,2026-06-01,42
2233,宇隆,傳產,355.0,0.56657223796034,41,394.0,330.15,9.898477157360407,7,1.5825798155279656,1180780,2026-06-01,60
3055,蔚華科,電子,108.5,0.4629629629629629,41,126.0,100.9,13.88888888888889,3,2.1595323709592056,3385802,2026-06-01,55
2236,百達-KY,傳產,140.5,2.93040293040293,41,150.5,130.67,6.64451827242525,7,1.0033464358294724,378351,2026-06-01,36
1762,中化生,傳產,38.75,-0.7682438999277406,41,40.85,36.04,5.140755330631077,5,1.5491041226448936,494679,2026-06-01,23
2340,台亞,電子,36.6,-4.062917404358094,40,43.35,34.04,20.261443883644255,7,0.8210602068635933,8183816,2026-06-01,46
2891,中信金,金融,62.1,2.644625577059659,40,62.6,57.75,0.7987220641973346,5,1.293954338889595,43869632,2026-06-01,35
5471,松翰,其他,53.1,-1.8484288876243742,40,58.2,49.38,8.76289041574366,5,2.083749223955361,2989610,2026-06-01,34
2302,麗正,電子,38.25,2.0,39,40.65,35.57,5.904062572669276,1,2.7489300789403015,10536040,2026-06-01,62
5285,界霖,其他,89.4,-0.7769111654793686,39,96.0,83.14,6.874998410542806,1,3.3145465673408214,3787316,2026-06-01,52
6005,群益證,其他,39.6,2.857138893821023,39,40.3,36.83,1.7369746307481833,8,0.9845690634494507,20424233,2026-06-01,42
2887,台新新光金,金融,24.6,5.353318970358496,39,24.7,22.88,5.3846139174241285,1,1.6057611956282036,184661673,2026-06-01,34
3010,華立,電子,138.5,-0.3597122302158274,39,144.0,128.8,8.27814569536424,7,0.9811190799326018,1225885,2026-06-01,26
3591,艾笛森,電子,25.85,-0.38535791340916764,39,27.3,24.04,13.54514812284678,6,0.6284975829041307,1374454,2026-06-01,25
2527,宏璟,其他,36.75,0.0,39,37.7,34.18,8.695652173913043,6,0.749003806988639,437269,2026-06-01,24
6449,鈺邦,其他,411.0,4.050632911392405,38,434.5,382.23,5.408515535097814,7,0.7155747489937194,611311,2026-06-01,86
6937,天虹,其他,311.0,2.6402640264026402,38,355.0,289.23,13.249651324965134,8,0.9637337405183478,1017371,2026-06-01,43
2497,怡利電,電子,65.6,9.882743108513056,38,65.6,61.01,0.0,8,1.273417632610468,5007227,2026-06-01,35
6277,宏正,電子,81.0,3.8461538461538463,38,82.3,75.33,1.579590526795304,1,1.2017419689949658,869624,2026-06-01,18
2059,川湖,傳產,5215.0,2.9615004935834155,37,5615.0,4849.95,7.123775601068566,5,0.5925147037740232,720476,2026-06-01,65
1409,新纖,傳產,25.05,9.86842138285123,37,25.05,23.3,0.0,5,1.9108366156409162,8602023,2026-06-01,52
6525,捷敏-KY,其他,120.5,-2.0325203252032518,37,138.0,112.07,12.681159420289855,6,1.990914852634726,1401826,2026-06-01,43
6691,洋基工程,其他,648.0,-0.3076923076923077,37,681.0,602.64,8.085106382978724,5,0.9357117096967901,554171,2026-06-01,43
2316,楠梓電,電子,166.0,-1.483679525222552,36,188.0,154.38,11.702127659574469,5,1.2862886740721087,6631032,2026-06-01,85
9933,中鼎,傳產,39.65,0.0,36,41.0,36.87,3.2926792051733997,6,0.7976382273327464,3978289,2026-06-01,41
2419,仲琦,電子,33.0,1.0719707741626885,36,34.55,30.69,17.189457305925714,3,0.44775304389953885,5296349,2026-06-01,38
2458,義隆,電子,167.0,3.0864197530864197,36,170.0,155.31,1.7647058823529411,6,1.051862906826113,4358255,2026-06-01,20
