股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2850,新產,金融,159.0,0.9523809523809524,52,169.0,147.87,5.9171597633136095,6,0.6656479958496233,156536,2026-09-11,52
1727,中華化,傳產,89.6,-0.8849591131132832,51,106.0,83.33,19.863400204942273,5,0.9416771057962353,1394073,2026-09-11,81
2880,華南金,金融,45.85,2.343748336923946,51,45.9,42.64,0.10893910696194693,7,0.7737260366568915,18643719,2026-09-11,60
3094,聯傑,電子,40.9,-2.386634757954281,50,50.8,38.04,19.48818476351317,4,2.108651673084059,2275431,2026-09-11,61
3034,聯詠,半導體,547.0,0.3669724770642202,50,567.0,508.71,5.7358394863135,8,0.715116317550453,2408575,2026-09-11,46
7795,長廣,其他,507.0,-5.056179775280898,49,610.0,471.51,23.873873873873876,6,1.3476940263103476,1390609,2026-09-11,76
1301,台塑,傳產,64.6,-1.5243902793602893,49,71.2,60.08,9.26966117557402,6,0.8414489705625134,12633060,2026-09-11,65
2030,彰源,傳產,23.5,-0.6342478687092475,49,24.2,21.86,2.8925650449212115,7,1.0629012650855427,2373517,2026-09-11,65
2637,慧洋-KY,其他,101.0,0.4975124378109453,48,108.0,93.93,6.481481481481481,7,0.8918843044921505,6774857,2026-09-11,67
2465,麗臺,電子,90.0,-1.8538680532363694,47,107.5,83.7,16.27906976744186,6,1.3970442332872028,1616351,2026-09-11,54
1904,正隆,傳產,24.8,-2.935420831293478,47,26.45,23.06,6.23819084417878,8,0.8409316102533224,1906602,2026-09-11,50
4576,大銀微系統,其他,242.0,1.680672268907563,46,258.0,225.06,16.539077226290782,4,1.8696512613085567,3941599,2026-09-11,72
2330,台積電,半導體,2410.0,-1.6326530612244898,45,2505.0,2241.3,4.930966469428008,5,0.7731817187099006,20883341,2026-09-11,70
0051,元大中型100,傳產,144.75,-1.530612244897959,45,148.05,134.62,4.801054196146837,6,0.7420810643526566,87821,2026-09-11,66
2891,中信金,金融,67.1,-0.2971836085696802,45,69.5,62.4,5.449567089759288,5,0.7945414728215241,22706006,2026-09-11,60
6206,飛捷,電子,138.0,2.2222222222222223,45,149.5,128.34,13.20754716981132,8,0.4107781814498886,1814011,2026-09-11,46
2376,技嘉,AI/伺服器,349.0,-0.7112375533428165,45,381.5,324.57,13.184079601990051,8,0.8174815163702578,3427522,2026-09-11,43
2886,兆豐金,金融,51.7,3.6072127896169293,45,51.9,48.08,0.38535791340916764,6,0.8899772799784781,35882103,2026-09-11,40
6531,愛普*,其他,988.0,-4.077669902912621,44,1065.0,918.84,23.771675496217284,6,1.2774431886760114,3944798,2026-09-11,86
2535,達欣工,其他,89.8,-0.3329582990497466,44,92.5,83.51,8.924944785544758,7,0.6788863088935362,155874,2026-09-11,58
2801,彰銀,金融,27.9,3.9106116280921692,44,27.95,25.95,0.17889496616930023,2,1.138133873765762,38001421,2026-09-11,54
2033,佳大,傳產,28.4,2.898547920302406,44,29.5,26.41,3.728814852439751,6,1.9944651894062804,1183561,2026-09-11,53
2884,玉山金,金融,46.3,3.0033335955672458,44,46.3,43.06,0.0,4,1.337080245579817,48118479,2026-09-11,50
2892,第一金,金融,38.9,2.368425068102385,44,39.05,36.18,0.3841170655882747,5,1.0001144533873643,34881936,2026-09-11,45
2049,上銀,傳產,359.0,-1.1019283746556474,43,395.0,333.87,15.2356003041421,7,1.015748016009089,8738200,2026-09-11,64
3023,信邦,電子,322.0,-1.8292682926829267,43,348.0,299.46,7.471264367816093,4,0.8396363762830817,446381,2026-09-11,55
3231,緯創,AI/伺服器,185.5,0.2702702702702703,42,200.5,172.52,9.951456310679612,4,1.0293698412321737,42933890,2026-09-11,59
6024,群益期,其他,60.7,-0.32840846950465935,42,63.8,56.45,4.858931835723827,7,0.7570988310467746,273813,2026-09-11,48
6416,瑞祺電通,其他,115.5,4.524886877828054,42,117.5,107.42,1.702127659574468,8,1.0781099960220117,2749318,2026-09-11,47
2816,旺旺保,金融,39.6,1.4084487779927228,41,40.95,36.83,3.2967088245823373,5,1.0646347816534296,453974,2026-09-11,57
7769,鴻勁,其他,6310.0,-2.5482625482625485,40,7160.0,5868.3,24.50972088457283,4,1.419045050759317,497606,2026-09-11,88
6224,聚鼎,電子,87.5,-1.6853932584269662,40,92.8,81.38,10.256410256410255,1,2.3823528299453414,3477553,2026-09-11,74
6491,晶碩,其他,367.5,0.2728512960436562,40,409.5,341.78,10.256410256410255,5,0.8262820186839847,274233,2026-09-11,34
2360,致茂,電子,2160.0,-0.9174311926605505,39,2490.0,2008.8,22.065494264031912,5,0.880494633581304,2244731,2026-09-11,90
2347,聯強,電子,89.0,0.22522178082090566,39,91.3,82.77,9.460836991898251,6,0.5963649065272797,2483135,2026-09-11,56
2618,長榮航,其他,42.35,1.3157876724861488,39,43.6,39.39,5.044843221924212,7,0.4299643502029287,17076960,2026-09-11,28
3617,碩天,電子,242.5,1.4644351464435146,39,267.5,225.52,9.345794392523365,5,0.6570869649583195,461243,2026-09-11,27
6924,榮惠-KY創,其他,141.5,9.689922480620156,38,141.5,131.6,23.787871042651403,4,1.1778951043839012,77998,2026-09-11,79
6278,台表科,電子,186.5,-2.610966057441253,37,210.0,173.45,24.62167106273,7,0.5582639056672722,2168432,2026-09-11,69
2546,根基,其他,101.0,-2.4154589371980677,37,120.0,93.93,15.833333333333332,8,0.601594705348788,156443,2026-09-11,44
2027,大成鋼,傳產,46.5,-3.526972481391678,37,52.3,43.24,11.08986485978872,5,0.8458175612956544,20789592,2026-09-11,38
5876,上海商銀,其他,48.65,1.5657619542972205,36,48.75,45.24,0.20512507512019232,5,1.0390556414182914,6979952,2026-09-11,36
2615,萬海,其他,112.0,1.3574660633484164,35,134.5,104.16,16.728624535315987,5,0.9554908637856686,27607617,2026-09-11,52
2399,映泰,電子,45.5,0.33076412552583523,34,49.5,42.32,20.869565217391305,9,0.6880736758784635,2208792,2026-09-11,79
2834,臺企銀,金融,18.0,0.5586613608986063,34,18.05,16.74,0.2770040951463734,8,2.248892321832941,38675589,2026-09-11,40
2362,藍天,電子,47.15,-0.9453717703096973,33,49.9,43.85,8.976829690481498,7,0.6341005969333706,641121,2026-09-11,34
2542,興富發,其他,46.5,0.0,33,49.0,43.24,5.1020408163265305,7,0.927200883358473,6234580,2026-09-11,26
8996,高力,其他,1330.0,2.307692307692308,32,1410.0,1236.9,20.833333333333336,3,1.5389700560608777,5050252,2026-09-11,91
4938,和碩,其他,91.0,0.0,32,95.6,84.63,9.45273631840796,8,0.880946376696847,6245249,2026-09-11,47
9933,中鼎,傳產,41.7,3.3457307059979144,32,41.8,38.78,3.38551031888388,5,0.9829134374030407,4299010,2026-09-11,43
5880,合庫金,其他,27.2,1.303539577270457,31,27.2,25.3,0.0,7,1.044966487822048,28640625,2026-09-11,29
2006,東和鋼鐵,傳產,82.5,1.600989040167636,30,84.0,76.73,7.511207598056112,9,0.5079062948941846,1092875,2026-09-11,51
2603,長榮,其他,234.5,1.5151515151515151,30,256.5,218.08,8.57699805068226,5,0.7548113276724516,8612242,2026-09-11,48
3504,揚明光,電子,80.7,-3.8140697490329356,30,95.6,75.05,17.484668271907868,5,1.3081791830557017,2337683,2026-09-11,44
2897,王道銀行,金融,11.0,1.8518500530834543,30,11.0,10.23,0.0,5,1.3364594973009418,3611151,2026-09-11,39
5538,東明-KY,其他,35.7,-2.191778731672731,30,38.75,33.2,7.870965773059475,8,0.38701211630632304,72119,2026-09-11,39
6598,ABC-KY,其他,28.2,-3.589740981403579,30,29.9,26.23,11.598742632716338,9,0.4483339376127908,174237,2026-09-11,33
1734,杏輝,傳產,31.2,0.16051731949118672,30,31.4,29.02,0.6369390382820062,5,0.5480371656431178,133753,2026-09-11,30
2069,運錩,傳產,24.65,7.1739113849142315,29,25.2,22.92,2.182544157768608,5,2.26786780091789,3481569,2026-09-11,67
6108,競國,電子,22.15,-4.93562084200031,29,26.6,20.6,16.729325936549397,5,1.1007462494893707,2106703,2026-09-11,59
2388,威盛,電子,75.2,-3.217503343874401,29,83.0,69.94,17.583555028954642,4,0.9560567984629351,2589404,2026-09-11,42
4904,遠傳,其他,105.5,0.9569377990430622,29,105.5,98.12,3.47878177311563,7,0.5042696238424027,2821767,2026-09-11,41
2849,安泰銀,金融,15.65,0.3205079220378601,29,16.2,14.55,3.395068632758405,4,1.2495069191810393,146616,2026-09-11,35
4967,十銓,其他,280.5,1.4466546112115732,28,291.5,260.86,10.347730999484476,8,0.9598936729655434,3102107,2026-09-11,91
2031,新光鋼,傳產,43.95,-1.1248593732688505,28,47.25,40.87,7.473682604337993,9,0.39300145124692737,505639,2026-09-11,21
2520,冠德,其他,36.45,-0.8163244545865221,28,37.55,33.9,5.135633775411778,6,0.9447672707543063,530556,2026-09-11,1
2606,裕民,其他,76.5,-2.423471286861823,27,81.7,71.15,6.364745584429386,7,1.014156909051716,5173747,2026-09-11,49
2108,南帝,傳產,29.1,0.3448289016197468,26,31.85,27.06,11.009175221640321,6,0.7117224846266658,488930,2026-09-11,37
1459,聯發,傳產,15.5,-0.32154463100685254,26,16.0,14.42,3.125,9,1.0690624752039588,127156,2026-09-11,33
2107,厚生,傳產,26.75,-1.1090545120959754,26,27.25,24.88,1.834862385321101,8,0.7621099140299615,211438,2026-09-11,30
4106,雃博,其他,24.35,-0.2049149091894886,26,24.95,22.65,4.509802425608916,5,0.6607397259950237,116335,2026-09-11,22
4961,天鈺,其他,170.0,-1.4492753623188406,26,179.0,158.1,7.103825136612022,3,1.4153123668862024,691255,2026-09-11,11
3045,台灣大,電子,121.0,0.8333333333333334,25,121.0,112.53,0.0,6,0.5666552876242472,5621261,2026-09-11,30
2845,遠東銀,金融,13.7,1.8587360858383477,25,13.8,12.74,0.7246404354172798,3,1.6851814434425822,11367722,2026-09-11,28
2908,特力,其他,21.95,-1.126126087424954,25,22.6,20.41,2.8761044582248037,5,1.170147624314036,202943,2026-09-11,20
2739,寒舍,其他,37.25,-0.4010735822433397,25,38.9,34.64,4.241649000402259,6,0.6392020317333738,82343,2026-09-11,16
4736,泰博,其他,127.5,-0.390625,24,130.5,118.58,2.2988505747126435,7,0.9306202492987239,156477,2026-09-11,35
4771,望隼,其他,201.5,-0.7389162561576355,24,220.0,187.4,8.409090909090908,6,1.0026681328488272,109692,2026-09-11,29
1817,凱撒衛,傳產,40.45,-0.12345490632233797,24,40.65,37.62,0.492006778430567,7,0.8140837000484704,14361,2026-09-11,20
9905,大華,傳產,21.35,-0.6976726443268532,24,21.6,19.86,1.3856777937482132,8,0.6729054283428118,121390,2026-09-11,12
3044,健鼎,電子,508.0,0.9940357852882704,23,516.0,472.44,12.701236983508707,9,0.7725029285974985,2656873,2026-09-11,61
2838,聯邦銀,金融,21.05,0.717701537167883,23,21.35,19.58,8.444350257294186,5,0.8661241919434949,1851156,2026-09-11,42
6782,視陽,其他,223.5,-1.7582417582417582,22,256.0,207.86,12.6953125,5,1.1716383662436136,261183,2026-09-11,38
1315,達新,傳產,66.3,0.0,22,66.6,61.66,0.4504435874421996,8,1.0954639661463894,33115,2026-09-11,19
2206,三陽工業,傳產,63.1,-1.406252384185791,22,64.6,58.68,5.397299308596097,6,0.5048477623272486,908212,2026-09-11,7
2412,中華電,電子,140.5,0.7168458781362007,21,140.5,130.67,1.4035087719298245,5,0.7306427778324307,14522601,2026-09-11,15
8411,福貞-KY,其他,13.0,0.0,21,13.2,12.09,2.255640499493011,8,0.632613455894024,65791,2026-09-11,4
6743,安普新,其他,29.3,-0.1703616482429355,21,29.5,27.25,8.394992047934572,5,0.974582133647771,466421,2026-09-11,2
6670,復盛應用,其他,275.0,-0.36231884057971014,20,288.0,255.75,4.513888888888888,7,0.807501861275678,210978,2026-09-11,24
1470,大統新創,傳產,23.95,0.20920981258264346,20,24.85,22.27,3.621728791607543,6,1.0580466910974453,30088,2026-09-11,21
2820,華票,金融,17.4,2.0527882529692554,20,17.45,16.18,0.28653949698026826,4,1.328667247252246,6052049,2026-09-11,19
1726,永記,傳產,76.9,-0.5174663778616891,20,78.6,71.52,2.7812857025047273,6,0.6208013429303653,20643,2026-09-11,13
8481,政伸,其他,40.9,-1.2077294240857765,20,41.5,38.04,1.5840225148972444,5,0.47484508020249805,10000,2026-09-11,3
2906,高林,其他,13.9,0.0,20,14.35,12.93,9.827470122554576,6,0.4199571480465698,135590,2026-09-11,2
6005,群益證,其他,31.5,-0.3164568995649978,19,33.2,29.3,20.724877999755993,7,0.6753674605639897,4316644,2026-09-11,53
6526,達發,其他,624.0,-2.803738317757009,19,710.0,580.32,19.119895886952776,7,1.3204638599250937,370053,2026-09-11,25
5292,華懋,其他,217.0,-1.3636363636363635,18,241.0,201.81,9.95850622406639,6,1.1290136514603388,59343,2026-09-11,50
1710,東聯,傳產,16.0,0.31348082340301253,18,16.75,14.88,20.595531995513614,7,0.6705126737300039,3319530,2026-09-11,41
1472,三洋實業,傳產,89.5,0.0,18,90.9,83.24,3.274439565624991,7,0.6115691844525284,7000,2026-09-10,10
2704,國賓,其他,45.75,-0.5434782608695652,18,46.8,42.55,7.947687529785531,6,2.5882644654287343,113270,2026-09-11,6
3024,憶聲,電子,14.4,-1.0309317542147323,17,15.15,13.39,20.331329021769097,4,0.6877250804119883,1064637,2026-09-11,22
1232,大統益,傳產,156.0,-0.3194888178913738,17,159.5,145.08,12.359550561797752,9,0.292735485305805,96794,2026-09-11,18
2636,台驊控股,其他,71.2,0.4231247050873211,17,78.9,66.22,9.759194459725258,8,0.7714153825876688,836881,2026-09-11,18
5607,遠雄港,其他,53.0,1.3384336006709199,17,58.4,49.29,9.246577713676931,7,1.52546884463597,996341,2026-09-11,16
2836,高雄銀,金融,12.3,0.8196752707633858,17,12.35,11.44,1.8772787074245987,5,0.5521177987529569,1539175,2026-09-11,13
1730,花仙子,傳產,51.4,-0.19417179440989077,17,52.5,47.8,2.0952351888020835,6,0.601403940322071,16988,2026-09-11,9
1236,宏亞,傳產,26.1,-0.38168083418982024,16,26.3,24.27,2.971922095804256,8,0.7160282290197881,26217,2026-09-11,31
1323,永裕,傳產,21.65,1.405148626231055,16,21.85,20.13,11.460582142086665,6,0.6088700467969523,163590,2026-09-11,25
2903,遠百,其他,22.3,-0.8888922797309028,16,23.05,20.74,3.748539127687352,8,0.6301302768987098,920458,2026-09-11,17
1455,集盛,傳產,9.84,-1.3039128481353564,16,10.6,9.15,18.677687253157963,7,0.8349916955388853,1005450,2026-09-11,14
6581,鋼聯,其他,111.5,0.0,16,112.0,103.7,3.0434782608695654,5,0.9619870473171844,20543,2026-09-11,11
2114,鑫永銓,傳產,89.2,0.11223173494232785,16,91.4,82.96,3.98278204183454,5,0.542166885779919,26080,2026-09-11,7
2015,豐興,傳產,64.4,-0.46367146292644723,15,65.7,59.89,4.733723403066678,7,0.5781185597908733,187646,2026-09-11,10
9917,中保科,傳產,105.5,0.0,15,107.0,98.12,5.284920443507089,5,0.7294099353770266,273476,2026-09-11,8
2540,愛山林,其他,49.1,-0.707790259693323,15,49.9,45.66,10.801714992219088,7,0.5178811536755751,517465,2026-09-11,4
6770,力積電,其他,70.7,-3.809527961575255,14,79.64,65.75,24.93926372422432,8,0.7724861347779312,131239580,2026-09-11,93
2010,春源,傳產,22.05,-1.5625017295990966,14,23.1,20.51,8.432478125598372,8,0.6862727133249084,872233,2026-09-11,31
6958,日盛台駿,其他,17.3,-1.4245014864278283,14,18.1,16.09,11.152515841864446,6,0.5052101199590877,30058,2026-09-11,1
1101,台泥,傳產,24.5,-1.2096743802001209,13,26.1,22.78,6.130269571205379,8,2.1235227005317583,14436135,2026-09-11,23
1604,聲寶,傳產,23.45,-0.21276271089594412,13,23.7,21.81,3.392071060692866,4,0.7772922558254521,203304,2026-09-11,3
2451,創見,電子,276.5,-2.1238938053097343,12,329.5,257.15,24.79277141268645,8,0.4589280448635049,2201859,2026-09-11,83
2382,廣達,AI/伺服器,336.5,0.1488095238095238,12,351.5,312.94,19.89356969459763,6,0.8448733416878451,10997504,2026-09-11,40
1776,展宇,傳產,17.6,0.28490681813587587,12,17.6,16.37,17.757006097187613,6,0.3943533522702617,52310,2026-09-11,27
2471,資通,電子,49.8,0.6060590647687816,12,50.9,46.31,5.360384621236605,8,0.6012345571432899,93007,2026-09-11,9
1731,美吾華,傳產,20.8,-0.4784707334686486,12,21.3,19.34,4.367819599721623,5,0.6027709841533619,69198,2026-09-11,5
6168,宏齊,電子,29.45,-1.1744915539656149,11,30.75,27.39,19.645294578925093,3,1.6524075996315124,3282461,2026-09-11,51
2609,陽明,其他,59.4,2.413795734273976,11,67.3,55.24,11.738486133207635,8,1.1920823620935321,79356058,2026-09-11,20
2013,中鋼構,傳產,41.45,-0.9557890699302855,11,42.2,38.55,6.720534959803347,7,0.6075177210096808,78914,2026-09-11,8
6209,今國光,電子,80.0,-1.2345679012345678,10,88.5,74.4,22.897427884893663,3,1.942111657406932,18970840,2026-09-11,73
1605,華新,傳產,37.4,-1.0581950244842009,10,40.3,34.78,18.397438596784475,8,0.6287653234269329,11176306,2026-09-11,63
2605,新興,其他,36.5,0.6896551724137931,10,39.2,33.94,18.350321314105933,6,1.0591042695270294,15245484,2026-09-11,60
1312,國喬,傳產,14.35,-4.013374150169324,10,16.5,13.35,13.030300718365293,4,2.163436938615674,24301587,2026-09-11,55
1313,聯成,傳產,11.95,0.8438770006436699,10,12.6,11.11,18.8288698009423,7,0.5112718195306041,1591901,2026-09-11,37
1725,元禎,傳產,32.9,-0.6042204152926265,10,33.65,30.6,24.982937569706916,5,0.4859325358721137,48157,2026-09-11,32
2032,新鋼,傳產,17.0,0.8902054310647431,10,17.65,15.81,11.688311688311687,7,0.5658428058509247,216285,2026-09-11,32
2474,可成,電子,204.0,0.0,10,214.5,189.72,20.57884563397491,8,0.8579780104378768,1582275,2026-09-11,26
1456,怡華,傳產,14.35,0.7017570629454495,10,15.45,13.35,11.419754903357475,7,2.378358296663189,444069,2026-09-11,24
3296,勝德,電子,26.0,9.936576826108917,10,26.0,24.18,17.72151998059333,6,0.6862401275269908,404050,2026-09-11,23
6136,富爾特,電子,24.7,0.20284440236498855,10,25.15,22.97,12.231030800717656,4,1.1715923730035116,246366,2026-09-11,17
9912,偉聯,傳產,13.0,0.0,10,14.5,12.09,10.344827586206897,6,0.9379481734871316,54751,2026-09-11,15
2034,允強,傳產,20.25,-0.9779988042929798,10,21.4,18.83,11.16778685162479,9,0.9073745778190201,584272,2026-09-11,14
2461,光群雷,電子,17.65,-0.8426945222445079,10,18.95,16.41,15.952382768903458,5,0.8377188873508924,389973,2026-09-11,12
1513,中興電,傳產,165.0,-0.3021148036253776,10,173.0,153.45,14.934394883862586,6,0.6066326836759413,1424610,2026-09-11,10
1583,程泰,傳產,47.9,-1.033057818671051,10,51.45,44.55,16.948932274729124,5,0.5030265184796756,16779,2026-09-11,6
9926,新海,傳產,49.4,-0.10111069017013857,10,50.0,45.94,9.9122630050686,5,0.7335980605165123,9001,2026-09-11,5
3168,眾福科,電子,42.75,0.7067119709511482,10,43.9,39.76,12.888301793085057,6,0.782940298768172,4200,2026-09-11,0
4766,南寶,其他,337.0,-0.5899705014749262,10,358.0,313.41,16.575833815506304,8,0.5455278619511253,95434,2026-09-11,0
