股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
7730,暉盛-創,其他,213.5,-0.23364485981308408,88,244.5,198.56,12.678936605316974,5,1.9650528922368609,79623,2026-05-29,68
1717,長興,傳產,81.2,-1.4563162080280303,87,89.9,75.52,9.67742428250383,6,0.8138155831298303,31853263,2026-05-29,77
6706,惠特,其他,205.5,1.4814814814814816,87,222.0,191.12,7.4324324324324325,2,1.2896934007738572,12508710,2026-05-29,72
6789,采鈺,其他,526.0,0.38167938931297707,87,642.0,489.18,18.06853582554517,9,0.6006527752584616,2744069,2026-05-29,64
3042,晶技,電子,215.5,-0.9195402298850575,87,228.0,200.42,5.482456140350877,3,2.0875735893803022,46717867,2026-05-29,61
2464,盟立,電子,184.5,9.821428571428571,86,184.5,171.58,0.0,7,1.6116200956572062,14597665,2026-05-29,76
1597,直得,傳產,180.0,-0.2770083102493075,86,221.0,167.4,18.552036199095024,5,1.3550412880516012,7231172,2026-05-29,50
6226,光鼎,電子,13.0,-0.3831432184220352,85,14.3,12.09,19.254660298254823,5,0.7514075913513776,1594386,2026-05-29,42
1721,三晃,傳產,28.25,-0.8771929824561403,84,36.0,26.27,21.52777777777778,7,1.0396108835425768,2724052,2026-05-29,59
1303,南亞,傳產,98.1,8.397788369194577,83,101.5,91.23,3.3497551979102522,6,0.9280397422511582,148376732,2026-05-29,81
2492,華新科,電子,394.0,1.0256410256410255,82,411.5,366.42,4.25273390036452,7,0.5793381484119203,4492007,2026-05-29,91
3702,大聯大,電子,117.5,-3.292181069958848,82,127.5,109.28,7.8431372549019605,7,0.8489288607486031,10982864,2026-05-29,41
1560,中砂,傳產,718.0,0.1394700139470014,81,750.0,667.74,4.266666666666667,7,0.7858424437730563,1500763,2026-05-29,66
2413,環科,電子,51.2,0.39215835870481003,79,53.6,47.62,16.065572519771386,3,1.4624447780616958,4193590,2026-05-29,68
3673,TPK-KY,電子,86.3,6.543213644145447,78,93.0,80.26,7.204297793808803,0,2.0854279417707606,40956490,2026-05-29,72
1809,中釉,傳產,43.55,4.311375418109095,78,50.0,40.5,12.900001525878906,6,0.7361331104222865,8436197,2026-05-29,66
2495,普安,電子,51.5,8.764523040369408,78,52.0,47.9,0.9615384615384616,3,1.2339639129841395,22783540,2026-05-29,57
2855,統一證,金融,47.5,5.321511323899612,77,47.5,44.18,0.0,6,1.057386469782272,11585643,2026-05-29,62
0053,元大電子,傳產,241.2,3.1430364134662576,76,242.75,224.32,0.638518249951725,6,0.9820536409422829,28892,2026-05-29,66
2355,敬鵬,電子,65.3,5.834687592063575,75,71.0,60.73,8.028164715834068,4,1.4751785243060458,23260584,2026-05-29,51
6278,台表科,電子,221.0,-0.6741573033707865,74,254.5,205.53,13.163064833005894,4,1.437184932661996,10523446,2026-05-29,53
6224,聚鼎,電子,95.0,7.102596695052831,74,97.5,88.35,2.564102564102564,6,2.319068909757408,8085036,2026-05-29,47
7795,長廣,其他,407.5,1.7478152309612984,73,442.0,378.98,12.573805391054524,8,0.7705323183397162,422349,2026-05-29,78
2369,菱生,電子,40.3,1.383645879397602,72,42.0,37.48,4.047620864141555,5,1.2307847925071398,48729017,2026-05-29,71
2305,全友,電子,23.8,2.5862002344394477,72,25.0,22.13,4.8000030517578125,5,1.5166221759774476,9447958,2026-05-29,53
4906,正文,其他,49.7,5.073999079472404,72,51.5,46.22,3.4951441496321296,4,0.7604168637469093,64704954,2026-05-29,48
6196,帆宣,電子,511.0,3.024193548387097,71,529.0,475.23,3.402646502835539,7,0.9112343158094609,2181485,2026-05-29,74
2460,建通,電子,32.4,2.3696743013845905,71,36.0,30.13,21.359221053647143,6,0.3782810111068225,445439,2026-05-29,43
2481,強茂,電子,162.5,9.797297297297296,70,162.5,151.12,0.0,1,1.6992654728348433,40968285,2026-05-29,80
1582,信錦,傳產,119.5,5.286343612334802,70,123.0,111.14,2.8455284552845526,3,1.653475965576586,12807760,2026-05-29,38
3090,日電貿,電子,229.0,9.832134292565947,69,241.0,212.97,4.979253112033195,4,1.9097800591773968,2725654,2026-05-29,76
2330,台積電,半導體,2355.0,2.6143790849673203,69,2375.0,2190.15,0.8421052631578947,7,0.9750577737343838,89398067,2026-05-29,63
0057,富邦摩台,傳產,309.6,3.337783643617441,69,309.6,287.93,0.0,5,1.290708246323308,80566,2026-05-29,58
6139,亞翔,電子,784.0,1.5544041450777202,68,853.0,729.12,8.089097303634233,3,1.0983877313683668,3930135,2026-05-29,78
0050,元大台灣50,傳產,105.4,4.875623408834732,68,105.4,98.02,0.0,3,0.9179439581261521,101963913,2026-05-29,61
6944,兆聯實業,其他,946.0,2.380952380952381,67,1045.0,879.78,9.473684210526317,8,0.6383850223047084,781843,2026-05-29,62
3031,佰鴻,電子,32.4,3.514384394987171,67,34.8,30.13,8.215291144077444,7,0.809308410812633,3294712,2026-05-29,42
2478,大毅,電子,139.0,9.448818897637794,66,139.0,129.27,0.0,6,1.8976313060584604,4181839,2026-05-29,77
6271,同欣電,電子,247.0,1.0224948875255624,65,268.5,229.71,8.007448789571695,5,1.5883558739503112,2826420,2026-05-29,57
6834,天二科技,其他,75.2,6.6666623379321805,65,85.0,69.94,11.529415355009192,6,2.024213853289975,859220,2026-05-29,55
1326,台化,傳產,49.9,9.911893939992293,64,52.9,46.41,9.272724498401988,6,0.6062830044435134,67063960,2026-05-29,54
2885,元大金,金融,59.6,0.8460237105064253,64,60.2,55.43,0.9966815302562836,3,1.2952600412581454,90560038,2026-05-29,50
4720,德淵,其他,25.25,-1.9417475728155338,64,28.85,23.48,15.973375570474978,6,0.7299767845971641,3004728,2026-05-29,36
3450,聯鈞,電子,490.5,1.9750519750519753,63,538.0,456.16,8.828996282527882,9,0.3853732656720214,9170565,2026-05-29,66
0051,元大中型100,傳產,141.9,3.1249909899959567,63,143.05,131.97,0.8039210980354509,4,1.1442783579125828,75358,2026-05-29,50
4739,康普,其他,108.0,9.979636819055152,62,108.5,100.44,0.4608294930875576,5,0.7932328816203646,6767115,2026-05-29,57
2049,上銀,傳產,389.0,0.25773195876288657,62,426.0,361.77,8.685446009389672,6,0.9341195959157165,7941742,2026-05-29,41
9136,巨騰-DR,其他,11.1,-0.4484236661089454,62,14.05,10.32,20.996439638559476,2,1.2426466316728906,728201,2026-05-29,40
6197,佳必琪,電子,297.0,5.132743362831858,60,298.0,276.21,0.33557046979865773,6,1.1369795443786248,6963524,2026-05-29,55
2449,京元電子,電子,328.5,2.65625,57,364.5,305.5,9.876543209876543,5,1.476953381937293,68561046,2026-05-29,81
3044,健鼎,電子,521.0,5.572441742654509,57,542.0,484.53,3.8745387453874542,5,0.8297029513440443,4735809,2026-05-29,65
2436,偉詮電,電子,77.2,0.5208253653516227,57,82.5,71.8,8.530810956714307,6,0.8267176431139897,8170757,2026-05-29,37
6239,力成,電子,379.0,6.013986013986014,56,387.0,352.47,2.0671834625323,5,1.7958504819650845,16964091,2026-05-29,80
6155,鈞寶,電子,62.8,-2.6356600975805478,56,70.8,58.4,11.299439929188877,4,2.4098117593231634,17515401,2026-05-29,70
2347,聯強,電子,85.9,0.23337757848172375,56,88.2,79.89,2.6077046507302852,6,0.7823911046110873,3686487,2026-05-29,18
8210,勤誠,其他,1365.0,3.018867924528302,55,1590.0,1269.45,14.150943396226415,10,0.43956417120535773,1080619,2026-05-29,87
6446,藥華藥,其他,930.0,7.888631090487238,55,934.0,864.9,0.4282655246252677,4,1.3476439988895244,5388453,2026-05-29,51
2409,友達,電子,23.0,8.490562133408956,55,25.8,21.39,10.852710542093632,4,1.2220471564951276,480407585,2026-05-29,45
6805,富世達,其他,1930.0,9.34844192634561,54,2275.0,1794.9,15.164835164835164,6,0.8600144200569501,4061708,2026-05-29,79
4540,全球傳動,其他,68.6,4.573170838080868,54,79.5,63.8,13.710693743243906,7,1.4169442751659507,5862280,2026-05-29,39
1590,亞德客-KY,傳產,1400.0,0.7194244604316548,54,1600.0,1302.0,12.5,7,0.7909925011164508,1561680,2026-05-29,32
8131,福懋科,其他,73.5,6.213877516459979,53,75.0,68.36,13.93442776727917,6,1.032277252477428,14207864,2026-05-29,73
2441,超豐,電子,141.5,0.3546099290780142,53,148.0,131.6,4.391891891891892,3,1.422600077070032,15674637,2026-05-29,67
6166,凌華,電子,132.0,1.9305019305019304,53,145.0,122.76,8.96551724137931,5,1.511790490646633,2360925,2026-05-29,48
5515,建國,其他,40.75,0.36946190028681636,53,42.9,37.9,8.013542433857841,4,0.8708743103407803,627164,2026-05-29,34
2406,國碩,電子,34.55,3.7537538397563637,52,36.2,32.13,13.299873124217076,6,0.7663802148191403,9795177,2026-05-29,72
8028,昇陽半導體,其他,327.0,-2.242152466367713,52,365.0,304.11,10.41095890410959,6,0.8645317245096239,16357306,2026-05-29,60
3023,信邦,電子,315.5,4.297520661157025,52,323.0,293.42,2.321981424148607,5,0.9169131371011842,2807393,2026-05-29,27
4722,國精化,其他,285.0,4.779411764705882,51,295.0,265.05,3.389830508474576,6,1.014500969081066,685040,2026-05-29,90
5243,乙盛-KY,其他,126.5,4.979253112033195,51,143.5,117.65,11.846689895470384,4,1.4824045015059055,8555711,2026-05-29,67
8162,微矽電子-創,其他,73.5,-4.545454545454546,51,78.0,68.36,5.769230769230769,6,1.260166853444172,1160136,2026-05-29,47
8112,至上,其他,88.6,3.0232540396756904,51,90.5,82.4,9.499492243929586,6,1.2596607462669198,29762447,2026-05-29,46
6902,GOGOLOOK,其他,143.0,6.319702602230483,51,148.5,132.99,3.7037037037037033,4,1.6723387342018372,354819,2026-05-29,34
8261,富鼎,其他,181.0,-4.736842105263158,50,212.5,168.33,14.823529411764705,3,2.0799668798553985,16692968,2026-05-29,60
2883,凱基金,金融,22.5,1.580137189604838,49,23.1,20.92,2.597404205893575,3,1.3880068854403749,107585727,2026-05-29,26
3518,柏騰,電子,33.35,-3.4732294918613347,48,40.0,31.02,16.625003814697266,8,1.0592567866520093,1561000,2026-05-29,49
3033,威健,電子,50.3,0.39920313179802297,48,55.3,46.78,9.041591444813506,4,1.7607881466696989,10583149,2026-05-29,36
2851,中再保,金融,35.1,-0.28409740525814825,48,35.65,32.64,1.542785492894177,6,1.2006560969827307,1977743,2026-05-29,31
2338,光罩,電子,57.9,3.577817433643718,46,61.4,53.85,5.700325591237678,5,1.2218929671883756,10037322,2026-05-29,48
2395,研華,電子,495.0,0.9174311926605505,46,530.0,460.35,6.60377358490566,4,1.2630117370430045,10561813,2026-05-29,29
6209,今國光,電子,81.7,1.239157419846448,45,90.9,75.98,10.121016967219203,6,2.2435195040742575,6297334,2026-05-29,75
5434,崇越,其他,453.0,0.5549389567147613,45,494.0,421.29,8.299595141700406,4,1.1416858895353763,711893,2026-05-29,43
6202,盛群,電子,58.7,-0.676815095615938,45,65.7,54.59,10.654484795208228,6,1.1390136537218112,3031553,2026-05-29,17
3149,正達,電子,71.2,6.110281024376428,44,72.2,66.22,1.3850416097896339,2,2.2951521070047427,29541510,2026-05-29,56
3550,聯穎,電子,20.65,3.2499980926513667,44,24.5,19.2,15.714287271305006,8,0.6241778632360077,1490727,2026-05-29,31
5284,jpp-KY,其他,451.5,-1.8478260869565217,43,480.0,419.9,5.9375,7,0.8207070360680667,1528949,2026-05-29,73
6116,彩晶,電子,17.1,9.96784676349006,43,17.1,15.9,0.0,4,2.4512383927529466,289254444,2026-05-29,60
6282,康舒,電子,59.9,3.8128262285093544,43,65.1,55.71,9.104703886302342,5,1.5337352049480841,46877934,2026-05-29,58
1568,倉佑,傳產,45.35,9.93939024029356,43,45.35,42.18,0.0,4,2.772752083997133,13593173,2026-05-29,47
2340,台亞,電子,38.15,0.1312416109196865,43,43.35,35.48,16.884531029112207,8,0.7901100340138555,5135158,2026-05-29,46
6168,宏齊,電子,27.9,1.8248175436537464,43,32.75,25.95,14.80916147013657,6,0.7740945550919207,3263346,2026-05-29,40
2535,達欣工,其他,80.3,1.006293146865173,43,81.0,74.68,0.8641937632619598,6,0.8097017135368072,376077,2026-05-29,26
0056,元大高股息,傳產,50.2,2.8056499703292657,42,50.25,46.69,0.09950096927472014,7,0.7580422538951856,58088088,2026-05-29,35
5471,松翰,其他,54.1,-2.6978418006579115,42,58.2,50.31,7.044677379848344,4,2.0439017533706147,4885456,2026-05-29,33
1762,中化生,傳產,39.05,-2.25281979647373,41,40.85,36.32,4.406363046013002,4,1.6211512617060089,584023,2026-05-29,23
2233,宇隆,傳產,353.0,0.42674253200568996,40,394.0,328.29,10.406091370558377,7,1.5938317855152062,1721974,2026-05-29,56
6005,群益證,其他,38.5,6.944444444444445,40,38.5,35.8,0.0,9,0.944305229790363,17134202,2026-05-29,37
3010,華立,電子,139.0,0.7246376811594203,40,144.0,129.27,7.9470198675496695,6,0.9879477974343821,1451079,2026-05-29,25
3055,蔚華科,電子,108.0,2.3696682464454977,39,126.0,100.44,14.285714285714285,3,2.243101350303244,2259983,2026-05-29,52
2312,金寶,電子,38.95,3.3156498002747994,39,41.05,36.22,5.115708923631804,4,1.8720678185240172,102431026,2026-05-29,45
2891,中信金,金融,60.5,2.023610081582416,39,61.4,56.26,1.4658004943201397,4,1.277401926104474,113516217,2026-05-29,33
3591,艾笛森,電子,25.95,-0.38387131305105354,39,27.3,24.13,13.21069868222621,5,0.6329356094169541,1584387,2026-05-29,24
2527,宏璟,其他,36.75,0.0,39,37.7,34.18,8.695652173913043,6,0.7358280424900572,676341,2026-05-29,22
2302,麗正,電子,37.5,5.0420145618852334,38,39.25,34.88,4.45859872611465,1,2.7438887419794074,17562768,2026-05-29,59
5285,界霖,其他,90.1,0.0,38,96.0,83.79,6.145834922790527,0,3.3414200996800996,5412214,2026-05-29,50
6525,捷敏-KY,其他,123.0,0.40816326530612246,38,138.0,114.39,10.869565217391305,6,2.043553992408716,1489768,2026-05-29,43
2236,百達-KY,傳產,136.5,-0.7272727272727273,38,150.5,126.94,9.30232558139535,6,1.0169851580607414,383080,2026-05-29,31
6277,宏正,電子,78.0,2.631578947368421,38,78.9,72.54,1.1406863225265074,2,1.166484387221199,524128,2026-05-29,14
2316,楠梓電,電子,168.5,0.0,37,188.0,156.71,10.372340425531915,5,1.2516703094903319,5744962,2026-05-29,84
6691,洋基工程,其他,650.0,1.8808777429467085,37,681.0,604.5,7.801418439716312,6,0.8992380473632587,387332,2026-05-29,42
1409,新纖,傳產,22.8,9.879514395472516,36,22.8,21.2,0.0,5,1.8522862867385284,18551476,2026-05-29,44
9933,中鼎,傳產,39.65,1.9280204899247866,36,41.0,36.87,3.2926792051733997,5,0.7846373898906895,4160535,2026-05-29,39
6937,天虹,其他,303.0,-1.6233766233766231,36,355.0,281.79,15.481171548117153,9,0.9148568724533738,660210,2026-05-29,37
3406,玉晶光,電子,603.0,5.419580419580419,36,614.0,560.79,1.7915309446254073,6,1.2908165882817002,3036619,2026-05-29,34
2419,仲琦,電子,32.65,3.8155826194876563,36,33.5,30.36,18.06774711150346,4,0.40316628908315477,5465752,2026-05-29,32
6449,鈺邦,其他,395.0,5.333333333333334,35,412.5,367.35,4.242424242424243,7,1.4152163077438158,252677,2026-05-29,83
6108,競國,電子,19.9,-1.2406948125700998,35,24.2,18.51,17.768599210105478,8,0.783372385322417,2406115,2026-05-29,29
2059,川湖,傳產,5065.0,7.76595744680851,33,5615.0,4710.45,9.795191451469279,6,0.5374262866258167,838533,2026-05-29,64
2483,百容,電子,25.7,0.7843167174096201,33,27.25,23.9,5.688070594717603,4,1.658265209769488,375437,2026-05-29,26
2440,太空梭,電子,17.6,4.451038474899915,33,19.05,16.37,9.743587787334736,6,1.122420941217289,710584,2026-05-29,12
2342,茂矽,電子,42.8,0.943390794308112,32,47.45,39.8,9.799792310036722,5,1.3567410159235873,5833617,2026-05-29,46
3008,大立光,電子,3515.0,2.627737226277372,32,3875.0,3268.95,9.290322580645162,3,1.2147573575121402,1469545,2026-05-29,33
2458,義隆,電子,162.0,0.6211180124223602,32,170.0,150.66,4.705882352941177,7,1.0012264273092055,2415490,2026-05-29,16
3048,益登,電子,72.0,-0.2770040951463734,31,81.9,66.96,12.087913725802174,4,2.247684558170461,17913308,2026-05-29,68
6669,緯穎,AI/伺服器,5445.0,10.0,31,5880.0,5063.85,7.3979591836734695,5,0.9219218400888072,3274869,2026-05-29,58
8103,瀚荃,其他,111.5,9.852216748768473,31,127.0,103.7,18.315018315018314,7,0.6717737213870826,3327022,2026-05-29,54
2850,新產,金融,145.5,6.204379562043796,31,145.5,135.32,0.0,4,1.4961158025362449,1491304,2026-05-29,30
4755,三福化,其他,149.0,-0.9966777408637874,31,165.0,138.57,17.22222222222222,5,0.873342930856478,503201,2026-05-29,27
4952,凌通,其他,52.8,-0.9380863173677872,31,58.4,49.1,9.58904476455676,4,1.7361235477429617,1162034,2026-05-29,22
6192,巨路,電子,128.5,0.390625,31,136.0,119.51,5.514705882352941,6,1.1723227659578508,453005,2026-05-29,20
