股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2383,台光電,電子,5345.0,-0.3727865796831314,87,6440.59,4970.85,17.01071976381744,8,0.6904791534893333,1225807,2026-09-14,92
3443,創意,半導體,6400.0,4.57516339869281,84,6575.0,5952.0,2.6615969581749046,6,0.8481963012245483,2639631,2026-09-14,96
3037,欣興,電子,970.0,-0.7164790174002047,83,1230.0,902.1,21.138211382113823,5,1.1791516079455784,13131537,2026-09-14,98
3055,蔚華科,電子,159.5,3.2362459546925564,83,164.0,148.34,20.64676616915423,1,2.439124581844015,1750636,2026-09-14,85
2455,全新,電子,535.0,3.8834951456310676,82,555.0,497.55,3.6036036036036037,6,1.2428758444832775,1714343,2026-09-14,89
3605,宏致,電子,126.5,3.2653061224489797,78,141.0,117.65,10.28368794326241,6,1.0940176930895669,8365811,2026-09-14,63
2303,聯電,電子,142.5,1.4234875444839856,77,145.5,132.52,21.86588505945035,3,1.1738548390887555,132324415,2026-09-14,87
2885,元大金,金融,70.8,1.1428615025111606,72,70.9,65.84,0.14104156836244036,8,0.6994595030827087,14558139,2026-09-14,76
3711,日月光投控,電子,612.0,-0.9708737864077669,71,653.0,569.16,15.282045606227184,6,0.8835698365159139,9460925,2026-09-14,89
2357,華碩,電子,934.0,1.0822510822510822,70,1030.0,868.62,9.320388349514563,5,0.9577123165337434,2735847,2026-09-14,49
2409,友達,電子,28.7,-4.966887291740587,69,32.2,26.69,15.257582218441021,4,1.6601026491349908,311007656,2026-09-14,78
2881,富邦金,金融,154.0,3.7037037037037033,68,155.5,143.22,0.964630225080386,6,0.7867463642442092,18470310,2026-09-14,68
3167,大量,電子,810.0,-2.1739130434782608,66,971.0,753.3,19.809482205814668,4,1.5089661033606336,3952440,2026-09-14,94
3006,晶豪科,電子,270.5,-6.884681583476763,66,319.0,251.57,15.203761755485893,3,1.5912642219815198,13700113,2026-09-14,93
1326,台化,傳產,67.6,-3.703701691095583,66,78.2,62.87,13.554985790008226,4,1.0151509363188465,27883790,2026-09-14,80
2851,中再保,金融,47.5,0.7423085106985466,66,48.5,44.18,2.0618556701030926,9,1.0411328810739642,4266390,2026-09-14,74
6196,帆宣,電子,520.0,1.761252446183953,66,538.0,483.6,14.332784184514002,4,1.2354100481894899,1598423,2026-09-14,72
5434,崇越,其他,539.0,2.2770398481973433,66,567.0,501.27,10.465116279069768,7,0.5154091865655342,725698,2026-09-14,69
2855,統一證,金融,52.9,1.9267822169549835,65,53.5,49.2,7.797146812722707,3,1.103631790289716,5953128,2026-09-14,81
7788,松川精密,其他,282.0,-1.5706806282722512,65,347.0,262.26,18.73198847262248,3,1.5578412561652901,1778835,2026-09-14,69
6214,精誠,電子,187.5,-0.5305039787798408,64,190.5,174.38,1.574803149606299,7,0.5940097639792904,2488402,2026-09-14,58
3017,奇鋐,AI/伺服器,3310.0,-1.7804154302670623,63,3595.0,3078.3,7.927677329624479,5,0.7686400841421094,2213891,2026-09-14,86
1560,中砂,傳產,753.0,-4.6835443037974684,62,794.0,700.29,5.163727959697733,5,1.1217887159844946,2024980,2026-09-14,77
2377,微星,電子,150.5,1.006711409395973,62,164.0,139.96,10.696243399224445,7,0.7893467948556365,7161741,2026-09-14,36
2890,永豐金,金融,44.8,2.5171589357361444,61,45.1,41.66,0.6651868009101818,4,0.8479577471678583,31238753,2026-09-14,70
3450,聯鈞,電子,509.0,-0.5859375,60,653.0,473.37,22.052067381317,6,0.6191692798996842,11893150,2026-09-14,82
0055,元大MSCI金融,傳產,50.3,1.987022604015085,58,50.45,46.78,0.2973271032913389,3,1.8004450897261188,1252550,2026-09-14,63
6426,統新,其他,312.0,3.3112582781456954,57,328.0,290.16,4.878048780487805,1,2.2389212821426114,4542282,2026-09-14,94
6505,台塑化,其他,82.8,-0.9569323408671173,57,90.6,77.0,15.423900141747756,4,0.8272187056799862,26067679,2026-09-14,75
2301,光寶科,電子,277.5,0.18050541516245489,57,328.0,258.08,15.396341463414634,8,0.8361792401662878,12312106,2026-09-14,66
0056,元大高股息,傳產,55.4,0.18083596780836947,57,56.1,51.52,1.2477664300919649,8,0.4823363692785544,18847696,2026-09-14,62
2527,宏璟,其他,43.7,0.5753739829925083,56,45.8,40.64,13.023128645609061,8,0.46506522653773325,235194,2026-09-14,67
2882,國泰金,金融,112.5,1.809954751131222,56,117.0,104.62,3.8461538461538463,4,0.9874994117619471,18664727,2026-09-14,67
3653,健策,電子,5820.0,0.9540329575021683,55,6095.0,5412.6,4.5118949958982775,5,0.6683791686285976,986384,2026-09-14,83
3094,聯傑,電子,44.0,7.579458089163182,55,50.8,40.92,13.385825470839155,3,2.1656424469632216,7757592,2026-09-14,64
2103,台橡,傳產,25.45,-1.1650455808176579,55,29.45,23.67,13.582342602291849,8,0.7498851281462116,2686815,2026-09-14,56
5515,建國,其他,49.45,-0.8024026548151123,54,56.4,45.99,12.322696054805023,9,0.5470691488817512,219976,2026-09-14,76
6669,緯穎,AI/伺服器,2270.0,-1.7316017316017316,52,2875.0,2111.1,21.043478260869566,7,0.9289607553781359,1882787,2026-09-14,75
0057,富邦摩台,傳產,318.35,-0.9027218354815175,52,330.85,296.07,3.7781471269155813,7,0.9530552240109459,18281,2026-09-14,71
2880,華南金,金融,46.3,0.9814629834577749,52,46.4,43.06,0.21552216708998292,8,0.6219310482948038,11312474,2026-09-14,61
6933,AMAX-KY,其他,305.5,-4.53125,52,354.0,284.12,13.700564971751412,6,1.5440102485692095,1975210,2026-09-14,60
3034,聯詠,半導體,556.0,1.6453382084095063,52,567.0,517.08,4.1848752365453485,8,0.6688760059632055,3541561,2026-09-14,45
3406,玉晶光,電子,954.0,-10.0,51,1140.0,887.22,16.315789473684212,5,1.4626312645807489,4833372,2026-09-14,79
0050,元大台灣50,傳產,106.9,-0.7427998561111735,51,110.75,99.42,4.229294362015682,7,0.6060524837815073,91668062,2026-09-14,72
0053,元大電子,傳產,238.95,-0.9122940095061973,49,254.05,222.22,6.110020845484406,5,1.7929238142667658,120867,2026-09-14,73
1727,中華化,傳產,88.2,-1.5625017295990966,48,106.0,82.03,21.11553596278196,5,0.7696671480402135,1591369,2026-09-14,82
2637,慧洋-KY,其他,101.0,0.0,48,108.0,93.93,6.481481481481481,8,0.8695467792461444,3820055,2026-09-14,68
2030,彰源,傳產,23.2,-1.2765924981299868,48,24.2,21.58,4.132231274684204,8,1.0396930403261797,1148078,2026-09-14,64
1301,台塑,傳產,62.9,-2.631574285444001,46,71.2,58.5,11.65729744117383,5,0.7729423716152699,23826289,2026-09-14,61
1904,正隆,傳產,24.8,0.0,46,26.45,23.06,6.23819084417878,8,0.827637683056558,1225260,2026-09-14,48
2886,兆豐金,金融,52.5,1.5473872828915258,46,52.5,48.82,0.0,7,0.853169459137507,22496845,2026-09-14,42
2891,中信金,金融,68.1,1.4903129996130726,45,69.5,63.33,4.040469696907534,5,0.7657502834544048,27941054,2026-09-14,60
2801,彰銀,金融,28.55,2.3297477685217056,45,28.65,26.55,0.34904147574594807,2,1.1982881298078019,54099744,2026-09-14,55
2465,麗臺,電子,88.6,-1.5555572509765625,45,107.5,82.4,17.581396768259445,6,1.363630979637411,1222885,2026-09-14,52
2884,玉山金,金融,46.35,0.10798971465322464,45,46.4,43.11,0.10776519421001322,5,1.2585395913167767,42461854,2026-09-14,50
2892,第一金,金融,39.85,2.4421514421026065,45,40.0,37.06,0.3750038146972656,5,0.8651420129591519,36981701,2026-09-14,47
6206,飛捷,電子,136.0,-1.4492753623188406,44,148.0,126.48,14.465408805031446,9,0.4048106167418535,546139,2026-09-14,44
2535,達欣工,其他,89.7,-0.11136536761361213,43,92.5,83.42,9.026370855588636,7,0.6720688633310917,205406,2026-09-14,57
6416,瑞祺電通,其他,119.0,3.0303030303030303,43,120.5,110.67,1.2448132780082988,7,1.2341860427555784,2465868,2026-09-14,48
2376,技嘉,AI/伺服器,344.0,-1.4326647564469914,43,371.0,319.92,14.427860696517413,9,0.7720621453725496,2972147,2026-09-14,42
6491,晶碩,其他,381.5,3.8095238095238098,43,409.5,354.8,6.837606837606838,5,0.6619753508108065,224459,2026-09-14,36
0051,元大中型100,傳產,143.45,-0.8981022810071243,42,148.05,133.41,5.656038099905978,7,0.7883901960173042,69540,2026-09-14,66
3023,信邦,電子,320.5,-0.4658385093167702,42,348.0,298.06,7.902298850574713,4,0.8824459786352677,638559,2026-09-14,51
6024,群益期,其他,61.1,0.6589748042076802,42,63.8,56.82,4.231976168067193,7,0.6705092235251745,130441,2026-09-14,46
4576,大銀微系統,其他,228.0,-5.785123966942149,40,258.0,212.04,21.36739507270371,5,1.9471727841291901,2978771,2026-09-14,71
5285,界霖,其他,87.5,6.0606060606060606,40,90.3,81.38,24.242424242424242,4,1.188088191386921,1732338,2026-09-14,70
3231,緯創,AI/伺服器,181.0,-2.4258760107816713,40,200.5,168.33,12.135922330097088,5,1.0203886707561363,34335623,2026-09-14,57
2816,旺旺保,金融,39.15,-1.1363559736909181,40,40.95,36.41,4.3956024506099185,6,0.936896327996029,243141,2026-09-14,55
2347,聯強,電子,89.6,0.6741555889001053,40,90.2,83.33,8.850462164335756,7,0.5908696683321837,1957437,2026-09-14,54
3617,碩天,電子,241.0,-0.6185567010309279,39,267.5,224.13,9.906542056074766,6,0.585635362564013,242386,2026-09-14,28
7769,鴻勁,其他,6305.0,-0.07923930269413629,38,7160.0,5863.65,24.569538855345748,4,1.282241190358508,464629,2026-09-14,87
6924,榮惠-KY創,其他,142.5,0.7067137809187279,38,144.0,132.52,23.249269424578266,3,1.3635419187892421,116184,2026-09-14,81
2033,佳大,傳產,26.65,-6.161971913753724,38,29.9,24.78,10.869565356067227,6,1.64649880543316,1949267,2026-09-14,53
2546,根基,其他,102.0,0.9900990099009901,38,120.0,94.86,15.0,8,0.579495623139326,106453,2026-09-14,39
2618,長榮航,其他,42.05,-0.7083807505775191,38,43.6,39.11,5.717487274220805,7,0.40885406651007244,10776466,2026-09-14,27
2360,致茂,電子,2140.0,-0.9259259259259258,37,2490.0,1990.2,22.78711005788347,6,0.8399223747936317,1183562,2026-09-14,90
6224,聚鼎,電子,85.0,-2.857142857142857,37,92.8,79.05,12.82051282051282,2,2.410663946973062,1031945,2026-09-14,74
2615,萬海,其他,113.0,0.8928571428571428,37,134.5,105.09,15.985130111524162,6,0.8401737369435991,13170598,2026-09-14,52
5876,上海商銀,其他,49.9,2.569372992383308,36,49.95,46.41,0.10009857116487564,4,0.9932977362895477,9077830,2026-09-14,37
2027,大成鋼,傳產,45.75,-1.6129032258064515,36,52.3,42.55,12.523899297534063,5,0.803408777929286,9133261,2026-09-14,34
2834,臺企銀,金融,18.35,1.9444465637207031,34,18.4,17.07,0.27173498965833476,7,1.0797913510093031,72001237,2026-09-14,40
2603,長榮,其他,237.0,1.0660980810234542,32,256.5,220.41,7.602339181286549,5,0.7657332024745902,12896664,2026-09-14,46
2849,安泰銀,金融,16.0,2.2364242172588362,32,16.2,14.88,1.234572552595136,4,1.1943364168992714,363214,2026-09-14,33
2362,藍天,電子,46.65,-1.0604453527441953,32,49.9,43.38,9.942080669949222,7,0.6341662177047451,542211,2026-09-14,32
2399,映泰,電子,44.9,-1.318677965101305,31,49.5,41.76,21.913040824558426,9,0.7126219200222521,1673470,2026-09-14,80
4938,和碩,其他,90.2,-0.8791242327008928,31,95.6,83.89,10.248759255480412,9,0.7603294635591232,4736045,2026-09-14,44
5880,合庫金,其他,27.45,0.9191176212782686,31,27.45,25.53,0.0,7,0.9359649401703631,22632045,2026-09-14,31
2542,興富發,其他,45.7,-1.720428466796875,31,49.0,42.5,6.734692320531728,6,0.9803076767772231,8956822,2026-09-14,19
2897,王道銀行,金融,11.25,2.272727272727273,30,11.35,10.46,0.881060600077067,4,1.4976690119353975,13410107,2026-09-14,40
9933,中鼎,傳產,41.2,-1.1990407454485494,30,41.95,38.32,4.543957416167647,6,0.9483900293981525,2056251,2026-09-14,37
5538,東明-KY,其他,35.5,-0.5602262147486451,30,38.75,33.02,8.38709677419355,9,0.41203493065509683,55371,2026-09-14,34
1734,杏輝,傳產,31.15,-0.16026007431568062,30,31.4,28.97,0.7961783536215903,5,0.5802548601133218,156697,2026-09-14,28
4961,天鈺,其他,178.0,4.705882352941177,30,179.0,165.54,2.73224043715847,3,1.5152878538007866,1385768,2026-09-14,18
6108,競國,電子,22.15,0.0,29,26.6,20.6,16.729325936549397,6,0.8902347027648331,1943268,2026-09-14,58
2006,東和鋼鐵,傳產,82.1,-0.48485033439867425,29,84.0,76.35,7.959639817298234,9,0.45325241186805654,784784,2026-09-14,51
4904,遠傳,其他,106.0,0.47393364928909953,29,106.0,98.58,3.0213352412346617,8,0.44111243445350184,2178028,2026-09-14,38
2520,冠德,其他,36.6,0.41151634579429375,29,37.55,34.04,4.7452514020634355,6,0.8822906984306618,985673,2026-09-14,2
2031,新光鋼,傳產,43.55,-0.9101285982597863,28,47.25,40.5,8.315791079872533,8,0.37809719754008647,501243,2026-09-14,21
2606,裕民,其他,76.2,-0.3921608519709967,27,81.7,70.87,6.731946395890698,8,0.8866442211952068,2838203,2026-09-14,47
3504,揚明光,電子,78.0,-3.345721251977072,27,95.6,72.54,20.245401261674026,5,1.1358364685600824,1336807,2026-09-14,45
2069,運錩,傳產,23.9,-3.042596395969915,26,25.2,22.23,5.158734543853804,5,2.3781798520493185,2160870,2026-09-14,65
4106,雃博,其他,24.4,0.20533567259652338,26,24.95,22.69,4.313726986155791,6,0.6798531806729137,67749,2026-09-14,22
5871,中租-KY,其他,113.5,1.7937219730941705,26,117.5,105.56,3.404255319148936,4,0.8756904632642681,5926745,2026-09-14,11
4967,十銓,其他,273.5,-2.4955436720142603,25,291.5,254.36,12.585042525344042,8,0.9654760089370489,2691093,2026-09-14,88
2838,聯邦銀,金融,21.6,2.612832134648489,25,21.65,20.09,6.052154819730552,5,0.8460179309800969,2469677,2026-09-14,43
2324,仁寶,電子,37.9,0.264556324964984,25,43.2,35.25,20.62826905575098,7,0.8929047770393947,39653162,2026-09-14,38
4736,泰博,其他,128.5,0.7843137254901961,25,130.5,119.51,1.532567049808429,7,0.7574194094543654,182974,2026-09-14,33
3045,台灣大,電子,121.5,0.4132231404958678,25,121.5,113.0,0.0,6,0.5361864186431398,4598137,2026-09-14,30
1459,聯發,傳產,15.25,-1.6129032258064515,25,16.0,14.18,4.6875,9,1.0224604293460644,37403,2026-09-14,29
2107,厚生,傳產,26.6,-0.5607462374963493,25,27.25,24.74,2.3853197010285268,8,0.7419798514594838,141069,2026-09-14,26
4771,望隼,其他,204.0,1.240694789081886,25,220.0,189.72,7.2727272727272725,7,0.7709992153939774,45578,2026-09-14,26
2845,遠東銀,金融,13.75,0.3649649009560481,25,13.85,12.79,0.7220243950571992,3,1.587625122846842,13115910,2026-09-14,25
2908,特力,其他,22.0,0.22778694907822492,25,22.6,20.46,2.654868899744272,5,1.1500221367212187,230212,2026-09-14,21
6782,視陽,其他,227.0,1.5659955257270695,24,256.0,211.11,11.328125,6,0.8582545217232967,157789,2026-09-14,35
1817,凱撒衛,傳產,40.3,-0.37083194820688015,24,40.65,37.48,0.8610142083156832,7,0.7960680723471667,25240,2026-09-14,15
9905,大華,傳產,21.25,-0.4683858533160484,24,21.6,19.76,1.847573328305803,7,0.7467048820216965,143036,2026-09-14,11
2739,寒舍,其他,36.9,-0.9395932191170303,24,38.9,34.32,5.1413879731327645,5,0.6817415138270628,83648,2026-09-14,10
3044,健鼎,電子,510.0,0.39370078740157477,23,517.0,474.3,12.357541066120946,8,0.7139300181733761,2802458,2026-09-14,65
2206,三陽工業,傳產,63.1,0.0,23,64.6,58.68,5.397299308596097,7,0.48197729052878807,551825,2026-09-14,6
1315,達新,傳產,66.3,0.0,22,66.6,61.66,0.4504435874421996,9,1.0134795476188883,9317,2026-09-14,16
2412,中華電,電子,142.5,1.4234875444839856,22,142.5,132.52,0.0,4,0.748290119374794,18785973,2026-09-14,16
6005,群益證,其他,32.1,1.9047570607018849,20,33.2,29.85,19.214879516076312,7,0.6379132780012824,3949105,2026-09-14,53
1470,大統新創,傳產,23.8,-0.6263111528205902,20,24.85,22.13,4.225356653081381,6,1.0190955228975593,3025,2026-09-14,20
2820,華票,金融,17.4,0.0,20,17.45,16.18,0.28653949698026826,4,1.3394686369124311,3219552,2026-09-14,17
8481,政伸,其他,40.8,-0.244504364517161,20,41.5,37.94,1.8246512707472338,4,0.519727281804601,13000,2026-09-14,3
6743,安普新,其他,29.25,-0.17064586471833276,20,29.5,27.2,8.551312205879672,5,0.9534937152444957,155792,2026-09-14,1
6526,達發,其他,630.0,0.9615384615384616,19,710.0,585.9,18.342202578173474,7,1.337293459665408,255795,2026-09-14,31
3024,憶聲,電子,14.7,2.0833347130705175,19,15.15,13.67,18.671563943837675,4,0.6283506299535492,1227843,2026-09-14,22
6670,復盛應用,其他,272.5,-0.9090909090909091,19,288.0,253.42,5.381944444444445,7,0.6373090107360362,90273,2026-09-14,20
2906,高林,其他,13.8,-0.7194203635955471,19,14.35,12.83,10.476189664862195,7,0.4245909132918522,50908,2026-09-14,2
5292,華懋,其他,215.5,-0.6912442396313364,18,241.0,200.42,10.58091286307054,6,1.1085912113627407,100568,2026-09-14,56
1472,三洋實業,傳產,89.5,0.0,18,90.9,83.24,3.274439565624991,8,0.6211551562102587,0,2026-09-11,9
1710,東聯,傳產,16.05,0.31249523162841797,17,16.75,14.93,20.34739681929968,7,0.6885937109062784,4903203,2026-09-14,43
1323,永裕,傳產,21.7,0.23095217224107303,17,21.9,20.18,11.256098433254213,6,0.7695974802707038,105750,2026-09-14,23
2836,高雄銀,金融,12.3,0.0,17,12.4,11.44,1.8772787074245987,4,0.5723608371984487,2750782,2026-09-14,12
1236,宏亞,傳產,25.85,-0.9578543921305573,16,26.3,24.04,3.901309801609453,7,0.6910947118862171,32594,2026-09-14,29
2015,豐興,傳產,64.6,0.3105542600986111,16,65.7,60.08,4.437869922657575,7,0.5659794376417496,112207,2026-09-14,10
9917,中保科,傳產,106.5,0.9478672985781991,16,107.0,99.04,4.387147177568768,5,0.6184507714891513,286821,2026-09-14,7
2114,鑫永銓,傳產,88.8,-0.4484236661089454,16,91.4,82.58,4.413345970698362,6,0.5116618393810116,17371,2026-09-14,5
5607,遠雄港,其他,52.1,-1.698116086563974,15,58.4,48.45,10.787676176628318,8,1.5152178379559642,530489,2026-09-14,14
2636,台驊控股,其他,69.7,-2.106741663332378,15,78.9,64.82,11.66033510736898,9,0.7148150737500303,346162,2026-09-14,12
6581,鋼聯,其他,110.5,-0.8968609865470852,15,112.0,102.76,3.91304347826087,6,0.8096298431065483,10450,2026-09-14,9
6958,日盛台駿,其他,17.35,0.28902396886854087,15,18.1,16.14,10.895725316910756,7,0.4853922408556548,22027,2026-09-14,1
2471,資通,電子,50.9,2.2088399712258453,14,52.5,47.34,3.2699469681360775,7,1.1074142404997473,1105980,2026-09-14,14
1455,集盛,傳產,9.7,-1.4227676946319379,14,10.6,9.02,19.834714847447582,7,0.9893087214461387,449064,2026-09-14,13
6770,力積電,其他,70.7,0.0,13,75.45,65.75,24.93926372422432,8,0.7140834533947942,90460871,2026-09-14,91
3652,精聯,電子,33.15,1.067080173657119,13,37.05,30.83,20.658176771962964,7,0.1312723459643788,57567,2026-09-14,23
2540,愛山林,其他,48.05,-2.138491384300073,13,49.9,44.69,12.709212632053903,7,0.415962851838859,402338,2026-09-14,0
6914,阜爾運通,其他,120.0,0.0,12,126.5,111.6,5.138339920948617,8,0.5259223143182188,112104,2026-09-14,6
1604,聲寶,傳產,23.4,-0.21322448947721082,12,23.7,21.76,3.59806282396821,4,0.7740916451845733,115625,2026-09-14,4
1731,美吾華,傳產,20.9,0.48077108239287897,12,21.3,19.44,3.9080477308952943,6,0.621278571887355,48207,2026-09-14,4
6168,宏齊,電子,29.95,1.6977928252864811,11,30.75,27.85,18.281038155505996,3,1.7221532125721533,5296913,2026-09-14,50
2382,廣達,AI/伺服器,332.5,-1.188707280832095,11,351.5,309.23,20.845800664052636,7,0.8169772039996388,8021520,2026-09-14,35
1776,展宇,傳產,17.55,-0.28409740525814825,11,17.6,16.32,17.990656308872122,7,0.40663953131652497,18475,2026-09-14,30
2609,陽明,其他,59.3,-0.16835401725501842,11,67.3,55.15,11.887077937492476,9,0.7851496710919789,30102882,2026-09-14,17
2013,中鋼構,傳產,41.5,0.12062541891495286,11,42.2,38.6,6.608016214336983,8,0.6289443720467807,57503,2026-09-14,7
1605,華新,傳產,37.0,-1.0695227528323106,10,40.3,34.41,19.27019655788582,7,0.6071284315634558,15130524,2026-09-14,62
2605,新興,其他,36.15,-0.9588999290988869,10,39.2,33.62,19.13326002513444,7,1.0364201549762002,6980376,2026-09-14,59
1312,國喬,傳產,14.45,0.6968601054850161,10,16.5,13.44,12.424243580211293,4,1.793006349152927,9426468,2026-09-14,54
3518,柏騰,電子,30.0,3.6269402742286307,10,34.75,27.9,25.0,6,2.1195485702417165,492959,2026-09-14,41
8070,長華*,其他,50.2,2.448981148856027,10,54.5,46.69,21.111858672354916,6,0.45577522675150206,2253250,2026-09-14,41
1725,元禎,傳產,33.0,0.3039467157545135,10,33.65,30.69,24.754925672194528,6,0.5389395573640444,23260,2026-09-14,32
2032,新鋼,傳產,16.65,-2.058825773351333,10,17.65,15.48,13.506495488154425,6,0.5748534590185886,265487,2026-09-14,27
1456,怡華,傳產,14.3,-0.34843337564944554,10,15.45,13.3,11.728398041506258,7,2.35381826538606,140001,2026-09-14,25
2474,可成,電子,205.5,0.7352941176470588,10,214.5,191.12,19.99486655775414,9,0.8360086381575609,1528309,2026-09-14,24
3296,勝德,電子,25.5,-1.9230769230769231,10,26.55,23.72,19.303798442505,5,1.0163888184659584,221496,2026-09-14,24
6136,富爾特,電子,24.75,0.20242605472129005,10,25.15,23.02,12.053363539098005,5,1.1052234673877228,88521,2026-09-14,18
9912,偉聯,傳產,13.1,0.7692337036132812,10,14.5,12.18,9.655169782967404,7,0.5849119739436016,14218,2026-09-14,15
2034,允強,傳產,20.3,0.24690981264467593,10,21.4,18.88,10.948451400572019,9,0.8873242452244756,496080,2026-09-14,13
1513,中興電,傳產,163.5,-0.9090909090909091,10,173.0,152.06,15.707718566736565,7,0.5606080588178913,1272720,2026-09-14,8
2461,光群雷,電子,17.4,-1.4164306255141872,10,18.95,16.18,17.14285895937965,6,0.8136523001932713,286538,2026-09-14,8
9926,新海,傳產,49.5,0.20242605472129005,10,50.0,46.04,9.729901953282068,6,0.7276627042621401,8338,2026-09-14,5
1583,程泰,傳產,47.2,-1.4613794167861647,10,51.45,43.9,18.162623483887373,6,0.418987951352168,5223,2026-09-14,3
