股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3443,創意,半導體,5065.0,9.98914223669924,99,5950.0,4710.45,14.873949579831933,1,1.1850144537894578,2893352,2026-05-21,90
2467,志聖,電子,585.0,5.595667870036101,99,653.0,544.05,10.413476263399694,6,0.8298381282803317,1947126,2026-05-21,89
3006,晶豪科,電子,222.0,-0.22471910112359553,99,261.0,206.46,14.942528735632186,3,1.3549887463845056,27823937,2026-05-21,89
3017,奇鋐,AI/伺服器,2495.0,6.623931623931624,99,3010.0,2320.35,17.109634551495017,4,0.9658210414028554,3754857,2026-05-21,89
6715,嘉基,其他,477.0,-0.8316008316008316,99,558.0,443.61,14.516129032258066,6,0.948146952970735,628922,2026-05-21,88
2455,全新,電子,386.5,-3.495630461922597,99,419.5,359.44,7.866507747318235,6,0.4725407519341594,21827252,2026-05-21,87
6451,訊芯-KY,其他,499.0,2.780638516992791,99,583.0,464.07,14.408233276157805,1,1.379208850826203,4550156,2026-05-21,87
3711,日月光投控,電子,510.0,7.142857142857142,99,579.0,474.3,11.917098445595855,6,1.0682956412260394,18421304,2026-05-21,86
4967,十銓,其他,266.5,2.10727969348659,99,323.0,247.84,17.492260061919502,7,0.6209691644330622,4779632,2026-05-21,86
3030,德律,電子,381.5,9.94236311239193,99,435.5,354.8,12.399540757749714,9,0.2858565255214546,2005170,2026-05-21,85
6426,統新,其他,262.5,9.832635983263598,99,294.0,244.12,10.714285714285714,5,1.3011995532851734,2194651,2026-05-21,85
2345,智邦,電子,2480.0,5.3078556263269645,99,2695.0,2306.4,7.977736549165121,4,1.1742960993818188,5435942,2026-05-21,84
2472,立隆電,電子,266.0,4.313725490196078,99,272.5,247.38,2.385321100917431,3,2.1972556699628405,31249332,2026-05-21,84
2486,一詮,電子,278.5,7.945736434108527,99,318.0,259.0,12.421383647798741,5,0.33339227582979686,11851836,2026-05-21,83
2489,瑞軒,電子,46.8,9.988249297777426,99,48.85,43.52,6.024096477831745,6,0.7850196783736987,97047160,2026-05-21,81
6213,聯茂,電子,246.5,4.2283298097251585,99,322.0,229.24,23.4472049689441,9,0.5256972003447461,8192391,2026-05-21,81
3481,群創,電子,40.6,9.878207404105275,99,40.6,37.76,0.0,1,1.5094064045349993,519658679,2026-05-21,80
3583,辛耘,電子,861.0,4.23728813559322,99,1010.0,800.73,14.752475247524751,5,0.9566372751161057,1605713,2026-05-21,79
6257,矽格,電子,216.5,4.5893719806763285,99,226.0,201.34,4.20353982300885,4,0.9184421027997622,14586821,2026-05-21,79
1711,永光,傳產,49.7,6.196584558023707,99,64.3,46.22,22.706067800752972,7,0.6276337885721661,15342419,2026-05-21,78
6141,柏承,電子,34.0,-1.4492753623188406,99,39.0,31.62,12.82051282051282,5,1.2279847586225499,3404467,2026-05-21,78
8438,昶昕,其他,88.1,-0.6764357325414588,99,112.0,81.93,21.339287076677596,5,0.7068012450327196,576365,2026-05-21,76
4960,誠美材,其他,36.45,9.954748371532855,99,48.0,33.9,24.06249841054281,3,1.152054910233074,14486363,2026-05-21,75
3028,增你強,電子,83.3,-1.3033157040688086,99,88.3,77.47,5.662513960581866,7,1.1586888137960165,5457464,2026-05-21,72
4919,新唐,其他,181.5,10.0,99,197.0,168.8,7.868020304568528,2,1.5081071939840902,63198759,2026-05-21,71
6285,啟碁,電子,280.5,0.5376344086021506,99,310.0,260.86,9.516129032258064,5,1.1670506851883156,24846508,2026-05-21,65
6658,聯策,其他,175.5,3.2352941176470593,99,216.0,163.22,18.75,7,0.7036243709296262,1688114,2026-05-21,61
4949,有成精密,其他,96.0,9.965631894748267,99,112.5,89.28,14.666666666666666,6,0.5617318788310273,3326688,2026-05-21,49
2243,宏旭-KY,傳產,22.0,5.263159816014775,99,28.8,20.46,23.611109087496573,6,0.739213337953969,899641,2026-05-21,46
8039,台虹,其他,139.0,9.881422924901186,98,170.5,129.27,18.475073313782993,7,0.8272441720276276,7973028,2026-05-21,80
3036,文曄,電子,291.5,4.480286738351254,96,293.0,271.1,0.5119453924914675,3,1.6372519283100437,16744184,2026-05-21,70
1727,中華化,傳產,93.0,9.92907999690856,95,93.0,86.49,0.0,6,1.3239304438425512,23461821,2026-05-21,87
6531,愛普*,其他,876.0,-9.969167523124357,93,1150.0,814.68,23.82608695652174,4,1.1859693057584981,17349753,2026-05-21,84
2351,順德,電子,192.0,6.666666666666667,93,197.0,178.56,2.5380710659898478,6,1.094456062671858,8915736,2026-05-21,76
3714,富采,電子,74.0,9.792282380864574,92,83.3,68.82,11.164469040870657,5,0.9801722837587004,46194119,2026-05-21,56
2344,華邦電,電子,114.0,-1.2987012987012987,91,136.5,106.02,16.483516483516482,5,1.1853309391697109,209012914,2026-05-21,95
2451,創見,電子,313.5,1.2924071082390953,89,360.0,291.56,12.916666666666668,5,1.0916266690547076,6393065,2026-05-21,81
3532,台勝科,電子,226.0,9.975669099756692,89,273.0,210.18,17.216117216117215,6,0.5619554156755754,957026,2026-05-21,77
2327,國巨*,電子,572.0,10.0,88,572.0,531.96,0.0,4,1.6473136630299179,24657055,2026-05-21,93
1717,長興,傳產,79.7,9.628611133207556,88,86.69,74.12,9.09412694914851,5,0.8683218383675246,58542572,2026-05-21,80
4927,泰鼎-KY,其他,51.2,7.337526088090396,88,61.4,47.62,16.612378679893602,7,0.6228284640956561,9144757,2026-05-21,62
2399,映泰,電子,43.2,2.3696682036039487,88,49.5,40.18,12.727271185980904,7,0.897487492260048,6316577,2026-05-21,61
3563,牧德,電子,933.0,9.89399293286219,87,975.0,867.69,6.41925777331996,5,0.8389330120513846,4598980,2026-05-21,49
2408,南亞科,電子,293.0,6.545454545454546,86,353.0,272.49,16.997167138810198,3,1.1409812550467255,149470016,2026-05-21,96
7730,暉盛-創,其他,222.5,-1.5486725663716814,85,239.5,206.92,7.09812108559499,4,1.4942562740184784,266492,2026-05-21,74
2413,環科,電子,51.1,3.6511141276193446,85,53.6,47.52,16.22951069816214,6,1.0582709455703458,10724540,2026-05-21,73
3209,全科,電子,79.1,1.4102544540014024,84,80.6,73.56,1.8610422188551494,4,1.6008367737574054,10262444,2026-05-21,62
6672,騰輝電子-KY,其他,178.5,1.13314447592068,83,238.0,166.0,25.0,8,0.5589496174459679,2361342,2026-05-21,73
1721,三晃,傳產,29.9,6.785712923322405,82,36.0,27.81,16.944445504082573,6,1.7296501771956696,9101991,2026-05-21,69
2454,聯發科,半導體,3550.0,9.907120743034056,81,3985.0,3301.5,10.915934755332497,8,0.7114546788748761,5977937,2026-05-21,76
3533,嘉澤,電子,2525.0,6.991525423728813,81,2955.0,2348.25,14.551607445008461,2,1.0658019476859013,2390889,2026-05-21,55
4576,大銀微系統,其他,248.0,4.862579281183932,81,274.0,230.64,9.48905109489051,4,1.3374918418799158,3320517,2026-05-21,51
6789,采鈺,其他,525.0,1.1560693641618496,80,642.0,488.25,18.22429906542056,8,1.0066620249021605,3157096,2026-05-21,67
2303,聯電,電子,116.0,7.4074074074074066,79,120.5,107.88,3.7344398340248963,5,1.6159808253672943,198436744,2026-05-21,71
3702,大聯大,電子,123.5,3.7815126050420167,79,127.5,114.86,3.1372549019607843,5,1.0437090334754557,43213896,2026-05-21,55
6706,惠特,其他,168.5,4.984423676012461,78,187.5,156.71,10.133333333333333,4,0.9775812029950381,10001816,2026-05-21,63
2355,敬鵬,電子,65.0,9.983082365835285,77,65.0,60.45,0.0,4,1.2160113295732728,50723508,2026-05-21,58
1303,南亞,傳產,87.3,8.044554151608528,76,101.5,81.19,13.990144776593288,8,0.6908237885247421,71430298,2026-05-21,77
2484,希華,電子,44.85,1.2415332878841854,76,47.6,41.71,12.40234803553897,5,1.5054515708466798,38928798,2026-05-21,58
1560,中砂,傳產,669.0,9.852216748768473,75,683.0,622.17,2.049780380673499,4,1.1493158646763961,2371039,2026-05-21,66
6924,榮惠-KY創,其他,164.0,0.6134969325153374,74,167.0,152.52,1.7964071856287425,4,3.1164779144749457,90105,2026-05-21,67
6139,亞翔,電子,784.0,8.88888888888889,71,790.0,729.12,0.7594936708860759,5,1.1778780759335934,7808258,2026-05-21,83
3229,晟鈦,電子,37.65,-0.39681934975960853,71,49.25,35.01,23.553296394154504,7,1.6643148930147755,462691,2026-05-21,74
1809,中釉,傳產,39.2,1.950585136848417,71,43.55,36.46,9.988515614988335,5,1.1913611041906953,1977964,2026-05-21,68
0053,元大電子,傳產,222.25,4.7114252061248525,71,227.0,206.69,2.092511013215859,6,1.0990007490397946,24342,2026-05-21,66
3016,嘉晶,電子,115.5,10.0,70,130.5,107.42,11.494252873563218,9,0.5234023050093414,1103932,2026-05-21,82
1582,信錦,傳產,117.5,9.813084112149532,69,118.5,109.28,0.8438818565400843,5,1.2064974184276924,6214723,2026-05-21,40
6405,悅城,其他,57.1,6.728969110506718,68,67.2,53.1,15.029760316656219,7,0.5360863956846226,449125,2026-05-21,58
3042,晶技,電子,160.0,8.108108108108109,68,174.0,148.8,8.045977011494253,4,1.8060726137791976,32623626,2026-05-21,48
3437,榮創,電子,24.7,3.131523908594441,68,28.8,22.97,21.086257619797035,8,0.41742174868133086,2337819,2026-05-21,33
1597,直得,傳產,166.5,-2.631578947368421,67,199.0,154.84,16.331658291457288,8,0.6829668835603973,6792635,2026-05-21,51
3673,TPK-KY,電子,74.2,3.4867504970811445,66,77.3,69.01,4.010357026040415,3,1.9186596258150783,46672503,2026-05-21,67
2460,建通,電子,31.55,1.7741910872920867,66,41.2,29.34,23.422333366943406,7,0.675926666371128,547797,2026-05-21,45
2330,台積電,半導體,2230.0,2.059496567505721,65,2345.0,2073.9,4.904051172707889,8,0.9252068920716673,24295357,2026-05-21,64
6944,兆聯實業,其他,919.0,3.724604966139955,64,1045.0,854.67,12.057416267942584,6,0.8066842559777874,667726,2026-05-21,70
2855,統一證,金融,40.2,2.5510203585134166,64,44.0,37.39,8.636361902410334,5,1.317483389763251,6278158,2026-05-21,57
6271,同欣電,電子,206.0,9.866666666666667,64,206.0,191.58,0.0,5,1.02027518729659,21311870,2026-05-21,53
2464,盟立,電子,136.0,9.236947791164658,63,140.5,126.48,3.202846975088968,6,1.9053840677104148,28418474,2026-05-21,61
0050,元大台灣50,傳產,95.85,3.621619972022804,63,98.4,89.14,2.591466475828427,4,0.8620498537118184,61940660,2026-05-21,60
0057,富邦摩台,傳產,285.1,3.8048470559842293,63,293.3,265.14,2.7957661202636106,5,0.841681797548797,34595,2026-05-21,60
3031,佰鴻,電子,33.6,9.983631139867782,63,35.3,31.25,4.8158662880498495,7,0.5585761130184861,15817571,2026-05-21,52
3535,晶彩科,電子,124.5,2.0491803278688523,61,151.0,115.79,17.549668874172188,8,0.6105042343579221,2470334,2026-05-21,88
2492,華新科,電子,266.0,9.917355371900827,61,266.0,247.38,0.0,4,1.7540083014038588,7170604,2026-05-21,82
2495,普安,電子,40.65,8.400004069010416,61,45.2,37.8,11.630431465480639,6,0.5483315309878372,10676930,2026-05-21,45
6196,帆宣,電子,429.5,6.311881188118812,59,450.0,399.44,4.555555555555555,5,1.3050951817394105,3018313,2026-05-21,72
6278,台表科,電子,223.0,9.852216748768473,59,243.0,207.39,8.23045267489712,3,2.251103097753062,13832171,2026-05-21,60
2481,強茂,電子,132.5,-0.37593984962406013,58,140.5,123.22,5.6939501779359425,3,1.6930618406758342,66061266,2026-05-21,75
0051,元大中型100,傳產,132.55,3.3931405671342096,58,136.95,123.27,3.2128470204692845,7,1.0412511787584362,58448,2026-05-21,52
9136,巨騰-DR,其他,10.7,-2.72727446122603,58,14.05,9.95,23.843418761509,0,0.6339108237011323,1873014,2026-05-21,36
6155,鈞寶,電子,59.4,6.261180508876507,57,61.0,55.24,7.763974971321652,3,2.533721606999725,28282288,2026-05-21,73
2885,元大金,金融,54.7,-0.7259486792354598,57,57.4,50.87,4.703833956732828,6,0.979934389980044,26330890,2026-05-21,50
2305,全友,電子,17.7,6.6265081698289405,57,18.9,16.46,12.376237156320812,5,1.1901985983232353,9569087,2026-05-21,41
4720,德淵,其他,25.4,4.098360719811497,56,30.05,23.62,15.474208774007044,7,1.0459707222380947,2799741,2026-05-21,40
4906,正文,其他,38.9,3.457455065197846,56,42.55,36.18,9.953701761851457,5,0.8881405630398067,12536756,2026-05-21,34
2478,大毅,電子,116.0,9.95260663507109,54,116.0,107.88,0.0,4,1.976630559244976,4614325,2026-05-21,72
3450,聯鈞,電子,440.0,6.408706166868199,54,470.5,409.2,6.482465462274177,7,0.6483130554852211,3033019,2026-05-21,59
2049,上銀,傳產,373.5,3.8942976356050067,54,399.0,347.36,6.390977443609022,6,1.196657776539212,5583866,2026-05-21,42
2409,友達,電子,20.2,7.73333740234375,54,20.7,18.79,7.551485536492642,5,1.1450537661897526,366957324,2026-05-21,34
8112,至上,其他,85.5,1.7857142857142856,53,90.5,79.52,12.665987060889972,7,1.0577587230775796,17970210,2026-05-21,49
6834,天二科技,其他,66.6,9.900990348312085,53,66.6,61.94,0.0,2,3.048649058229513,1091642,2026-05-21,47
4540,全球傳動,其他,69.5,2.6587934016214887,53,75.9,64.64,8.432149403444686,6,1.6474267584082025,6571583,2026-05-21,42
3090,日電貿,電子,196.0,9.803921568627452,52,196.0,182.28,0.0,0,2.8699242687107938,61109686,2026-05-21,75
2347,聯強,電子,84.4,0.8363256907519157,52,87.5,78.49,3.5428553989955356,7,0.736747137743978,3865501,2026-05-21,18
5515,建國,其他,40.1,1.134922902710311,51,42.9,37.29,9.480814526574104,4,1.2404254988720231,1248770,2026-05-21,36
1590,亞德客-KY,傳產,1420.0,1.0676156583629894,50,1600.0,1320.6,11.25,8,0.8383082817205962,545394,2026-05-21,37
6209,今國光,電子,86.7,9.885925565926525,49,86.7,80.63,0.0,5,2.216107975255081,52255847,2026-05-21,83
8261,富鼎,其他,150.0,0.6711409395973155,49,156.0,139.5,3.8461538461538463,4,1.8424708245383041,19857872,2026-05-21,53
2436,偉詮電,電子,74.8,4.178272802909796,49,84.4,69.56,11.37440556938559,9,0.6678898471486479,7600927,2026-05-21,41
3593,力銘,電子,17.7,-1.3927576009699318,48,20.4,16.46,13.235288755291375,9,0.5491811238278436,21779,2026-05-21,22
8210,勤誠,其他,1335.0,3.8910505836575875,47,1590.0,1241.55,16.037735849056602,8,0.8592539010159272,1316038,2026-05-21,90
3023,信邦,電子,313.5,3.2948929159802307,47,319.0,291.56,1.7241379310344827,6,0.9471912882954261,2204266,2026-05-21,29
3044,健鼎,電子,488.0,5.513513513513513,46,542.0,453.84,9.96309963099631,5,1.1573032379644392,3776857,2026-05-21,70
6224,聚鼎,電子,83.4,4.6424149552220575,46,96.5,77.56,13.575127952457091,6,2.1131537990113105,7489807,2026-05-21,48
2851,中再保,金融,35.55,1.8624575437329336,46,35.65,33.06,0.2805113170774091,4,1.5328859575886682,3783265,2026-05-21,33
4722,國精化,其他,260.5,9.915611814345992,45,273.0,242.26,4.5787545787545785,4,1.9704007337754421,2633329,2026-05-21,91
4739,康普,其他,94.6,3.3879764744492826,45,108.5,87.98,12.811061314174108,5,1.1639186375647932,2179288,2026-05-21,55
2441,超豐,電子,106.5,3.902439024390244,45,109.5,99.04,4.054054054054054,4,1.6489902595842563,15447356,2026-05-21,54
8028,昇陽半導體,其他,267.5,3.481624758220503,45,287.5,248.78,6.956521739130435,7,1.117290982383639,12447221,2026-05-21,53
6446,藥華藥,其他,798.0,1.1406844106463878,45,859.0,742.14,7.1012805587892895,3,2.0377919540746707,1621615,2026-05-21,47
3033,威健,電子,52.5,2.140074788844638,45,53.0,48.82,0.9433962264150944,1,1.9882283540926975,26581924,2026-05-21,43
6202,盛群,電子,58.9,5.9352574502206,45,61.8,54.78,10.350069616776771,8,0.9401532094612641,5982050,2026-05-21,22
6197,佳必琪,電子,238.0,9.67741935483871,44,259.0,221.34,8.108108108108109,9,0.7084649694715517,6684437,2026-05-21,47
6168,宏齊,電子,28.0,6.261858044186644,44,28.6,26.04,9.090906839021628,8,0.3889799459159109,10899956,2026-05-21,44
3550,聯穎,電子,20.9,4.761898843410603,44,24.5,19.44,14.6938791080397,6,0.7182927432791338,2631380,2026-05-21,35
2883,凱基金,金融,21.4,-0.9259294417005213,44,23.1,19.9,7.359310540545071,3,1.2411576234941508,61649407,2026-05-21,24
5471,松翰,其他,52.5,0.3824106421740245,43,53.8,48.82,2.416355493486759,3,2.434706866853696,6886777,2026-05-21,32
6239,力成,電子,257.5,9.808102345415778,42,257.5,239.48,8.035714285714286,4,1.564389491325554,25297878,2026-05-21,64
5434,崇越,其他,419.0,5.541561712846348,42,439.0,389.67,4.555808656036446,5,0.9522147533617819,768370,2026-05-21,46
2535,達欣工,其他,75.9,1.7426314723167005,41,77.2,70.59,1.6839319608196974,6,1.2760279016224676,803481,2026-05-21,27
2338,光罩,電子,52.8,5.9177549713886215,40,57.0,49.1,11.111114678916168,8,1.0614997256845426,10691329,2026-05-21,44
6166,凌華,電子,118.5,2.5974025974025974,40,123.0,110.21,3.6585365853658534,2,2.6623008941332365,4533340,2026-05-21,41
2236,百達-KY,傳產,138.0,5.747126436781609,40,144.0,128.34,4.166666666666666,6,0.9825927861405722,555143,2026-05-21,35
3518,柏騰,電子,33.55,4.192541745759437,39,40.0,31.2,16.125001907348633,6,1.5482335632131388,1024698,2026-05-21,52
6902,GOGOLOOK,其他,130.5,1.953125,39,135.5,121.36,3.6900369003690034,9,1.24793814941532,418996,2026-05-21,38
5284,jpp-KY,其他,391.0,7.7134986225895315,38,405.0,363.63,3.45679012345679,5,1.0496773022494659,1737837,2026-05-21,69
6525,捷敏-KY,其他,114.0,0.4405286343612335,38,118.0,106.02,3.389830508474576,4,2.084773478973884,1266551,2026-05-21,46
3010,華立,電子,135.0,4.651162790697675,38,151.0,125.55,10.596026490066226,5,1.170989930282108,2003895,2026-05-21,31
2891,中信金,金融,57.5,-0.5190298287550695,38,58.6,53.48,1.8771305507915237,4,1.2349882322665608,69456106,2026-05-21,30
2316,楠梓電,電子,151.0,9.818181818181818,37,151.0,140.43,0.0,4,1.3426275819137323,12304108,2026-05-21,86
5243,乙盛-KY,其他,112.0,7.177033492822966,36,127.0,104.16,17.037037037037038,5,1.157433088233787,15484403,2026-05-21,65
2233,宇隆,傳產,345.0,3.91566265060241,36,365.0,320.85,5.47945205479452,8,0.9126309662108195,4702105,2026-05-21,59
9933,中鼎,傳產,39.6,2.193544449344758,36,39.7,36.83,1.7369746307481833,6,0.7442740460314758,8038261,2026-05-21,44
0056,元大高股息,傳產,45.44,3.178922983827728,36,45.95,42.26,1.1099066980686674,7,0.8601489025222554,49988544,2026-05-21,31
3055,蔚華科,電子,116.5,4.017857142857143,34,124.0,108.34,6.048387096774194,1,3.319585570617877,7649644,2026-05-21,63
3591,艾笛森,電子,26.0,0.386101864643198,33,26.85,24.18,13.043477151462174,6,0.5710391705614488,3188841,2026-05-21,27
6005,群益證,其他,31.6,3.2679738154695075,33,32.9,29.39,3.9513710763405525,6,1.1153893412994316,10425848,2026-05-21,24
6277,宏正,電子,74.6,3.0386697539720533,33,74.9,69.38,1.0610119835120084,5,0.8700442507787074,418177,2026-05-21,12
6282,康舒,電子,53.6,5.5118096045518055,32,56.5,49.85,18.664647597811673,6,1.6006417869189626,44145823,2026-05-21,54
6937,天虹,其他,294.5,5.366726296958855,32,353.0,273.88,17.85216178521618,7,0.5654949071717481,457626,2026-05-21,35
6192,巨路,電子,131.0,3.968253968253968,32,136.0,121.83,3.6764705882352944,5,1.557014635009064,601723,2026-05-21,27
2340,台亞,電子,35.15,2.0319325034456845,31,45.9,32.69,23.420478524252413,8,0.6663202224386433,4062407,2026-05-21,40
2458,義隆,電子,158.5,3.594771241830065,31,164.0,147.4,3.353658536585366,4,1.166684433442143,7357748,2026-05-21,20
3149,正達,電子,56.6,1.0714258466448103,30,60.9,52.64,10.443041470164992,2,2.3071999977413458,12404438,2026-05-21,38
2483,百容,電子,24.6,5.128208472230837,30,26.0,22.88,5.3846139174241285,2,2.1924764278672915,621696,2026-05-21,26
1714,和桐,傳產,9.8,2.9411735242391543,30,10.3,9.11,7.981215570341139,7,1.0589539443073732,3166851,2026-05-21,20
2108,南帝,傳產,28.1,1.9963744451553826,30,29.95,26.13,6.176962719009152,6,1.0406991961517416,1220724,2026-05-21,6
3048,益登,電子,67.8,9.886551399335426,29,67.8,63.05,0.0,2,2.702607319084467,3562942,2026-05-21,69
6108,競國,電子,19.25,1.3157894736842104,29,24.2,17.9,20.454547962329077,6,1.308915773934788,855243,2026-05-21,29
3356,奇偶,電子,61.3,1.996673533121919,29,63.5,57.01,3.4645681306133125,4,1.8258430878698866,840981,2026-05-21,21
2440,太空梭,電子,17.45,1.1594247126924817,29,19.5,16.23,10.512816600310497,7,1.2132784965785313,641442,2026-05-21,15
3008,大立光,電子,3460.0,8.125,28,3615.0,3217.8,4.287690179806362,4,1.804870233016745,1724833,2026-05-21,39
1773,勝一,傳產,177.0,8.256880733944955,28,184.5,164.61,4.0650406504065035,6,0.7816301560827903,2046406,2026-05-21,32
2850,新產,金融,138.5,0.0,28,139.5,128.8,0.7168458781362007,6,0.8992281752961144,429180,2026-05-21,28
2527,宏璟,其他,33.35,1.0606014367305872,28,36.3,31.02,17.14286093386064,8,0.7400987767190259,241003,2026-05-21,15
6024,群益期,其他,56.6,1.4336904085998865,28,59.0,52.64,4.067799196404926,4,0.8023370767360739,273668,2026-05-21,14
2488,漢平,電子,52.4,0.5758216133285087,28,52.7,48.73,0.5692585061052166,7,0.7094784154701649,201283,2026-05-21,13
5285,界霖,其他,82.0,1.9900478156161368,27,85.5,76.26,4.093567251461988,1,3.8697424853369524,8656842,2026-05-21,50
3406,玉晶光,電子,577.0,4.909090909090909,27,608.0,536.61,5.098684210526316,6,1.7539221595991594,1794520,2026-05-21,36
6669,緯穎,AI/伺服器,5345.0,8.859470468431772,26,5870.0,4970.85,8.943781942078365,6,1.129210016618669,2370836,2026-05-21,66
2302,麗正,電子,26.4,5.811618481970702,26,27.3,24.55,3.2967019915095737,2,3.217282799909723,8939049,2026-05-21,38
6116,彩晶,電子,10.8,9.64466774084923,26,11.7,10.04,7.69230455728359,3,2.9062119554949666,86565406,2026-05-21,30
2816,旺旺保,金融,30.95,-1.1182060148636697,26,32.3,28.78,4.1795619381071845,6,1.4896802756351062,189859,2026-05-21,19
2069,運錩,傳產,19.4,0.2583939848829563,26,20.95,18.04,9.767443634742914,5,1.5592536147563187,203655,2026-05-21,16
2897,王道銀行,金融,10.1,0.4975143262281594,26,10.35,9.39,2.884608154465901,6,0.926759478791816,2440050,2026-05-21,7
2911,麗嬰房,其他,7.9,9.87482659939571,25,7.9,7.35,0.0,3,2.1075477381279435,932704,2026-05-21,43
0061,元大寶滬深,傳產,24.99,0.8067722799701471,25,25.7,23.24,2.7626496916106795,6,0.8852731804540628,307101,2026-05-21,28
1409,新纖,傳產,16.95,1.8018087164116185,25,17.8,15.76,8.233964625580597,9,0.7417012525313892,6481406,2026-05-21,26
8081,致新,其他,274.0,0.7352941176470588,25,283.5,254.82,3.3509700176366843,2,2.074397655712261,1924856,2026-05-21,23
0055,元大MSCI金融,傳產,33.99,0.05887682380029629,25,34.48,31.61,2.355643959995323,6,1.1595432631425093,191915,2026-05-21,21
2059,川湖,傳產,4895.0,8.777777777777777,24,5615.0,4552.35,12.822796081923418,8,0.8686850721511647,243978,2026-05-21,68
8103,瀚荃,其他,103.5,-0.4807692307692308,24,136.5,96.26,24.175824175824175,8,0.900567796948994,1331425,2026-05-21,56
1256,鮮活果汁-KY,傳產,188.0,2.73224043715847,24,199.0,174.84,5.764411027568922,3,2.258054071471903,123667,2026-05-21,43
6133,金橋,電子,24.0,-1.4373732073370962,24,24.7,22.32,20.13310945312473,3,1.2423669356174647,4327259,2026-05-21,39
2342,茂矽,電子,40.45,5.751635981541054,24,46.7,37.62,13.38329742589624,4,2.1686723919039705,4469883,2026-05-21,37
2882,國泰金,金融,78.7,1.0269517415831082,24,80.8,73.19,3.553923505033671,6,1.2931839424605847,41823570,2026-05-21,23
2030,彰源,傳產,17.35,0.5797123563462409,24,18.65,16.14,6.970505435125548,5,2.2298137034656826,852941,2026-05-21,11
1568,倉佑,傳產,28.45,1.6071455819266185,23,31.0,26.46,8.225803990517894,7,0.8044797603608876,218784,2026-05-21,12
5007,三星,其他,56.2,1.627489219341164,23,58.9,52.27,5.94547608936713,7,1.0506594299297773,277129,2026-05-21,9
6449,鈺邦,其他,295.0,9.869646182495345,22,295.0,274.35,0.0,3,2.856371976368217,1958477,2026-05-21,78
5234,達興材料,其他,414.5,3.109452736318408,22,467.5,385.48,17.017017017017018,7,0.8069884677252854,738682,2026-05-21,63
2497,怡利電,電子,56.8,1.2477732299090225,22,62.7,52.82,9.409890676375019,8,1.0127139079474912,365741,2026-05-21,19
