股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3653,健策,電子,6920.0,7.956318252730108,73,6920.0,6435.6,0.0,5,0.9195936278470725,2665225,2026-09-24,86
3711,日月光投控,電子,699.0,0.8658008658008658,72,711.0,650.07,3.2388069914261473,7,0.8134975850377836,10529792,2026-09-24,92
2409,友達,電子,34.2,-1.4409221585205658,72,36.65,31.81,6.6848585564436735,1,1.9951098431411094,541275783,2026-09-24,80
6426,統新,其他,389.0,-0.6385696040868455,71,412.0,361.77,5.582524271844661,3,1.4869920317808507,4842636,2026-09-24,95
2351,順德,電子,219.5,-2.8761061946902653,70,257.0,204.14,14.591439688715955,5,1.3078247673775802,5313389,2026-09-24,83
6214,精誠,電子,190.5,0.2631578947368421,70,195.0,177.17,2.307692307692308,3,0.8159140414659752,2471660,2026-09-24,53
2303,聯電,電子,154.0,-3.75,69,168.5,143.22,15.56032490635336,4,0.9645871122924241,153840764,2026-09-24,88
2851,中再保,金融,47.5,-0.9384791569956733,69,48.5,44.18,2.0618556701030926,8,0.9856538425160537,1690887,2026-09-24,72
3167,大量,電子,949.0,6.629213483146068,68,971.0,882.57,6.048393349775454,6,1.3080755708669012,8082730,2026-09-24,94
6505,台塑化,其他,87.2,-0.11455452465028448,67,90.6,81.1,10.929524423764466,7,0.6568165429867517,10727865,2026-09-24,77
7711,永擎,其他,542.0,-0.1841620626151013,67,675.0,504.06,19.703703703703702,7,1.003553516132632,437137,2026-09-24,70
2855,統一證,金融,57.8,0.17330757850755954,66,59.7,53.75,3.182582079728194,3,1.3018043004135134,5263385,2026-09-24,81
2881,富邦金,金融,150.0,-1.9607843137254901,66,156.5,139.5,4.15335463258786,8,0.825698648321765,8193074,2026-09-24,60
3006,晶豪科,電子,275.0,0.36496350364963503,65,319.0,255.75,13.793103448275861,7,0.8916701239932354,6318725,2026-09-24,90
2885,元大金,金融,69.2,-0.5747148486326996,65,71.7,64.36,3.4867504970811445,7,0.7733253517369888,12269465,2026-09-24,72
2301,光寶科,電子,287.0,1.2345679012345678,65,328.0,266.91,12.5,9,0.544225803126155,9161526,2026-09-24,55
1560,中砂,傳產,971.0,1.6753926701570683,64,992.0,903.03,2.1169354838709675,4,1.8520825746348433,2124007,2026-09-24,85
3094,聯傑,電子,54.3,0.0,64,57.8,50.5,6.055363401727952,4,2.2040936749327535,22688564,2026-09-24,69
6196,帆宣,電子,565.0,2.914389799635701,63,566.0,525.45,6.919275123558484,5,0.9528302275067219,1418129,2026-09-24,75
7788,松川精密,其他,289.5,-0.1724137931034483,63,347.0,269.24,16.570605187319885,9,0.6144811456356197,455535,2026-09-24,67
2033,佳大,傳產,36.8,-1.3404826011449615,63,40.25,34.22,8.57143046693032,6,2.0270230029620366,3045000,2026-09-24,65
2527,宏璟,其他,47.95,-0.9297536131250802,62,48.9,44.59,4.564279748525036,6,0.5798955181357272,462101,2026-09-24,68
2103,台橡,傳產,27.8,-0.35842431124375196,62,29.45,25.85,5.602721504697906,7,0.528259057807925,1536196,2026-09-24,56
5515,建國,其他,52.7,2.929687456344255,61,53.6,49.01,6.560284863186968,7,0.4730006002228432,547786,2026-09-24,78
5434,崇越,其他,542.0,0.0,61,553.0,504.06,9.966777408637874,7,0.5943142124705331,219214,2026-09-24,58
2377,微星,電子,151.5,0.33112582781456956,61,164.0,140.9,10.102862956694375,9,0.4267319203194439,2574679,2026-09-24,38
2890,永豐金,金融,45.15,0.22198066706312422,60,46.35,41.99,2.5889902648264163,4,0.9155976816113487,10319735,2026-09-24,65
1326,台化,傳產,67.0,2.446480790199938,59,78.2,62.31,14.32224729580881,7,0.49988611289745644,18615460,2026-09-24,77
2030,彰源,傳產,30.4,9.945750589294855,59,30.4,28.27,0.0,4,2.1217962613955765,17900641,2026-09-24,75
1727,中華化,傳產,115.5,-0.8583690987124464,58,125.0,107.42,7.6,4,2.2024809221426467,47707262,2026-09-24,87
6197,佳必琪,電子,320.0,1.1058451816745656,58,333.5,297.6,20.98765432098765,7,0.8326795218714137,956781,2026-09-24,70
6957,裕慶-KY,其他,307.0,3.8917089678511,58,312.0,285.51,1.6025641025641024,0,2.249719056815806,455270,2026-09-24,57
3406,玉晶光,電子,901.0,-0.44198895027624313,57,1140.0,837.93,20.964912280701757,6,1.4928344230484731,2831357,2026-09-24,73
0055,元大MSCI金融,傳產,49.88,-1.0317469087707607,56,51.4,46.39,2.9571992463820864,3,1.8120113562970237,1119150,2026-09-23,55
3016,嘉晶,電子,160.0,9.965635738831615,55,160.0,148.8,0.0,2,2.5443655981633797,48703560,2026-09-24,82
6902,GOGOLOOK,其他,176.5,4.747774480712167,55,183.0,164.14,3.551912568306011,4,3.2797404374745875,1126297,2026-09-24,77
3450,聯鈞,電子,513.0,-1.3461538461538463,55,653.0,477.09,21.43950995405819,8,0.890551570104771,4821977,2026-09-24,63
2882,國泰金,金融,110.5,-0.8968609865470852,55,117.0,102.76,5.555555555555555,7,0.9247277432139244,11724495,2026-09-24,57
0056,元大高股息,傳產,56.6,-0.4397537497099555,55,57.85,52.64,2.1607606447201224,7,0.5342031378959905,24753260,2026-09-23,55
6166,凌華,電子,132.0,4.3478260869565215,54,135.0,122.76,24.137931034482758,6,0.6616407724965121,2020112,2026-09-24,74
0057,富邦摩台,傳產,335.2,0.35928509192552394,52,337.0,311.74,0.5341210068156528,5,0.9159755117870302,9050,2026-09-23,66
0053,元大電子,傳產,253.0,0.6164259576733505,51,255.1,235.29,0.823208958553876,4,2.272309384318448,151173,2026-09-23,69
0050,元大台灣50,傳產,112.45,0.536431365495205,51,113.75,104.58,1.1428598257211537,6,0.6410129420658003,55410585,2026-09-23,67
2637,慧洋-KY,其他,100.5,0.0,51,105.0,93.46,6.944444444444445,7,0.6902833987282732,1894522,2026-09-24,60
2880,華南金,金融,45.75,-0.1091686416887282,50,48.3,42.55,5.279501609399477,5,0.6069804016752951,5781557,2026-09-24,52
3034,聯詠,半導體,543.0,-0.3669724770642202,50,567.0,504.99,6.4251569306549,7,0.8568484030926485,3458555,2026-09-24,34
3702,大聯大,電子,117.5,3.070175438596491,49,117.5,109.28,6.818326815770013,7,0.7984710191170462,7962757,2026-09-24,62
2546,根基,其他,106.5,0.4716981132075472,49,109.5,99.04,11.25,8,0.5391105714454728,73250,2026-09-24,45
6491,晶碩,其他,402.0,-1.3496932515337423,49,411.0,373.86,2.18978102189781,7,0.7805076247529197,172064,2026-09-24,37
2615,萬海,其他,115.5,1.762114537444934,48,125.0,107.42,14.12639405204461,8,0.6422719964478723,6246222,2026-09-24,49
2884,玉山金,金融,45.6,0.0,48,47.35,42.41,3.695881850886339,6,0.8514760272757893,18064457,2026-09-24,42
3231,緯創,AI/伺服器,184.5,2.5,47,200.5,171.58,10.436893203883495,6,0.4850602568329657,27226763,2026-09-24,50
2376,技嘉,AI/伺服器,361.5,-0.9589041095890412,47,376.0,336.2,10.074626865671641,6,0.675824032863637,3413388,2026-09-24,39
3042,晶技,電子,203.0,2.525252525252525,46,212.0,188.79,18.8,5,0.9481785451347484,41432690,2026-09-24,76
4916,事欣科,其他,102.5,-1.9138755980861244,46,107.5,95.32,19.161072974077648,5,1.0187256073205835,2814750,2026-09-24,59
1301,台塑,傳產,64.1,1.5847860922058903,46,71.2,59.61,9.971908396684812,7,0.5421093136827194,16324024,2026-09-24,56
1904,正隆,傳產,24.9,0.2012041701932148,46,25.65,23.16,5.8601175792061655,7,0.5878395967579084,1242825,2026-09-24,44
2892,第一金,金融,39.5,-0.878289805577748,46,40.95,36.74,3.540905338032941,7,0.7047552735302761,11248860,2026-09-24,40
6206,飛捷,電子,139.0,0.0,46,143.0,129.27,12.578616352201259,9,0.3757456704646688,311100,2026-09-24,40
6257,矽格,電子,243.0,-1.6194331983805668,44,263.0,225.99,11.684253882405905,6,1.7538582420160083,11274894,2026-09-24,82
5288,豐祥-KY,其他,187.5,-0.7936507936507936,44,193.5,174.38,6.25,4,0.7470754825019754,99000,2026-09-24,57
2465,麗臺,電子,88.9,-0.336317749581709,44,107.5,82.68,17.30232416197311,10,0.33561893452068314,745743,2026-09-24,51
2816,旺旺保,金融,40.15,-0.7416544657655683,44,41.4,37.34,3.0193235602144415,7,0.8385477585943535,321006,2026-09-24,49
3022,威強電,電子,93.1,2.6460877691632816,44,98.6,86.58,17.078315561188493,7,0.4530760615969349,1527005,2026-09-24,44
8150,南茂,其他,112.0,4.672897196261682,43,116.0,104.16,10.4,4,1.2464718239703818,83219716,2026-09-24,90
2330,台積電,半導體,2475.0,-1.0,43,2510.0,2301.75,2.079468897754663,5,0.7845480169751788,13043734,2026-09-24,63
2347,聯強,電子,94.5,0.0,43,94.8,87.88,3.8657201767908393,7,0.7011845584888076,2328903,2026-09-24,50
2801,彰銀,金融,27.75,-0.35906779210050854,43,29.75,25.81,6.722689075630252,3,1.1584776570971793,12141735,2026-09-24,47
6416,瑞祺電通,其他,116.5,0.43103448275862066,43,124.0,108.34,6.048387096774194,6,1.3744633114599276,251206,2026-09-24,43
2027,大成鋼,傳產,47.6,2.1459228170476043,43,50.8,44.27,8.986617268646084,5,0.6316581543448753,10193747,2026-09-24,36
6278,台表科,電子,212.0,1.4354066985645932,42,218.0,197.16,14.315250752272174,7,1.0078667305647064,6545045,2026-09-24,68
6108,競國,電子,24.4,1.6666650772094727,42,26.15,22.69,8.270679441313215,7,0.7834020485463378,1135019,2026-09-24,54
2891,中信金,金融,68.5,-0.5805537257189541,42,72.0,63.71,4.861111111111112,5,0.9949621071878137,17429040,2026-09-24,53
2360,致茂,電子,2295.0,-1.2903225806451613,41,2540.0,2134.35,17.19458765553391,3,0.7739770272738792,1926127,2026-09-24,90
0051,元大中型100,傳產,147.0,-0.13586749482916738,41,148.9,136.71,3.321277836501451,8,0.8842860593278534,34196,2026-09-23,59
6024,群益期,其他,60.8,-0.16420736668760888,41,63.8,56.54,4.702194413597017,8,0.48722421949899447,98976,2026-09-24,42
2886,兆豐金,金融,49.6,-0.8000030517578125,41,52.9,46.13,6.23819084417878,8,0.7436484797760924,8115190,2026-09-24,28
3617,碩天,電子,242.5,-0.205761316872428,41,262.5,225.52,9.345794392523365,7,0.5165183116118892,173005,2026-09-24,25
8996,高力,其他,1530.0,-0.6493506493506493,40,1655.0,1422.9,8.928571428571429,3,0.9359066923812598,2784067,2026-09-24,94
2535,達欣工,其他,89.8,-0.11123300603316216,40,91.9,83.51,8.924944785544758,6,0.7407071559849772,348130,2026-09-24,51
2006,東和鋼鐵,傳產,87.8,2.331002248092607,39,89.0,81.65,1.569499937647659,7,0.7555507799288969,1579767,2026-09-24,48
2603,長榮,其他,243.0,0.0,38,245.5,225.99,5.263157894736842,7,0.6711501461816822,4851283,2026-09-24,45
5876,上海商銀,其他,48.95,-0.6091355067219225,38,50.0,45.52,2.0999984741210938,6,0.5885812525801138,3000219,2026-09-24,27
6531,愛普*,其他,993.0,0.60790273556231,37,1065.0,923.49,23.385904623222434,9,0.915106855684571,3046789,2026-09-24,85
2379,瑞昱,半導體,749.0,-1.5768725361366622,37,794.0,696.57,20.041442047133174,2,0.8730261459783397,2740590,2026-09-24,42
1708,東鹼,傳產,52.3,4.3912192214453905,36,53.1,48.64,18.53582286113717,8,0.762627386766141,7268445,2026-09-24,60
3023,信邦,電子,311.0,-0.3205128205128205,36,348.0,289.23,10.632183908045976,5,0.5084011778971071,356044,2026-09-24,40
4576,大銀微系統,其他,225.0,0.6711409395973155,35,258.0,209.25,22.40203461122077,8,0.7628690054768494,779334,2026-09-24,64
6224,聚鼎,電子,82.2,0.0,35,92.8,76.45,15.692310822315706,6,1.2000435570352521,837322,2026-09-24,62
2362,藍天,電子,47.6,-0.3141393212123691,35,49.9,44.27,8.108109700384983,9,0.2841303433544861,232012,2026-09-24,25
2031,新光鋼,傳產,46.1,1.6538038042669094,35,46.2,42.87,2.9473716334292765,7,0.4362144402172093,810400,2026-09-24,22
6526,達發,其他,840.0,0.0,34,862.0,781.2,2.5522041763341066,6,2.5079435311870877,4455379,2026-09-24,52
1459,聯發,傳產,15.95,0.9493646627816712,34,16.0,14.83,0.3125011920928955,7,0.7642738300519922,13508,2026-09-24,32
5285,界霖,其他,89.9,-2.4945721241774197,33,96.1,83.61,22.164500843394887,6,1.2994974005458557,1221094,2026-09-24,62
2248,華勝-KY,傳產,61.0,-1.4539604259987575,33,63.3,56.73,13.841811623360515,6,0.45786176861753386,38000,2026-09-24,46
4938,和碩,其他,91.3,0.0,33,95.6,84.91,9.154225819146456,8,0.6103264899449721,7838133,2026-09-24,38
6168,宏齊,電子,44.0,6.796114527209484,32,45.6,40.92,3.5087687010102084,3,2.9340568073761357,7556705,2026-09-24,71
2606,裕民,其他,76.7,0.0,32,81.7,71.33,6.119951268991543,9,0.5079729574692899,2932516,2026-09-24,43
2476,鉅祥,電子,122.5,0.4098360655737705,32,130.0,113.93,10.419259218184555,7,0.5611396691032071,715018,2026-09-24,23
8021,尖點,其他,480.0,0.41841004184100417,31,481.0,446.4,23.134014086887532,6,0.9098255026151858,877299,2026-09-24,96
2399,映泰,電子,47.3,0.424630083691707,31,51.0,43.99,17.739131761633832,6,1.1251531420790428,1710682,2026-09-24,79
2069,運錩,傳產,25.7,3.2128560508644695,31,27.55,23.9,6.715058168250169,3,2.222222042301715,1985020,2026-09-24,61
2834,臺企銀,金融,17.85,-0.2793253526597125,31,18.8,16.6,5.053185607146633,8,0.7202557694591686,13695583,2026-09-24,31
2849,安泰銀,金融,15.65,-1.8808789612686845,31,16.3,14.55,3.9877279076946195,5,0.8675537224910229,179470,2026-09-24,29
1734,杏輝,傳產,32.1,0.0,31,32.8,29.85,2.134148717139377,5,0.601732506914706,166276,2026-09-24,27
2481,強茂,電子,174.5,0.8670520231213872,30,181.0,162.28,24.946236559139784,6,1.4475935020899746,35341365,2026-09-24,79
6944,兆聯實業,其他,760.0,3.9671682626538987,30,762.0,706.8,9.447211346088956,4,0.6540485255499119,418770,2026-09-24,65
2897,王道銀行,金融,11.05,-0.45045215330202415,30,11.35,10.28,2.6431733978145986,6,1.0954594947839678,2770980,2026-09-24,34
4904,遠傳,其他,105.5,0.0,30,107.5,98.12,3.47878177311563,6,0.6297127910694006,1975431,2026-09-24,32
6782,視陽,其他,233.5,-2.7083333333333335,30,256.0,217.16,8.7890625,10,0.6644766044402377,146028,2026-09-24,30
5880,合庫金,其他,26.45,-1.1214924749926987,30,27.6,24.6,4.166665226940967,5,0.8302692307912829,14412394,2026-09-24,22
2520,冠德,其他,37.3,0.9472218319197963,30,39.6,34.69,5.808079105264649,5,0.9824130524524195,917096,2026-09-24,8
6743,安普新,其他,30.6,0.8237232186416649,30,30.7,28.46,0.32573413350023567,4,1.2211060226602684,530000,2026-09-24,5
3044,健鼎,電子,538.0,-0.9208103130755065,29,547.0,500.34,7.545798222692292,8,0.8994309095487211,1362797,2026-09-24,61
9933,中鼎,傳產,41.0,-0.24330529886529922,29,43.05,38.13,5.007338022731143,7,0.9895182794902232,1267848,2026-09-24,37
4961,天鈺,其他,180.5,1.1204481792717087,29,186.0,167.86,2.956989247311828,5,1.4421032143675467,412521,2026-09-24,14
4771,望隼,其他,212.0,-2.7522935779816518,28,220.0,197.16,3.6363636363636362,7,0.9675806800859745,124000,2026-09-24,30
4736,泰博,其他,129.5,-1.893939393939394,27,134.5,120.44,3.717472118959108,8,0.5611674424964791,159012,2026-09-24,29
4967,十銓,其他,272.5,0.1838235294117647,26,287.5,253.42,12.904658457609697,8,0.5250633478661063,1046441,2026-09-24,87
3045,台灣大,電子,122.5,-0.40650406504065045,26,125.5,113.93,2.3904382470119523,8,0.7826147554631737,4874036,2026-09-24,26
2107,厚生,傳產,26.95,0.18587786289311323,26,27.3,25.06,1.2820457285799503,8,0.8053827857026602,177101,2026-09-24,25
3504,揚明光,電子,78.5,0.641025641025641,25,95.6,73.01,19.734153833864244,8,0.4421595326744532,1066017,2026-09-24,33
2908,特力,其他,22.15,0.0,25,22.6,20.6,1.9911537847070984,5,1.0930403542154028,275252,2026-09-24,21
2480,敦陽科,電子,161.0,0.0,25,167.0,149.73,6.383871303476268,5,1.0508963178929367,87155,2026-09-24,2
6805,富世達,其他,2530.0,-2.6923076923076925,24,2750.0,2352.9,8.0,7,0.8968757134242249,1009192,2026-09-24,78
7827,漢康-KY創,其他,162.5,-0.3067484662576687,24,167.5,151.12,13.101604278074866,5,0.8618365452107539,367000,2026-09-24,72
4566,時碩工業,其他,74.3,9.911249598920689,24,74.3,69.1,7.124996185302734,8,0.5519180004119426,7739345,2026-09-24,39
1315,達新,傳產,68.3,0.29369248475493454,24,68.5,63.52,0.29196634779881386,6,0.7392165305729133,18000,2026-09-24,21
1817,凱撒衛,傳產,40.15,-0.37220276432089916,24,40.55,37.34,1.2300122539520355,5,0.4734580519789838,18000,2026-09-24,11
9905,大華,傳產,21.2,0.0,24,21.55,19.72,2.07851669062232,5,0.8765003973617735,52001,2026-09-24,9
2739,寒舍,其他,36.4,-0.8174365962506827,24,38.75,33.85,6.426734966415956,7,0.5938944950555686,103048,2026-09-24,5
2845,遠東銀,金融,13.3,-0.37453325322945547,23,13.85,12.37,3.9711204013447015,8,0.6833898493181274,4724300,2026-09-24,19
2412,中華電,電子,145.0,-0.3436426116838488,23,146.0,134.85,0.684931506849315,4,1.0605764557846458,6253342,2026-09-24,18
2206,三陽工業,傳產,62.9,-1.2558857574237032,23,64.6,58.5,5.697144821928551,8,0.7341006292872598,215423,2026-09-24,7
5269,祥碩,其他,1480.0,0.0,23,1505.0,1376.4,8.003581015224775,6,0.8907815835880345,263440,2026-09-24,3
6691,洋基工程,其他,667.0,3.2507739938080498,22,668.0,620.31,9.050551101688505,8,0.8092287574914069,658958,2026-09-24,54
1470,大統新創,傳產,23.7,-1.2499968210856118,22,24.85,22.04,4.627764993467811,7,1.2726093662366798,1000,2026-09-24,15
2727,王品,其他,232.0,0.8695652173913043,22,235.5,215.76,4.918032786885246,5,0.4962109592666713,510400,2026-09-24,13
2441,超豐,電子,124.0,-0.8,21,131.5,115.32,18.43279991581242,5,0.8973352652997885,2781198,2026-09-24,67
1341,富林-KY,傳產,60.0,0.3344494406205683,21,60.1,55.8,2.1207165631979286,7,0.28669116804218253,1000,2026-09-24,10
5292,華懋,其他,217.5,-0.4576659038901602,20,241.0,202.28,9.751037344398341,8,0.384807430617763,28201,2026-09-24,50
2404,漢唐,電子,1285.0,2.8000000000000003,20,1285.0,1195.05,8.532061744442835,7,1.1428089648047648,2665853,2026-09-24,41
2838,聯邦銀,金融,21.0,-0.9433997912353016,20,21.9,19.53,8.661818798939471,7,0.8092635050334455,1142713,2026-09-24,33
3024,憶聲,電子,14.6,1.7421602324333527,20,15.6,13.58,19.224815452316328,7,0.6948743568411132,875002,2026-09-24,12
8481,政伸,其他,40.95,0.0,20,41.8,38.08,2.033489209654032,8,0.5311021293375394,4000,2026-09-24,3
2636,台驊控股,其他,71.9,1.553670094218708,19,72.3,66.87,8.871989689004032,7,0.6445075295718893,989816,2026-09-24,16
6670,復盛應用,其他,273.0,0.0,19,288.0,253.89,5.208333333333334,7,0.584595965565763,125016,2026-09-24,13
6756,威鋒電子,其他,97.5,-1.015228426395939,19,105.5,90.68,15.584415584415584,8,0.6093980267885383,77150,2026-09-24,11
6139,亞翔,電子,753.0,2.309782608695652,18,768.35,700.29,21.3595965350799,7,0.7571532341118837,3205964,2026-09-24,73
6005,群益證,其他,32.0,-1.6897058370260503,18,33.2,29.76,19.466542729910852,6,0.9284302893833593,6199430,2026-09-24,47
2032,新鋼,傳產,18.55,5.698005945711313,18,19.0,17.25,3.636367599685471,4,1.4413554168089606,3556975,2026-09-24,35
2852,第一保,金融,27.95,-0.5338064643913287,18,28.55,25.99,7.755770736940358,8,0.5221532127369176,220001,2026-09-24,17
2609,陽明,其他,59.6,-0.5008398065369007,17,63.1,55.43,11.441313861033475,8,0.6917168710390279,11991818,2026-09-24,19
2820,華票,金融,17.0,-1.4492753623188406,17,17.6,15.81,3.409093002642436,3,1.3327603306326083,3554300,2026-09-24,16
8103,瀚荃,其他,123.0,-0.4048582995951417,16,132.0,114.39,7.06154526468028,8,1.7143026913345254,2903637,2026-09-24,71
1710,東聯,傳產,16.4,-1.796413956309155,16,17.15,15.25,18.6104221885515,7,0.8255317996930281,3354806,2026-09-24,37
1434,福懋,傳產,17.95,0.2793360082388938,16,18.6,16.69,14.52380589076451,6,0.350344673718452,1277341,2026-09-24,27
1323,永裕,傳產,21.4,0.7058805577895221,16,21.9,19.9,12.482977285481175,6,1.0143327219970488,16001,2026-09-24,20
1101,台泥,傳產,25.25,-1.5594527270140877,16,26.1,23.48,3.256706394813707,8,0.8644183087298389,39084701,2026-09-24,17
5607,遠雄港,其他,52.2,0.0,16,58.4,48.55,10.616439385180556,10,0.5335060047758425,422025,2026-09-24,15
2393,億光,電子,63.4,1.9292616530873872,16,67.0,58.96,8.792982772944349,6,0.5759743081893616,1779124,2026-09-24,10
2836,高雄銀,金融,12.15,0.0,16,12.6,11.3,3.5714345183770764,6,0.6573011039661666,511488,2026-09-24,8
2114,鑫永銓,傳產,89.9,-0.11110941569010416,16,90.4,83.61,3.229278741361805,7,0.5811216346249939,3000,2026-09-24,7
9917,中保科,傳產,106.0,-0.4694835680751174,16,108.5,98.58,4.836033810537929,5,0.7572042298398007,91119,2026-09-24,7
2015,豐興,傳產,64.5,0.4672944953559327,16,65.2,59.99,4.585796662862126,7,0.5305120912474176,41000,2026-09-24,6
3665,貿聯-KY,電子,2340.0,0.0,15,2470.0,2176.2,21.577917505284017,3,1.0932823513027305,4339283,2026-09-24,74
1617,榮星,傳產,19.95,-0.992550170605949,15,21.05,18.55,23.592495757974426,5,0.8474616229755907,702000,2026-09-24,41
3652,精聯,電子,34.1,-1.015971788293497,15,35.0,31.71,18.384436607101602,6,0.12152140308952071,65010,2026-09-24,22
1236,宏亞,傳產,25.4,0.5940578951693998,15,26.3,23.62,5.5742105083250015,7,0.5769858907150535,49000,2026-09-24,20
2451,創見,電子,284.5,0.0,14,300.5,264.59,22.616793732040847,8,0.29777045933371904,1268977,2026-09-24,80
6271,同欣電,電子,229.0,0.2188183807439825,14,246.0,212.97,24.17218543046358,7,0.5459984936440483,1781515,2026-09-24,64
3518,柏騰,電子,34.0,4.776576889424213,14,35.65,31.62,15.0,7,1.6390734784315715,7161278,2026-09-24,47
2010,春源,傳產,22.35,2.0547980400816694,14,22.9,20.79,7.1866567059376285,5,0.7158029362042171,1459832,2026-09-24,26
2471,資通,電子,51.4,-0.772196365005852,14,54.0,47.8,4.814811989113137,4,2.6171421620924535,429022,2026-09-24,15
6914,阜爾運通,其他,120.5,0.0,14,126.5,112.07,4.743083003952568,8,0.407278918179133,18004,2026-09-24,9
2540,愛山林,其他,49.0,-1.309167182079759,14,54.0,45.57,10.983378794096755,6,0.4507558283016633,221090,2026-09-24,2
3014,聯陽,電子,140.5,-1.7482517482517483,13,144.0,130.67,13.018748422625759,5,1.584256775749978,2364561,2026-09-24,17
2352,佳世達,電子,29.0,0.0,13,29.85,26.97,18.444958809328256,8,0.7410436751660916,2228870,2026-09-24,0
2605,新興,其他,36.5,-1.4844784032016687,12,38.65,33.94,18.350321314105933,6,0.8021904224588876,6229584,2026-09-24,52
3717,聯嘉投控,電子,25.35,-2.6871358007371957,12,27.75,23.58,18.894576432536045,5,2.588399161958886,13341999,2026-09-24,35
