股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2395,研華,電子,683.0,-2.148997134670487,91,709.0,635.19,3.6671368124118473,5,1.4101439388126331,3170184,2026-08-14,82
2887,台新新光金,金融,37.75,4.281765757992449,86,37.8,35.11,0.13227311658653615,6,0.6420279769126414,100568902,2026-08-14,84
4916,事欣科,其他,106.0,4.433497536945813,86,111.88,98.58,16.400719368314444,4,0.6718820665551667,7616203,2026-08-14,75
3443,創意,半導體,5465.0,-1.3537906137184115,85,5830.0,5082.45,7.732815700799765,1,1.1077163407035828,2662423,2026-08-14,95
7788,松川精密,其他,268.0,-2.722323049001815,85,278.0,249.24,11.505444715231146,3,0.7436556416617741,1801054,2026-08-14,77
2885,元大金,金融,69.7,0.0,82,70.8,64.82,1.5536808701992197,4,0.7076844793178866,22887709,2026-08-14,83
3006,晶豪科,電子,273.5,-1.4414414414414414,81,285.5,254.36,4.203152364273205,4,1.0703772433985295,4071679,2026-08-14,96
3450,聯鈞,電子,510.0,-3.225806451612903,79,543.0,474.3,16.666666666666664,5,1.1200920163948034,1404286,2026-08-14,85
1560,中砂,傳產,725.0,2.545968882602546,79,738.0,674.25,7.612507542935726,7,0.9722034602561725,1880076,2026-08-14,84
2360,致茂,電子,2300.0,0.0,74,2395.0,2139.0,17.01418370707102,3,1.136062345409586,1728317,2026-08-14,94
7769,鴻勁,其他,6590.0,-2.658788774002954,74,6960.0,6128.7,21.159914521289213,6,1.1020603391982964,609330,2026-08-14,93
7750,新代,其他,2355.0,-0.211864406779661,72,2540.0,2190.15,23.289902280130292,1,1.5190467938471603,150304,2026-08-14,86
2455,全新,電子,379.5,-1.171875,72,402.0,352.94,16.939729651963827,8,1.1633092922957446,2652860,2026-08-14,85
5434,崇越,其他,521.0,-1.1385199240986716,67,574.0,484.53,13.455149501661129,8,0.5915643163846759,411808,2026-08-14,72
6902,GOGOLOOK,其他,132.0,1.5384615384615385,67,135.5,122.76,13.725490196078432,5,0.8586141986890783,136263,2026-08-14,68
0053,元大電子,傳產,242.25,1.1482254697286012,65,245.0,225.29,4.81335952848723,6,1.2671648570725582,52146,2026-08-14,82
8016,矽創,其他,306.0,-3.011093502377179,65,324.5,284.58,18.725099601593627,7,0.5880967361671247,1114499,2026-08-14,59
0050,元大台灣50,傳產,106.4,1.1406887951024507,64,107.5,98.95,4.677239657950966,6,0.848377131668024,81725321,2026-08-14,78
0057,富邦摩台,傳產,317.25,1.1961722488038278,64,320.65,295.04,4.009077155824508,6,0.8618315556328139,7369,2026-08-14,78
5471,松翰,其他,58.5,0.6884708027265697,64,59.7,54.4,14.285128674412077,7,0.7408866068766141,6872999,2026-08-14,71
0056,元大高股息,傳產,53.4,1.328274673255259,63,54.0,49.66,1.111108285409433,5,0.7608337282052063,49191825,2026-08-14,67
2881,富邦金,金融,129.5,0.7782101167315175,63,132.5,120.44,5.039567969892281,6,0.4639032757340842,8900420,2026-08-14,61
2377,微星,電子,159.0,-5.357142857142857,63,173.5,147.87,8.357348703170029,5,1.1901551134356485,24794430,2026-08-14,28
3017,奇鋐,AI/伺服器,3235.0,1.09375,62,3320.0,3008.55,2.5602409638554215,4,1.3016155024333538,7334483,2026-08-14,88
3702,大聯大,電子,115.0,-6.882591093117409,62,130.5,106.95,11.877394636015326,4,0.9266213298521315,12181276,2026-08-14,70
1709,和益,傳產,30.35,-0.9787903451691214,62,32.2,28.23,5.745342663466586,6,1.597146145139655,13474698,2026-08-14,68
8271,宇瞻,其他,233.0,1.5250544662309369,61,249.5,216.69,12.009695582895494,3,1.622722476523001,8462102,2026-08-14,92
2851,中再保,金融,38.75,2.3778112606642714,61,39.35,36.04,1.524773818010917,5,0.575304948895901,3347418,2026-08-14,67
3033,威健,電子,48.25,-0.7201614919956503,61,52.8,44.87,15.372019943928617,5,0.7140600069697589,6291369,2026-08-14,66
8996,高力,其他,1280.0,-0.38910505836575876,60,1330.0,1190.4,23.809523809523807,3,1.339172165198469,6186515,2026-08-14,91
1563,巧新,傳產,63.5,0.7936507936507936,60,65.5,59.06,10.597544217758294,6,0.8055048630165073,1278220,2026-08-14,43
2399,映泰,電子,45.95,3.490989152685315,59,47.15,42.73,20.086955194887906,3,0.9413494692298875,11421681,2026-08-14,84
2890,永豐金,金融,40.55,1.5018734985299331,59,41.05,37.71,1.2180268192273014,7,0.4530424481026367,35405074,2026-08-14,70
2357,華碩,電子,996.0,6.296691568836713,59,1025.0,926.28,2.829268292682927,4,0.982490650091074,16200386,2026-08-14,66
1326,台化,傳產,60.5,1.680672268907563,58,77.6,56.26,22.036080941192015,7,0.4492906536236536,26617367,2026-08-14,81
2882,國泰金,金融,101.5,2.0100502512562812,58,102.5,94.4,10.531915737880867,3,0.5369213016287038,19159049,2026-08-14,65
2376,技嘉,AI/伺服器,397.5,1.0165184243964422,58,402.0,369.68,1.1194029850746268,3,1.2995488712875474,14300294,2026-08-14,53
0055,元大MSCI金融,傳產,44.25,1.1428571428571428,57,44.82,41.15,1.271753009159529,6,0.7236506897021351,291291,2026-08-14,57
7795,長廣,其他,536.0,-3.597122302158273,56,594.0,498.48,19.51951951951952,3,2.003085840461555,2975712,2026-08-14,91
0051,元大中型100,傳產,144.45,-0.3105569131794874,56,146.0,134.34,4.998359717841363,8,0.7024424720133414,40660,2026-08-14,74
3094,聯傑,電子,37.75,-2.706183653884252,56,40.3,35.11,18.20151949760728,5,0.5086451951235748,4072388,2026-08-14,64
2423,固緯,電子,77.0,-0.388102250858825,56,80.6,71.61,12.0,8,0.7828109657866056,145163,2026-08-14,62
2330,台積電,半導體,2395.0,-1.642710472279261,55,2445.0,2227.35,5.522682445759369,7,0.7391795632419904,20366189,2026-08-14,79
2527,宏璟,其他,44.4,-3.0567636124517383,55,52.0,41.29,14.615381681002104,4,0.8463093425941073,1781875,2026-08-14,71
7827,漢康-KY創,其他,161.0,1.257861635220126,54,164.5,149.73,13.903743315508022,8,0.5170910324762082,253121,2026-08-14,76
2356,英業達,電子,69.9,1.5988349205356456,54,73.5,65.01,18.548751284401398,6,0.9733383496933949,59102115,2026-08-14,69
3605,宏致,電子,131.5,-0.3787878787878788,53,137.5,122.3,4.363636363636364,3,1.6066457532303084,18784951,2026-08-14,74
2103,台橡,傳產,26.85,-4.44839851612351,53,28.95,24.97,7.25388713688069,3,1.4477948814855282,9140799,2026-08-14,62
5515,建國,其他,48.45,-3.869049015679465,52,50.4,45.06,3.869049015679465,5,1.2377226219488147,1429332,2026-08-14,79
4576,大銀微系統,其他,221.0,-1.3392857142857142,52,238.0,205.53,23.781553995910176,3,1.5427989433136062,1285909,2026-08-14,72
2347,聯強,電子,90.9,-0.6557360372908129,52,98.3,84.54,7.5279769035028306,8,0.5467564663019794,2957905,2026-08-14,65
6225,天瀚,電子,40.4,9.931976941167092,51,40.4,37.57,0.0,3,2.235129001831734,393406,2026-08-14,86
2301,光寶科,電子,267.0,-0.927643784786642,51,281.0,248.31,4.98220640569395,3,1.5458708880369114,21480262,2026-08-14,80
2049,上銀,傳產,373.5,-1.968503937007874,51,404.5,347.36,11.81196856155174,4,2.071353706513638,4901720,2026-08-14,73
2850,新產,金融,159.0,-1.2422360248447204,51,166.0,147.87,4.216867469879518,5,0.61931349858861,179501,2026-08-14,63
5288,豐祥-KY,其他,188.5,-0.5277044854881267,51,200.0,175.3,5.75,6,0.8948794763826261,184850,2026-08-14,59
6669,緯穎,AI/伺服器,6435.0,6.013179571663921,48,6650.0,5984.55,3.2330827067669174,3,1.1077536865323845,2593095,2026-08-14,76
3023,信邦,電子,312.0,0.0,48,324.0,290.16,8.874158163547223,9,0.6686724317311034,442232,2026-08-14,50
3356,奇偶,電子,65.5,4.133542783860471,47,67.3,60.92,2.674595795149519,4,1.075549448793124,3506077,2026-08-14,55
6206,飛捷,電子,143.0,-8.626198083067091,47,159.0,132.99,10.062893081761008,2,2.275913476373714,4265941,2026-08-14,46
6214,精誠,電子,172.0,9.904153354632587,45,172.0,159.96,0.0,3,1.0192381635902605,1862774,2026-08-14,61
1904,正隆,傳產,24.45,-0.81135439629165,45,25.85,22.74,5.415859179382632,3,1.0423722464624419,2799064,2026-08-14,47
2332,友訊,電子,22.6,-0.22074718720808198,45,25.1,21.02,14.555766617837582,7,1.1721510036452987,29336324,2026-08-14,43
3034,聯詠,半導體,512.0,-4.83271375464684,45,572.0,476.16,11.767367124300753,6,0.6948546797886646,3720708,2026-08-14,36
2465,麗臺,電子,95.9,-8.666665213448661,44,106.5,89.19,9.953050210442342,4,2.193200622290683,8874245,2026-08-14,53
6770,力積電,其他,78.4,4.672897101064417,43,81.8,72.91,17.037035422350364,2,1.4764576849913067,527164206,2026-08-14,96
1590,亞德客-KY,傳產,1460.0,-0.6802721088435374,43,1615.0,1357.8,9.597523219814242,5,1.1527115954054692,841162,2026-08-14,76
1810,和成,傳產,27.55,9.98004022411842,42,34.15,25.62,19.32650657077386,8,0.558396653079764,24338057,2026-08-14,47
6024,群益期,其他,60.7,-1.4610352816156977,41,62.2,56.45,2.4115755331208018,7,0.7584939079268586,602598,2026-08-14,49
3022,威強電,電子,94.2,-3.975536785464611,41,116.5,87.61,19.141633520822158,6,1.619640994575957,4034629,2026-08-14,48
2637,慧洋-KY,其他,85.7,0.5868544811142928,40,88.8,79.7,3.4909977443455276,5,0.6440803001187901,1793313,2026-08-14,52
2832,台產,金融,58.7,0.0,40,60.4,54.59,2.814570728464424,5,0.5041257205907109,59182,2026-08-14,52
3003,健和興,電子,66.8,-3.6075034486403057,40,74.0,62.12,9.729725605732686,5,1.174298321621907,1340346,2026-08-14,41
3406,玉晶光,電子,615.0,-2.2257551669316373,39,642.0,571.95,22.738693467336685,2,0.9099612797559249,4498184,2026-08-14,55
2030,彰源,傳產,20.55,-5.517244887077945,39,21.9,19.11,6.164385410890369,2,1.9608048201650226,4108219,2026-08-14,54
3312,弘憶股,電子,55.1,-2.99295912988366,39,57.7,51.24,24.7267749026262,5,0.5462575585613757,7006316,2026-08-14,30
2312,金寶,電子,33.75,1.8099500648671114,38,34.5,31.39,22.69293151397453,5,0.539340761633256,20216818,2026-08-14,75
9933,中鼎,傳產,42.9,1.6587695504361275,38,43.1,39.9,4.3478194305120335,4,0.8513388958571412,4400913,2026-08-14,58
6243,迅杰,電子,46.8,6.605917107934727,38,55.5,43.52,15.675677050341358,6,1.0316277748969234,5201662,2026-08-14,41
3231,緯創,AI/伺服器,193.5,-1.7766497461928936,37,206.0,179.96,6.067961165048544,3,1.4930916600859012,94627598,2026-08-14,69
2867,三商壽,金融,9.75,1.3513525570417695,36,10.05,9.07,2.9850764680724553,7,0.7690739287032092,11801447,2026-08-14,73
1301,台塑,傳產,60.0,4.3478260869565215,36,69.8,55.8,14.040118371471925,7,0.42413703510952633,52994490,2026-08-14,60
6277,宏正,電子,84.0,-0.2375260754048789,36,87.6,78.12,4.109587370808699,6,1.1047347427660785,1209681,2026-08-14,56
4938,和碩,其他,94.8,0.0,36,100.5,88.16,5.671638754469838,3,0.936081324982086,20981477,2026-08-14,50
4967,十銓,其他,275.0,-1.9607843137254901,35,288.5,255.75,14.860681114551083,2,1.354017967443991,4628624,2026-08-14,92
8112,至上,其他,95.8,-2.0449897112391273,35,101.5,89.09,5.615760540140086,5,1.1145756263596651,20333675,2026-08-14,83
2880,華南金,金融,38.95,-0.38362587477060595,35,43.29,36.22,10.029632890810646,4,1.0988654509615048,48530523,2026-08-14,53
2816,旺旺保,金融,33.75,0.5961274738823988,35,34.35,31.39,5.19662515004298,7,0.7590000537899632,200700,2026-08-14,44
2388,威盛,電子,76.1,0.0,35,84.7,70.77,16.59718628903956,5,0.8572593231197608,3724445,2026-08-14,39
2362,藍天,電子,49.9,4.175365211459255,35,51.8,46.41,3.667949303409021,2,1.897482304355853,4113159,2026-08-14,36
2324,仁寶,電子,43.2,9.923668197431262,34,43.2,40.18,9.528794213739365,5,1.3979607976516641,402129561,2026-08-14,64
6691,洋基工程,其他,728.0,0.0,34,759.0,677.04,12.709832134292565,7,0.6265774395596773,414252,2026-08-14,60
3652,精聯,電子,37.5,-1.3157894736842104,34,38.5,34.88,10.24681043442262,5,1.856486758825041,1310840,2026-08-14,40
2801,彰銀,金融,23.55,0.0,34,24.3,21.9,3.1043276723148256,4,0.9505298214394584,12810278,2026-08-14,39
3044,健鼎,電子,488.0,-1.4141414141414141,33,524.0,453.84,16.138196157386318,4,1.2607874404783919,5434767,2026-08-14,61
2542,興富發,其他,46.2,-0.4310361128499224,33,46.65,42.97,1.9108232278948816,6,0.5694619712217838,9241494,2026-08-14,35
2886,兆豐金,金融,47.35,3.271537731558788,32,51.77,44.04,8.53835334890084,3,0.9650839926575008,50643125,2026-08-14,28
2892,第一金,金融,33.35,0.6033090167011236,31,35.53,31.02,6.128982862340334,3,1.0216683587944397,39681349,2026-08-14,32
4306,炎洲,其他,15.5,6.896551724137931,31,15.55,14.42,3.661078903290244,6,0.5611530254034434,4987306,2026-08-14,22
3046,建碁,電子,59.8,-1.9672143654745133,30,63.0,55.61,5.079366290380085,5,1.2267122992889432,559627,2026-08-14,49
2108,南帝,傳產,28.95,-4.45544062083633,30,31.1,26.92,11.467889640694024,4,0.9042488005644498,1433958,2026-08-14,42
2645,長榮航太,其他,200.0,9.89010989010989,30,227.5,186.0,22.48062015503876,5,0.7165543311502388,13317423,2026-08-14,38
2762,世界健身-KY,其他,82.6,-1.0778461387771332,30,87.32,76.82,5.401065060071512,6,0.6896625159192905,39195,2026-08-14,34
2884,玉山金,金融,37.65,0.9383439570438489,30,39.1,35.01,3.7084322374127185,6,0.6825660071283006,54879526,2026-08-14,26
2546,根基,其他,99.8,-4.038458604079027,29,104.0,92.81,4.038458604079027,1,1.803534734784387,329633,2026-08-14,54
2027,大成鋼,傳產,47.6,-5.5555614424338735,29,51.5,44.27,7.5728184968522445,4,1.2461573462043636,36643668,2026-08-14,38
3416,融程電,電子,184.0,-2.127659574468085,29,200.0,171.12,10.042962602109036,4,1.3194783672811612,597409,2026-08-14,34
2451,創見,電子,292.5,-3.145695364238411,28,306.0,272.03,20.440816051395245,4,1.1696099334780468,5130104,2026-08-14,88
1256,鮮活果汁-KY,傳產,181.0,0.2770083102493075,28,193.0,168.33,14.328214870378542,6,0.9385605010403767,38791,2026-08-14,63
2634,漢翔,其他,70.6,9.968850202654316,28,75.3,65.66,6.241705693432905,7,0.7641921869622751,79339344,2026-08-14,58
4566,時碩工業,其他,75.6,0.1324483100941639,28,80.0,70.31,5.500001907348633,6,1.8838888065413364,4045065,2026-08-14,37
6108,競國,電子,22.1,1.843316149616992,27,22.6,20.55,8.677687253157963,3,1.5797168707845166,3077482,2026-08-14,56
2603,長榮,其他,219.0,1.6241299303944314,27,220.0,203.67,2.624958166435966,6,0.5834002445014405,13404698,2026-08-14,33
2897,王道銀行,金融,10.05,-0.9852160744208003,27,10.4,9.35,3.36537923685878,7,0.6361652821134784,2921946,2026-08-14,29
6756,威鋒電子,其他,99.2,-0.7007052722170218,27,106.0,92.26,14.112556754768669,6,0.8158918232748764,93132,2026-08-14,27
5871,中租-KY,其他,111.5,-2.1929824561403506,26,116.04,103.7,3.9135394216555612,6,0.6055157538000814,6877634,2026-08-14,1
2107,厚生,傳產,25.7,0.3906264842953312,25,26.1,23.9,1.9083968909926992,6,0.6201735236682404,207790,2026-08-14,20
1525,江申,傳產,68.0,0.8902054310647431,25,69.0,63.24,2.578800821001514,5,0.7858911065494839,10269,2026-08-14,10
2008,高興昌,傳產,30.75,-0.966181141487678,24,31.9,28.6,3.6050145212611677,7,0.7293449827173863,17298,2026-08-14,42
4106,雃博,其他,24.65,-0.4040419453322285,24,25.5,22.92,3.3333348292930456,6,1.3032698474127018,162089,2026-08-14,31
2727,王品,其他,231.0,0.21691973969631237,24,244.0,214.83,5.327868852459016,6,1.0399263936928367,360831,2026-08-14,24
6951,青新-創,其他,71.5,-0.8321754324813913,24,72.6,66.5,3.897851433336577,7,0.44252918092859383,16560,2026-08-14,23
4961,天鈺,其他,163.5,-2.967359050445104,24,176.0,152.06,10.655737704918032,5,0.8229813787449167,759196,2026-08-14,0
1717,長興,傳產,71.7,-8.312020784734967,23,79.8,66.68,20.244721099807332,6,1.0238531779534852,31084773,2026-08-14,80
2436,偉詮電,電子,69.1,-2.9494361855768862,23,72.9,64.26,15.824356804755702,2,1.3154104267596414,5225990,2026-08-14,57
2248,華勝-KY,傳產,58.0,0.5199293467830169,23,68.7,53.94,18.07909957631,7,0.5839252144948738,37184,2026-08-14,51
2069,運錩,傳產,19.75,-2.2277264650655892,23,20.6,18.37,4.126215367618757,5,1.5678840711328332,415055,2026-08-14,46
1734,杏輝,傳產,31.75,-0.3139729364898426,23,32.25,29.53,1.550387596899225,7,0.551402652117127,390391,2026-08-14,26
2908,特力,其他,21.85,-0.22830702251812351,23,22.6,20.32,3.318584014781445,3,0.924297463104825,125753,2026-08-14,23
2432,倚天酷碁-創,電子,28.0,-0.5328583323728833,23,29.35,26.04,7.438022365221868,6,0.5492561573973365,24000,2026-08-14,13
9942,茂順,傳產,115.5,-0.43103448275862066,22,120.0,107.42,3.75,7,0.8338484142055498,75273,2026-08-14,20
2393,億光,電子,63.2,-3.0674789553907407,22,65.6,58.78,9.080703160827888,5,1.2576363177878955,1993011,2026-08-14,4
5876,上海商銀,其他,42.35,0.23668277898483725,22,45.7,39.39,7.330420640900849,7,0.5009077557548774,6473638,2026-08-14,2
3653,健策,電子,4855.0,4.746494066882416,21,4860.0,4515.15,14.069578159459125,4,1.1347698048106205,1302531,2026-08-14,90
5538,東明-KY,其他,34.0,0.5917182469050446,21,37.6,31.62,9.574464415467624,5,2.6322326803769402,30010,2026-08-14,35
2359,所羅門,電子,159.5,1.5923566878980893,21,169.0,148.34,8.458241652983062,2,1.7820551204840633,26248135,2026-08-14,25
9905,大華,傳產,21.4,-0.23310556005000188,21,21.65,19.9,1.1547344314316965,4,1.1011737716662702,184102,2026-08-14,13
1341,富林-KY,傳產,60.6,-0.16474841443398472,21,61.3,56.36,1.3903637321448108,3,1.2214885761677994,13007,2026-08-14,4
6598,ABC-KY,其他,27.8,0.18017743084881757,20,31.9,25.85,12.852665926328388,5,1.0589116688618796,320211,2026-08-14,51
2006,東和鋼鐵,傳產,80.9,-5.269320748942091,20,89.2,75.24,9.30492792189142,4,1.3091131926919886,3447159,2026-08-14,45
2606,裕民,其他,66.3,1.2213787049737597,20,68.4,61.66,5.229296583654925,6,0.7788579592284048,2886984,2026-08-14,40
4771,望隼,其他,198.0,-1.7369727047146404,20,209.0,184.14,7.285960825897085,3,1.3012581608330467,203209,2026-08-14,23
9944,新麗,傳產,17.7,0.8547095863237772,20,18.5,16.46,4.32432020032728,6,0.7591436305945833,42623,2026-08-14,11
2636,台驊控股,其他,67.5,0.0,20,68.6,62.78,1.6034963536275604,5,0.801095981367179,575782,2026-08-14,2
6606,建德工業,其他,27.1,-0.36764845097349813,19,28.45,25.2,4.745168173170357,3,1.2165740723242884,220506,2026-08-14,30
6464,台數科,其他,79.0,2.730817207349974,19,80.6,73.47,1.985109806962116,5,0.38577247392989494,27352,2026-08-14,18
1726,永記,傳產,77.5,-0.641025641025641,19,79.1,72.08,2.022754115026387,5,0.577440631216523,18320,2026-08-14,17
9934,成霖,傳產,11.15,-2.1929825295224954,19,12.05,10.37,7.468884298413474,3,1.6570590040526467,2280328,2026-08-14,16
2031,新光鋼,傳產,43.55,-5.223071786790056,19,47.5,40.5,8.315791079872533,5,2.1783720670163773,3269161,2026-08-14,15
1817,凱撒衛,傳產,39.35,-0.25349122150665354,19,40.3,36.6,2.5031469401570376,5,1.1996114217036675,94547,2026-08-14,14
4555,氣立,其他,48.6,-4.705885344860601,18,52.7,45.2,20.27751418303613,6,1.1241272674919602,301741,2026-08-14,37
2010,春源,傳產,22.35,-1.541851848926566,18,23.4,20.79,7.1866567059376285,4,1.1220375119137966,1822030,2026-08-14,29
1455,集盛,傳產,9.77,-1.213345615706678,18,10.05,9.09,19.256197109499936,5,0.6616053672051054,779647,2026-08-14,21
2317,鴻海,AI/伺服器,259.5,-0.9541984732824428,17,274.5,241.34,14.895594769183093,5,0.9462805230066477,50840975,2026-08-14,45
6416,瑞祺電通,其他,93.6,-4.294483074212164,17,106.98,87.05,12.507330698148216,7,0.9477196247745581,695127,2026-08-14,27
2459,敦吉,電子,65.8,-0.30302567915482953,17,66.7,61.19,3.09278118840795,6,0.6366598552358285,76626,2026-08-14,17
1315,達新,傳產,65.0,1.2461107317540405,17,65.3,60.45,0.48424306141669254,5,1.3850493090352027,121480,2026-08-14,12
9912,偉聯,傳產,12.8,-0.7751893856784727,17,12.95,11.9,1.9157087842611147,8,1.3331004265257862,38855,2026-08-14,12
3716,中化控股,電子,34.8,-1.276597909048094,17,35.65,32.36,2.3842980433011456,3,1.648792679835519,231918,2026-08-14,7
1451,年興,傳產,17.45,0.28736290520334584,17,17.85,16.23,2.2408941735682943,5,0.7659806580418168,79152,2026-08-14,6
2353,宏碁,電子,32.3,2.3771791383088354,16,33.2,30.04,24.3964835622374,6,0.6913096352262139,59606689,2026-08-14,24
1513,中興電,傳產,170.0,-0.5847953216374269,16,177.0,158.1,12.356649274282667,5,0.5745537766001138,4147893,2026-08-14,19
4736,泰博,其他,139.0,-1.4184397163120568,16,142.0,129.27,2.112676056338028,3,1.59774134162278,441652,2026-08-14,18
2704,國賓,其他,45.95,-1.2889333704723414,16,49.7,42.73,7.545271513952005,5,0.7767246244908658,82106,2026-08-14,9
1730,花仙子,傳產,51.4,-0.19417179440989077,16,51.9,47.8,1.1538432194636417,6,0.46010489605198723,20603,2026-08-14,7
5215,科嘉-KY,其他,41.0,2.756888300888012,15,41.25,38.13,16.117685890613117,4,0.6815554060128302,127771,2026-08-14,30
5607,遠雄港,其他,51.4,-1.5325655658390795,15,52.3,47.8,6.5568631117210865,4,0.9654995254902585,658287,2026-08-14,10
9925,新保,傳產,40.1,0.24999618530273438,15,40.75,37.29,1.5950957690279908,7,1.1187447828613117,448822,2026-08-14,8
1472,三洋實業,傳產,89.0,0.0,15,91.0,82.77,3.8148058250349073,6,0.5833182106458941,125042,2026-08-14,5
3669,圓展,電子,38.55,-1.658167125581875,14,44.0,35.85,12.38636537031694,6,0.8908809258555902,223904,2026-08-14,31
1530,亞崴,傳產,29.1,0.17212098355373004,14,30.0,27.06,13.50391017300209,9,0.49657841249907053,38642,2026-08-14,19
2471,資通,電子,50.1,-0.3976158369244954,14,50.4,46.59,4.7902678974555375,9,0.6410308508394869,130479,2026-08-14,11
1470,大統新創,傳產,23.3,-2.9166698455810547,13,24.25,21.67,3.917528919337951,5,1.2395242346571438,3020,2026-08-14,33
1434,福懋,傳產,17.5,-0.5681839733083904,13,21.0,16.28,16.666666666666664,9,0.3295022953071305,1810231,2026-08-14,22
3010,華立,電子,127.5,-2.6717557251908395,12,135.5,118.58,12.01682254769058,6,0.8243200924515152,882800,2026-08-14,44
2910,統領,其他,23.8,0.8474527642290024,12,31.1,22.13,23.472672202148043,8,0.3125979605431865,14643,2026-08-14,32
1323,永裕,傳產,21.4,-1.3824937044312893,12,22.1,19.9,12.482977285481175,5,1.2431265508247258,52524,2026-08-14,25
6782,視陽,其他,202.5,-2.1739130434782608,11,220.0,188.32,12.182466679847135,4,1.505544922489039,320714,2026-08-14,6
1468,昶和,傳產,13.3,-1.4814800686306424,11,14.95,12.37,11.036786886831262,6,0.9100040529097262,30206,2026-08-14,1
1605,華新,傳產,39.05,-0.6361323278710038,10,41.0,36.32,14.797330734524147,1,1.2178539654670162,41794525,2026-08-14,69
6937,天虹,其他,280.0,-4.599659284497445,10,309.5,260.4,21.48039869734289,7,0.8984362154741883,398901,2026-08-14,48
2323,中環,電子,11.3,9.708737684291771,10,11.3,10.51,13.740459071138714,7,0.6112056013162313,15093026,2026-08-14,46
1419,新紡,傳產,65.0,0.15408085018490994,10,68.37,60.45,17.284834178003745,4,0.7496223383667188,51991,2026-08-14,38
6136,富爾特,電子,25.0,-1.57480167140813,10,25.95,23.25,11.165013675856569,7,0.8656024085179117,188573,2026-08-14,21
1232,大統益,傳產,152.5,-1.2944983818770228,10,168.0,141.83,14.325842696629213,7,0.6348574545041163,122110,2026-08-14,16
1459,聯發,傳產,14.0,-0.3558732388333733,10,15.8,13.02,11.392406132946665,1,1.9474098869749374,97803,2026-08-14,15
2417,圓剛,電子,45.0,-0.9901006719154775,10,46.05,41.85,23.063838482000236,5,1.430398080931821,949728,2026-08-14,15
2474,可成,電子,204.5,0.7389162561576355,10,209.0,190.18,20.38418594190132,7,0.6202589508827945,2365716,2026-08-14,14
1521,大億,傳產,25.75,0.7827818744094125,10,26.4,23.95,14.875219456789768,3,0.6810880911747528,74013,2026-08-14,9
2461,光群雷,電子,17.6,-1.4005601941584698,10,18.9,16.37,16.190474373953684,5,0.5617186361792399,790000,2026-08-14,8
1527,鑽全,傳產,32.85,0.30533885227814883,10,33.2,30.55,11.624924313963307,5,0.7769026511949847,139438,2026-08-14,7
9926,新海,傳產,49.0,-0.6085177316494295,10,49.95,45.57,10.641721125471138,5,0.5785525395000123,24526,2026-08-14,5
