股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2476,鉅祥,電子,122.5,-2.3904382470119523,41,130.0,113.93,10.419259218184555,5,0.7314726648477996,1243041,2026-09-03,39
6491,晶碩,其他,380.5,-3.4263959390862944,41,409.5,353.86,7.0818070818070815,6,0.6947488062891343,582420,2026-09-03,38
3231,緯創,AI/伺服器,188.5,1.6172506738544474,40,206.0,175.3,8.495145631067961,8,0.7070891502247781,97125296,2026-09-03,72
2816,旺旺保,金融,39.55,1.6709452074165558,40,40.95,36.78,3.418807081307639,2,2.475858960712676,859883,2026-09-03,62
2801,彰銀,金融,26.6,3.501943937013858,40,26.9,24.74,1.1152388152968227,6,0.7567071685399297,46665262,2026-09-03,57
3356,奇偶,電子,62.4,-1.265821562346669,40,67.3,58.03,7.280834032222117,6,0.6766298005052309,523735,2026-09-03,56
2399,映泰,電子,44.4,-3.6876290770302425,39,49.5,41.29,22.78260604194973,9,0.8873391396784953,3738120,2026-09-03,84
3504,揚明光,電子,87.8,-6.892894792837269,39,95.6,81.65,10.224948556195637,3,2.08948753326775,6863685,2026-09-03,53
2884,玉山金,金融,43.2,6.666668550467786,39,43.5,40.18,0.6896534185299928,5,0.9166747999683657,96542747,2026-09-03,50
2832,台產,金融,58.0,-0.34364391807157746,38,61.9,53.94,6.3004869624250475,5,0.9740161159187384,171885,2026-09-03,55
2634,漢翔,其他,64.4,-3.012048123553905,37,76.5,59.89,15.816991469439337,4,0.72630748762981,15411644,2026-09-03,1
2546,根基,其他,107.0,1.4218009478672986,36,120.0,99.51,10.833333333333334,6,0.9156545224098965,394944,2026-09-03,63
2542,興富發,其他,48.65,1.4598555824851698,36,49.0,45.24,0.7142826002471301,5,0.8319427355099973,10328302,2026-09-03,43
3003,健和興,電子,65.4,-3.823527167825138,35,74.0,60.82,11.6216195596231,7,0.936461215596017,757747,2026-09-03,50
3617,碩天,電子,241.5,-3.0120481927710845,35,267.5,224.6,9.719626168224298,4,0.9242997636246753,403493,2026-09-03,24
6224,聚鼎,電子,79.6,-6.352942971622243,34,92.0,74.03,18.358975923978367,0,1.942908932305926,7040486,2026-09-03,76
2248,華勝-KY,傳產,61.7,-0.8038585110402674,34,66.9,57.38,12.853110023407584,5,0.6099939179857287,18039,2026-09-03,60
6277,宏正,電子,79.9,1.3959370958381654,34,88.6,74.31,9.819409817239832,5,0.513727353348458,383810,2026-09-03,54
1907,永豐餘,傳產,30.3,0.6644480167978482,34,31.7,28.18,4.416408492695216,9,0.6823877758141751,930023,2026-09-03,42
6933,AMAX-KY,其他,302.0,-8.761329305135952,33,331.0,280.86,8.761329305135952,4,2.067930383439324,1355816,2026-09-03,64
7730,暉盛-創,其他,188.0,9.941520467836257,33,188.0,174.84,18.802958195179663,6,1.385357273806597,343073,2026-09-03,64
5876,上海商銀,其他,45.95,1.3230480904222075,33,46.0,42.73,0.1086939936098845,6,0.7927695765767426,13150944,2026-09-03,33
2834,臺企銀,金融,17.1,-0.8695630059725996,32,17.4,15.9,1.7241335841241066,8,2.0580699072218938,100934484,2026-09-03,41
5538,東明-KY,其他,36.65,-1.345894964907867,31,38.75,34.08,5.419350900957661,6,0.6767379701863987,78511,2026-09-03,48
6108,競國,電子,23.05,-3.5564870085215388,30,26.6,21.44,13.34586877255162,3,2.2715462293599944,1922538,2026-09-03,65
2615,萬海,其他,115.5,3.125,30,134.5,107.42,14.12639405204461,3,2.294740150519288,19697990,2026-09-03,58
4938,和碩,其他,90.4,-1.4176613583717257,30,100.5,84.07,10.049749725493626,9,0.6260829155264664,9091559,2026-09-03,51
2388,威盛,電子,75.0,-1.8324626936096131,30,83.0,69.75,17.802744366030335,5,0.5186285753403013,6326672,2026-09-03,37
2362,藍天,電子,47.25,-2.977414250972454,30,51.4,43.94,8.783782440300172,7,0.641719065148725,1801593,2026-09-03,36
2897,王道銀行,金融,10.9,1.8691571292548694,29,11.0,10.14,0.9090943769975142,5,1.3148097657318052,16171679,2026-09-03,46
2108,南帝,傳產,29.85,-2.2913220067830435,29,31.85,27.76,8.715597293501517,7,0.9400691910678743,770590,2026-09-03,42
2031,新光鋼,傳產,45.35,0.3318533377207977,29,47.5,42.18,4.526319001850329,11,0.6219647459753584,470130,2026-09-03,17
1723,中碳,傳產,86.9,-0.1149407748518319,29,90.9,80.82,6.155504365191933,7,0.8170087469542023,937236,2026-09-03,16
2033,佳大,傳產,25.55,3.6511141276193446,28,28.2,23.76,9.397168277248943,4,2.3117783533638963,1078737,2026-09-03,59
2006,東和鋼鐵,傳產,82.6,-0.12091714366528673,28,89.2,76.82,7.399101681528876,8,0.5101301683270818,2188313,2026-09-03,55
2603,長榮,其他,239.0,1.9189765458422177,28,256.5,222.27,6.82261208576998,3,1.3084546170246478,9218611,2026-09-03,53
9933,中鼎,傳產,40.8,0.12269751425901074,28,43.1,37.94,9.030098940577307,7,0.7229250098042371,2012788,2026-09-03,47
5880,合庫金,其他,26.7,1.5209183934699344,28,26.85,24.83,0.5586577891961382,7,0.8431874270265213,32469058,2026-09-03,34
4967,十銓,其他,272.5,-1.9784172661870503,27,291.5,253.42,12.904658457609697,7,1.2449138925810037,5005729,2026-09-03,95
2606,裕民,其他,78.2,4.127827612658781,27,80.0,72.73,2.2500038146972656,3,2.590054011610645,13278946,2026-09-03,59
4904,遠傳,其他,103.5,0.975609756097561,27,104.0,96.26,5.308567900639504,7,0.5075049428445844,3507526,2026-09-03,46
2762,世界健身-KY,其他,81.8,-0.36540247008389826,27,87.5,76.07,6.5142822265625,5,0.7493737172794623,93310,2026-09-03,36
1734,杏輝,傳產,30.6,-0.16312964986243753,27,31.4,28.46,2.547768301845579,4,0.613517992192122,150990,2026-09-03,25
6416,瑞祺電通,其他,95.5,-4.975124378109453,27,106.5,88.82,10.731302836110391,8,0.5676711475171091,679002,2026-09-03,23
4306,炎洲,其他,15.25,1.328902370302037,27,15.8,14.18,5.214932469366208,7,0.6208559037569992,1715021,2026-09-03,22
1762,中化生,傳產,35.9,-0.828727156734421,26,37.15,33.39,19.776532903063895,9,0.36302906744016544,94059,2026-09-03,47
4771,望隼,其他,209.5,-2.331002331002331,26,220.0,194.84,4.772727272727273,6,1.102442195809092,197675,2026-09-03,38
2107,厚生,傳產,26.75,-0.5576194076484113,26,27.25,24.88,1.834862385321101,5,1.263580194338498,209693,2026-09-03,32
6756,威鋒電子,其他,100.5,-2.898550724637681,26,105.5,93.46,12.987012987012985,6,0.8167437273231258,245234,2026-09-03,18
6005,群益證,其他,32.35,1.093745231628418,25,32.95,30.09,18.585711881153742,6,0.5815429506916513,8484784,2026-09-03,68
2324,仁寶,電子,38.75,-2.3929489790496254,25,44.95,36.04,18.848167539267017,8,0.9657673479307542,57244899,2026-09-03,58
4106,雃博,其他,24.5,0.0,25,25.3,22.78,3.9215686274509802,6,0.5586724316299951,87162,2026-09-03,31
3045,台灣大,電子,118.0,1.7241379310344827,25,118.0,109.74,0.0,5,0.693825567890165,13126486,2026-09-03,30
2849,安泰銀,金融,14.55,1.0416706679045007,25,14.8,13.53,5.825240321301214,6,0.6465897300721507,136002,2026-09-03,28
2908,特力,其他,22.1,1.3761520867357198,25,22.6,20.55,2.2123893431876303,4,1.145290828204194,244710,2026-09-03,25
2739,寒舍,其他,37.9,0.13210846439531754,25,38.9,35.25,2.5706939865663823,5,1.265993736599459,65437,2026-09-03,20
2520,冠德,其他,36.9,2.9288789301226172,25,37.15,34.32,6.289782563104426,7,0.9516722339307476,1841518,2026-09-03,15
5871,中租-KY,其他,111.5,-1.3274336283185841,25,117.5,103.7,5.106382978723404,5,0.9852976016459882,7209282,2026-09-03,7
8112,至上,其他,89.3,-2.0833267105948035,24,101.5,83.05,12.019701426839594,9,0.5409406312605036,9186024,2026-09-03,81
6598,ABC-KY,其他,27.2,-2.508956505956021,24,30.8,25.3,14.733538908447683,11,0.3972889355831513,219753,2026-09-03,49
2008,高興昌,傳產,30.5,-0.16366362785335928,24,31.35,28.36,4.388713590194004,6,0.6833451906152472,4626,2026-09-03,41
6782,視陽,其他,235.0,-1.6736401673640167,24,256.0,218.55,8.203125,3,2.2123606129422835,540394,2026-09-03,35
6951,青新-創,其他,71.8,0.13947853245770156,24,72.6,66.77,3.49462153332984,7,0.6556187956859131,16784,2026-09-03,28
9905,大華,傳產,21.45,0.2336502116845071,24,21.65,19.95,0.9237822591906234,9,0.6811243446706692,75287,2026-09-03,13
4961,天鈺,其他,166.0,-2.0648967551622417,24,176.0,154.38,9.289617486338798,4,0.671729125738642,620346,2026-09-03,5
3044,健鼎,電子,487.5,-2.888446215139442,23,524.0,453.38,16.224120136733255,7,0.9268378564857628,2285011,2026-09-03,67
2069,運錩,傳產,20.95,0.7211612085621617,23,22.15,19.48,5.417602150145971,6,1.6031498790225736,345406,2026-09-03,57
1710,東聯,傳產,16.2,-0.9174288381074015,23,16.75,15.07,19.602972359157448,7,0.522770155595616,7826278,2026-09-03,50
1459,聯發,傳產,15.3,-1.6077170220805348,23,15.9,14.23,3.7735813974244072,10,1.052049603011137,51307,2026-09-03,35
6526,達發,其他,630.0,-2.476780185758514,23,710.0,585.9,18.342202578173474,6,1.0922061623266102,562275,2026-09-03,33
2845,遠東銀,金融,13.65,4.999997065617488,23,13.8,12.69,1.08696065312592,1,1.7167007466720008,42490025,2026-09-03,29
2727,王品,其他,231.5,-1.279317697228145,23,244.0,215.3,5.122950819672131,9,0.4323029208942424,174453,2026-09-03,22
2393,億光,電子,64.6,-2.121214433149858,23,67.1,60.08,7.066671421263002,9,0.5520718130982829,1107641,2026-09-03,10
9939,宏全,傳產,131.5,0.0,23,145.5,122.3,9.621993127147768,8,0.4277592584591479,334771,2026-09-03,8
1717,長興,傳產,76.8,-4.950494862528325,22,85.5,71.42,14.571744440237952,6,1.27230293217409,18829314,2026-09-03,71
5607,遠雄港,其他,57.2,2.8777020372816686,22,58.3,53.2,1.8867898602335471,3,1.9848217544846138,2404701,2026-09-03,31
9934,成霖,傳產,11.05,-0.45045215330202415,22,12.05,10.28,8.298755055364158,8,0.49422456628539413,492291,2026-09-03,24
1817,凱撒衛,傳產,40.05,-0.37313811699524463,22,40.65,37.25,1.476020335291701,6,0.7442644027441915,60135,2026-09-03,15
2601,益航,其他,6.74,-1.3177182078071719,21,8.03,6.27,18.59903395552906,5,1.0050774166443284,2348781,2026-09-03,29
4736,泰博,其他,127.0,0.7936507936507936,21,130.5,118.11,2.681992337164751,3,1.5617584901449635,293186,2026-09-03,21
2206,三陽工業,傳產,63.1,-0.3159569752764827,21,64.6,58.68,5.397299308596097,6,0.5323182843716959,468493,2026-09-03,6
5269,祥碩,其他,1440.0,-1.36986301369863,21,1495.0,1339.2,13.612409452474722,7,0.5266896831963567,531734,2026-09-03,0
1315,達新,傳產,65.7,-0.454550078420928,20,66.5,61.1,1.203012107906485,8,0.9060947503201024,10236,2026-09-03,17
2459,敦吉,電子,66.3,-0.8968586852557793,19,67.7,61.66,2.3564041799193216,6,0.6281372365944583,46325,2026-09-03,23
6670,復盛應用,其他,275.0,-1.2567324955116697,19,288.0,255.75,4.513888888888888,7,0.7517916553229577,252035,2026-09-03,18
1726,永記,傳產,76.9,-0.12986814820921266,19,78.6,71.52,2.7812857025047273,8,0.6100738517567545,12514,2026-09-03,14
2412,中華電,電子,138.0,0.36363636363636365,19,138.5,128.34,3.1578947368421053,6,0.5691785703640659,13051180,2026-09-03,14
8411,福貞-KY,其他,12.9,0.7812455180101765,19,13.15,12.0,3.007523056151841,7,0.5378839917944445,46038,2026-09-03,4
2906,高林,其他,13.8,-0.3610121975285996,19,14.35,12.83,10.476189664862195,6,0.3241792973914651,87723,2026-09-03,2
1470,大統新創,傳產,24.3,-2.2132842493608464,18,24.85,22.6,2.2132842493608464,5,1.0468930540584553,3000,2026-09-02,44
1434,福懋,傳產,18.1,-0.821915717974101,18,18.6,16.83,13.809521993001303,6,0.4553217223405455,1819924,2026-09-03,39
1455,集盛,傳產,9.97,-1.7733926922800107,18,10.6,9.27,17.603306175947388,4,0.7518416111447285,1902014,2026-09-03,21
5306,桂盟,其他,94.5,1.3948531054993039,18,100.0,87.88,5.5,7,0.3567206971784979,130781,2026-09-03,13
2820,華票,金融,17.05,1.7910402212569965,18,17.3,15.86,1.7291131862428608,5,1.0233918380255094,6656100,2026-09-03,12
8481,政伸,其他,40.6,-0.733503766663651,18,41.5,37.76,2.305907416749324,4,0.3656457897273294,15000,2026-09-03,2
1730,花仙子,傳產,51.5,0.0,17,52.5,47.9,1.9047619047619049,6,0.7730193369013597,25792,2026-09-03,7
2029,盛餘,傳產,21.9,0.6896534185299928,17,22.6,20.37,3.0973484563009137,5,1.2558788797193154,112136,2026-09-03,3
3518,柏騰,電子,31.85,-0.15673742212681094,16,34.75,29.62,20.374999046325684,6,1.3714084383338163,3548559,2026-09-03,52
8473,山林水,其他,46.15,0.43525736587312935,16,47.15,42.92,19.31818022670372,7,0.7137966632945232,590305,2026-09-03,48
2010,春源,傳產,22.55,0.4454274865155978,16,23.4,20.97,6.356117013519523,8,0.5542748799143812,813097,2026-09-03,40
3024,憶聲,電子,14.65,-1.0135173666990465,16,15.15,13.62,18.94819233620087,3,0.851665212774677,1311154,2026-09-03,32
2836,高雄銀,金融,12.25,0.8230484329992359,16,12.35,11.39,2.276153073601294,6,0.4056691890544238,3505044,2026-09-03,19
9925,新保,傳產,39.7,-0.7499980926513672,16,40.3,36.92,2.5766852443203607,6,2.4345897312430873,1317201,2026-09-03,6
2114,鑫永銓,傳產,89.2,0.0,16,91.4,82.96,3.98278204183454,6,0.8080522363706909,23033,2026-09-03,5
2451,創見,電子,286.0,-3.541315345699832,15,329.5,265.98,22.2087979169198,8,0.9851734990090828,4387370,2026-09-03,89
2382,廣達,AI/伺服器,335.0,-0.5934718100890208,15,342.5,311.55,20.25065630814326,7,0.5367265248561317,11850024,2026-09-03,52
1236,宏亞,傳產,26.05,0.3853505633183132,15,26.25,24.23,3.1578038913645834,6,0.8431881984009247,136921,2026-09-03,46
2903,遠百,其他,22.3,-0.2237187631130216,15,23.05,20.74,3.748539127687352,6,0.6994584587994798,1662095,2026-09-03,27
1232,大統益,傳產,155.5,-0.6389776357827476,15,159.5,144.62,12.640449438202248,7,0.2909373470172227,129753,2026-09-03,19
6592,和潤企業,其他,60.9,-0.4901948256873483,15,62.7,56.64,7.819324046222217,5,0.7131745789315113,414675,2026-09-03,0
6209,今國光,電子,81.1,-3.795972078046079,14,88.5,75.42,21.837268988925803,3,2.078495038536231,19889307,2026-09-03,80
1323,永裕,傳產,21.35,0.470590030445772,14,22.1,19.86,12.68745319405771,8,0.36623177569179977,45623,2026-09-03,26
9917,中保科,傳產,106.0,0.0,14,107.0,98.58,4.836033810537929,4,0.6958502778958144,225299,2026-09-03,10
2015,豐興,傳產,64.4,0.0,14,66.5,59.89,4.733723403066678,10,0.5288051367309213,122241,2026-09-03,9
1101,台泥,傳產,24.45,-1.4112842132594265,13,26.1,22.74,6.3218375264918665,5,2.208054426111517,24002866,2026-09-03,27
2636,台驊控股,其他,69.5,0.14409001717932934,13,78.9,64.64,11.91381665917426,4,2.2752828967813663,615207,2026-09-03,14
2471,資通,電子,50.0,-0.7936537971601397,13,50.9,46.5,4.98030438890674,8,0.58188344534771,113836,2026-09-03,12
6581,鋼聯,其他,108.5,0.0,13,110.5,100.9,5.6521739130434785,7,0.9229348506880473,5150,2026-09-03,9
1530,亞崴,傳產,28.6,0.0,12,30.3,26.6,14.990097263949293,8,0.3108926477777065,24625,2026-09-03,25
2013,中鋼構,傳產,41.7,0.2403901261692827,12,42.6,38.78,6.1579326478415215,9,0.5635749942742969,37157,2026-09-03,11
3716,中化控股,電子,34.35,-0.8658096350551397,12,37.65,31.95,8.76494798941652,5,1.4159088185736026,326799,2026-09-03,8
1731,美吾華,傳產,20.9,-0.2386689383688792,12,21.75,19.44,3.9080477308952943,6,0.6237002610089498,92491,2026-09-03,4
6958,日盛台駿,其他,17.2,0.5847975394087778,12,18.1,16.0,11.666077300657967,8,0.34195382745864183,23468,2026-09-03,1
1312,國喬,傳產,14.9,-2.2950844686539447,11,16.5,13.86,9.696972008907434,5,2.3789284297253226,57047018,2026-09-03,62
1605,華新,傳產,37.6,-1.5706865885732244,10,41.0,34.97,17.96106793947057,8,0.8650876121547767,18383609,2026-09-03,71
