股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
6197,佳必琪,電子,315.5,0.15873015873015872,99,405.0,293.42,22.098765432098766,10,0.5317748810353565,1585206,2026-07-23,87
4807,日成-KY,其他,38.2,-4.3804755108376074,99,44.65,35.53,16.77560023303727,6,0.8688865762810891,474292,2026-07-23,86
6166,凌華,電子,159.5,10.0,99,159.5,148.34,2.470327490600673,6,0.5994678610142087,6997709,2026-07-23,85
1560,中砂,傳產,702.0,-0.7072135785007072,93,784.74,652.86,10.54342109674604,4,0.9719296630160523,1151360,2026-07-23,81
2409,友達,電子,26.25,1.7441890552192232,91,34.45,24.41,23.802614169346644,7,0.5070262534611554,151874984,2026-07-23,84
3008,大立光,電子,4140.0,3.5000000000000004,88,5050.0,3850.2,22.761194029850746,6,0.8494933811546219,1533015,2026-07-23,76
2395,研華,電子,600.0,0.6711409395973155,87,618.0,558.0,2.912621359223301,4,0.9408828386235374,3859075,2026-07-23,76
6949,沛爾生醫-創,其他,1005.0,-0.49504950495049505,86,1120.0,934.65,10.267857142857142,6,1.4378200725266321,133551,2026-07-23,97
2883,凱基金,金融,30.85,1.3136276141480792,83,31.3,28.69,1.4376960592957533,7,0.4315264089402803,42886622,2026-07-23,82
3702,大聯大,電子,121.5,2.9661016949152543,81,123.0,113.0,4.705882352941177,7,0.9485250707371637,15109094,2026-07-23,74
8271,宇瞻,其他,210.0,6.870229007633588,76,210.5,195.3,20.69543378715903,5,0.922562793605862,5013165,2026-07-23,94
3033,威健,電子,50.5,0.5976080328708355,76,59.4,46.96,14.98316716709414,4,1.3064423818583415,5047773,2026-07-23,64
2885,元大金,金融,63.3,0.31695842753701253,74,70.23,58.87,9.868871357934156,5,1.0584052567853515,20467358,2026-07-23,82
6139,亞翔,電子,858.0,1.6587677725118484,72,987.0,797.94,13.069908814589665,8,0.6131317870966104,2673227,2026-07-23,88
5434,崇越,其他,559.0,-1.0619469026548671,71,602.0,519.87,7.142857142857142,6,1.4300696859588613,1101692,2026-07-23,79
1326,台化,傳產,71.7,1.5580715267639922,70,77.6,66.68,7.603094899346556,2,1.7418639952088044,160331281,2026-07-23,90
0050,元大台灣50,傳產,103.9,0.048149304277816635,70,109.28,96.63,6.916966137627386,7,1.2556697701700164,54585717,2026-07-23,81
0057,富邦摩台,傳產,308.8,-0.3871007119455645,70,324.5,287.18,6.565813073231845,7,0.99026791463597,10317,2026-07-23,80
6579,研揚,其他,183.5,9.880239520958083,68,183.5,170.66,0.9142826746091733,6,0.8775795179998918,2420458,2026-07-23,62
5471,松翰,其他,56.9,-1.0434756071671194,66,68.25,52.92,16.629464799718512,9,0.7971223982965887,1799745,2026-07-23,75
6944,兆聯實業,其他,829.0,6.925292149876549,65,831.0,770.97,1.2259713235628218,5,0.9157719666213329,1666577,2026-07-23,88
2887,台新新光金,金融,34.5,-0.2890129437314488,65,36.3,32.08,4.964621079303877,6,0.680539188847981,53452755,2026-07-23,84
2423,固緯,電子,76.2,1.871649517869204,65,87.5,70.87,12.914289202008927,5,1.0970339511245453,174779,2026-07-23,72
2330,台積電,半導體,2405.0,0.20833333333333334,63,2505.0,2236.65,5.128205128205128,8,1.003459317483013,25264375,2026-07-23,83
0056,元大高股息,傳產,50.65,-0.588811055089843,62,52.49,47.1,5.178611097297866,5,1.2934619073641889,29788258,2026-07-23,67
2434,統懋,電子,69.9,-2.6462415670223156,61,90.8,65.01,23.017622052243205,5,1.3775389885176506,252705,2026-07-23,87
6414,樺漢,其他,503.0,2.6530612244897958,60,505.0,467.79,0.39603960396039606,1,1.4719999790446645,8583096,2026-07-23,73
2377,微星,電子,152.0,-1.935483870967742,60,158.0,141.36,3.79746835443038,6,0.6108867856019549,20353115,2026-07-23,19
1708,東鹼,傳產,53.9,-0.3696801365675762,58,64.2,50.13,16.043607339525423,10,0.49748781467234293,4792766,2026-07-23,75
3094,聯傑,電子,36.85,-3.4076094358107967,58,43.4,34.27,20.15168525301733,8,0.8946344623949394,1757233,2026-07-23,63
2527,宏璟,其他,48.7,-0.7135544945261622,57,52.0,45.29,6.34615237896259,4,2.0366930160563053,1023986,2026-07-23,78
2851,中再保,金融,35.5,-0.5602262147486451,56,39.3,33.02,9.669209442317458,8,0.6663110673450408,1649151,2026-07-23,68
2535,達欣工,其他,88.5,0.2264971022990311,54,95.8,82.3,10.243406318887494,8,0.4236235038900007,182931,2026-07-23,66
2881,富邦金,金融,128.5,1.1811023622047243,53,133.47,119.51,5.772853159313962,7,0.4821256663818387,16200358,2026-07-23,70
2891,中信金,金融,63.5,-0.78125,53,70.2,59.06,10.522315553913614,6,1.0386629413905712,33713427,2026-07-23,63
2347,聯強,電子,87.8,-0.4535078348348478,53,93.63,81.65,6.231556760197203,7,0.9849423021805487,4801716,2026-07-23,52
1563,巧新,傳產,61.0,-2.86624085816597,53,71.03,56.73,14.117325941468598,9,0.5654015665370387,712486,2026-07-23,39
6206,飛捷,電子,130.0,2.766798418972332,53,134.0,120.9,6.700415238444113,3,0.8924160726775192,4229171,2026-07-23,21
2425,承啟,電子,45.8,1.4396405076732444,52,48.05,42.59,4.682622342821173,7,1.2700528423544497,10818948,2026-07-23,52
3704,合勤控,電子,46.55,-1.2725392776266191,51,50.9,43.29,8.657587660717219,9,0.9793371262359302,1353334,2026-07-23,73
5515,建國,其他,43.15,2.983293447442851,50,45.25,40.13,4.640880605792472,6,0.8159099168681014,299825,2026-07-23,77
1590,亞德客-KY,傳產,1405.0,0.29322656311472817,49,1449.87,1306.65,10.362927852160832,4,0.9927237837048417,1002125,2026-07-23,72
2376,技嘉,AI/伺服器,354.5,1.8678160919540232,49,354.5,329.68,11.81592039800995,5,0.4596680945688361,7419955,2026-07-23,44
6669,緯穎,AI/伺服器,5470.0,-0.5454545454545455,48,5675.0,5087.1,4.278565934345641,8,0.7910314041185558,2384854,2026-07-23,85
1709,和益,傳產,27.2,-2.508956505956021,48,28.6,25.3,4.895103496003271,4,2.509909487286477,4656686,2026-07-23,69
2882,國泰金,金融,97.3,0.5165289093355255,48,107.66,90.49,14.234040672521017,7,0.4729585961845471,15917195,2026-07-23,68
5288,豐祥-KY,其他,197.5,1.804123711340206,48,200.0,183.68,2.2277227722772275,4,0.8746420570970553,138170,2026-07-23,61
2458,義隆,電子,171.0,-2.005730659025788,48,196.5,159.03,12.977099236641221,9,0.5581930054682581,2556813,2026-07-23,58
0055,元大MSCI金融,傳產,42.42,-0.7951360288446794,47,43.3,39.45,2.9068448104442908,7,0.3570447931928547,105926,2026-07-23,60
2465,麗臺,電子,82.7,0.24242054332386365,47,93.0,76.91,11.833694821300552,5,1.2877851125363562,2637306,2026-07-23,54
2850,新產,金融,147.0,0.0,46,151.0,136.71,2.6490066225165565,6,0.4707189018340288,157516,2026-07-23,65
2414,精技,電子,54.5,0.3683255354503756,46,64.16,50.68,15.050145888738314,5,1.1072889697694017,575762,2026-07-23,55
6585,鼎基,其他,128.5,1.1811023622047243,46,136.0,119.51,12.405642243364392,8,0.38826969993999816,184861,2026-07-23,50
3605,宏致,電子,94.5,1.8318932029496158,44,96.5,87.88,2.072538860103627,5,1.097826826213865,11361603,2026-07-23,69
2301,光寶科,電子,218.0,0.0,43,233.5,202.74,16.793893129770993,8,0.6367827061225492,18677035,2026-07-23,79
3022,威強電,電子,92.2,1.4301379543906578,43,95.7,85.75,3.657262394577629,5,0.8471614658590573,2878999,2026-07-23,36
2890,永豐金,金融,38.2,-0.7994175895446664,42,40.32,35.53,5.255239497335426,5,0.8526776961761506,74700318,2026-07-23,71
2236,百達-KY,傳產,150.0,-2.2801302931596092,42,189.5,139.5,20.844327176781004,5,0.8740450837971763,300586,2026-07-23,65
1342,八貫,傳產,113.0,-0.8771929824561403,42,119.0,105.09,7.377049180327869,9,0.6023971402587102,179238,2026-07-23,57
2103,台橡,傳產,23.85,-1.242232885297264,42,27.6,22.18,13.586956333948821,5,1.1785519122891701,5363081,2026-07-23,53
2379,瑞昱,半導體,745.0,0.2691790040376851,41,862.0,692.85,23.195876288659793,7,0.7377157938525498,3390558,2026-07-23,54
3034,聯詠,半導體,503.0,0.39920159680638717,40,529.53,467.79,13.318331374068904,5,0.947705670006332,4406545,2026-07-23,13
1301,台塑,傳產,66.2,4.251963698019193,38,69.8,61.57,5.157601642003028,5,1.569557080196665,163448684,2026-07-23,71
6505,台塑化,其他,93.2,9.51821224366332,37,93.6,86.68,0.42735206452968083,3,3.199562812421734,95929869,2026-07-23,86
1810,和成,傳產,30.75,-9.956080158012238,37,34.15,28.6,9.956080158012238,1,2.75231812753845,32616559,2026-07-23,80
6024,群益期,其他,64.3,-0.31007278797238375,37,65.4,59.8,1.68195481415367,6,0.8053501625841938,316346,2026-07-23,50
8112,至上,其他,88.0,-0.113505647960332,36,93.3,81.84,11.775330401414132,7,0.4854355594019609,10613699,2026-07-23,83
6691,洋基工程,其他,730.0,0.5509641873278237,36,834.0,678.9,12.470023980815348,7,0.7092515684758652,311091,2026-07-23,74
1256,鮮活果汁-KY,傳產,188.0,2.452316076294278,36,203.0,174.84,11.014941412326882,7,0.46762362018993703,49788,2026-07-23,70
2832,台產,金融,56.7,0.7104822936047176,35,58.0,52.73,2.241377994931977,7,0.6677072042610509,233243,2026-07-23,61
2880,華南金,金融,41.25,0.0,33,41.3,38.36,0.12106353022805887,6,0.6365886902215698,30234780,2026-07-23,62
2816,旺旺保,金融,33.65,0.0,33,35.6,31.29,5.4775197523104096,7,0.5640759068584138,207448,2026-07-23,53
6277,宏正,電子,77.4,-1.2755101792567083,32,85.0,71.98,8.941174675436582,6,2.438267027522896,498028,2026-07-23,56
2108,南帝,傳產,28.85,2.669039109674106,32,30.6,26.83,11.77370119768659,6,0.39647028521907773,714389,2026-07-23,43
1904,正隆,傳產,21.7,1.1655011240463036,32,24.7,20.18,12.14574861269349,9,0.3717967509315578,790056,2026-07-23,37
3004,豐達科,電子,138.0,0.0,32,163.0,128.34,15.337423312883436,3,0.9166477294624901,833575,2026-07-23,28
2637,慧洋-KY,其他,81.3,-2.751190746821915,31,88.0,75.61,7.613632895729759,7,0.5949520815856776,2326890,2026-07-23,59
2542,興富發,其他,44.95,0.33482484025316306,31,45.0,41.8,4.56475112703655,5,0.7131308065337333,14206200,2026-07-23,35
2027,大成鋼,傳產,44.4,1.4857177734375,30,45.5,41.29,2.417579064002404,6,0.8059462912915241,26215200,2026-07-23,45
5538,東明-KY,其他,34.8,0.5780369125999898,30,35.95,32.36,3.198891520092631,4,0.5998630142983035,7179,2026-07-23,37
2762,世界健身-KY,其他,84.2,-1.1737089622285857,29,87.3,78.31,7.268728944594296,7,0.7185310876064764,47936,2026-07-23,35
4938,和碩,其他,87.2,3.317530061305438,29,90.4,81.1,11.09819794654469,7,0.5223763114845872,29041286,2026-07-23,22
3046,建碁,電子,55.9,0.7207234700520833,28,58.4,51.99,7.712264122721903,6,0.4881115577053407,508153,2026-07-23,43
3665,貿聯-KY,電子,2285.0,8.037825059101655,27,2325.0,2125.05,23.43134434329651,3,0.9919267486223481,6309839,2026-07-23,90
2248,華勝-KY,傳產,62.7,-1.4150907748022206,27,70.8,58.31,11.440680705757757,3,3.320922809302585,117713,2026-07-23,60
2923,鼎固-KY,其他,30.2,-6.501543417101961,27,38.5,28.09,21.558439576780643,4,1.9674827302599773,252383,2026-07-23,49
2886,兆豐金,金融,48.15,-0.10373285533014107,27,49.05,44.78,1.8348577475647183,7,0.7475310750330125,26223640,2026-07-23,34
2897,王道銀行,金融,10.05,0.7014093357648526,27,10.15,9.35,1.1808582360947197,5,1.1515602367288849,8429270,2026-07-23,31
4169,泰宗,其他,275.0,-1.9607843137254901,26,290.0,255.75,5.172413793103448,5,1.2007884121290955,388110,2026-07-22,93
2867,三商壽,金融,9.18,-1.0775800719058124,26,9.65,8.54,4.870459398277931,5,1.0042386657839988,9897790,2026-07-23,77
4904,遠傳,其他,102.5,-0.48543689320388345,26,107.0,95.32,6.223460964401442,8,0.8953081979453283,10665551,2026-07-23,48
2801,彰銀,金融,24.25,-1.622716530306068,26,24.75,22.55,2.0202020202020203,4,0.7645961292461444,37881552,2026-07-23,47
2834,臺企銀,金融,17.9,-1.1049765675375804,26,18.25,16.65,1.9178103094231593,6,0.8976608498736764,30794817,2026-07-23,32
3652,精聯,電子,34.75,9.968353102860835,26,40.24,32.32,16.82871100256496,6,1.0652124206858717,443298,2026-07-23,28
8476,台境*,其他,24.55,5.591394568002352,25,25.0,22.83,1.8000030517578127,8,0.8546287818916292,1742160,2026-07-23,42
1203,味王,傳產,47.2,1.6146393706809026,25,47.9,43.9,1.4613794167861647,4,1.6627350644480332,9339,2026-07-23,36
8487,愛爾達-創,其他,75.6,0.5319169442975041,25,79.0,70.31,11.267604246456674,7,0.6595835380928521,30292,2026-07-23,29
2892,第一金,金融,34.15,-0.7267441538103613,24,34.75,31.76,1.7266143140175358,6,0.6172600545097231,35256469,2026-07-23,38
6951,青新-創,其他,72.0,0.2785472698350967,24,74.4,66.96,3.2258084363669033,6,0.8346505162084592,15712,2026-07-23,31
2618,長榮航,其他,40.85,-2.9691212477558073,24,43.65,37.99,6.41466885195357,6,0.7533899107159682,38256421,2026-07-23,24
0061,元大寶滬深,傳產,25.13,-0.39635506652436014,23,25.9,23.37,3.5316702619518274,8,0.6627309120889395,98487,2026-07-23,51
2466,冠西電,電子,104.0,-9.956709956709958,23,126.5,96.72,17.786561264822133,8,0.9708533910769614,1637800,2026-07-23,49
1467,南緯,傳產,10.3,3.000001907348633,23,10.65,9.58,3.286379721426797,3,1.5690734077955737,1868966,2026-07-23,45
6416,瑞祺電通,其他,106.5,0.4716981132075472,23,109.0,99.04,2.293577981651376,3,1.8277853481742612,1523880,2026-07-23,44
9942,茂順,傳產,123.0,-0.4048582995951417,23,126.0,114.39,2.380952380952381,4,1.4710075714649087,68796,2026-07-23,24
2107,厚生,傳產,25.8,0.0,23,26.2,23.99,1.526723336759281,7,0.7977191767583257,264072,2026-07-23,17
5871,中租-KY,其他,120.5,-2.0325203252032518,23,124.5,112.07,3.2128514056224895,3,0.8909163763026698,13549635,2026-07-23,4
3231,緯創,AI/伺服器,173.5,5.7926829268292686,22,179.5,161.36,10.51620983086905,3,0.9722849457407595,217639999,2026-07-23,64
2069,運錩,傳產,18.65,0.0,22,18.95,17.34,8.726098713313373,6,0.6883103640746393,160250,2026-07-23,51
6243,迅杰,電子,47.5,-5.189617870875006,22,54.9,44.18,13.479055228059828,5,2.659793982825104,2610696,2026-07-23,42
4566,時碩工業,其他,69.4,1.4619882714792827,22,72.7,64.54,9.752925684242086,4,1.5939345432747667,3004520,2026-07-23,40
2908,特力,其他,21.55,0.23255459097928777,22,22.15,20.04,2.708805380600447,7,0.7104667530713706,121369,2026-07-23,25
4306,炎洲,其他,14.7,1.0309251997521627,22,16.09,13.67,8.633411500229519,8,0.5878149736342935,825019,2026-07-23,13
2362,藍天,電子,43.85,1.2702061125899549,22,46.1,40.78,12.017925102861067,9,0.3408829635829214,906348,2026-07-23,7
2317,鴻海,AI/伺服器,257.5,2.3856858846918487,21,259.5,239.48,15.551505406800178,5,0.6246183788124839,63530823,2026-07-23,67
1710,東聯,傳產,16.8,-4.273504459283484,21,20.15,15.62,16.62531238158938,5,0.9822359083858495,11583627,2026-07-23,56
2412,中華電,電子,138.0,-0.36101083032490977,21,140.0,128.34,2.487583987107051,6,1.051814915909635,10874337,2026-07-23,20
3045,台灣大,電子,112.0,-0.4444444444444444,21,115.44,104.16,3.779117485657224,5,0.9898472328450479,12123392,2026-07-23,17
2645,長榮航太,其他,198.0,1.5384615384615385,20,258.0,184.14,23.25581395348837,2,1.8906780631225308,4355082,2026-07-23,78
2415,錩新,電子,34.45,-1.5714263916015623,20,42.75,32.04,19.415202893708884,8,0.6787004163954535,394716,2026-07-23,59
2838,聯邦銀,金融,20.25,0.0,20,22.99,18.83,11.923896698977348,4,1.2721429707981782,1514903,2026-07-23,48
2008,高興昌,傳產,30.9,2.4875622205283476,20,31.9,28.74,3.134796275731344,6,0.8251507710190835,19007,2026-07-23,46
4106,雃博,其他,24.7,-1.1999969482421875,20,25.9,22.97,4.633200282876744,5,1.7937612434501764,147089,2026-07-23,27
2603,長榮,其他,203.5,-1.2135922330097086,20,208.5,189.26,9.516799026802369,8,0.4897086080027979,6135275,2026-07-23,22
6598,ABC-KY,其他,28.35,1.7953321118540448,19,29.7,26.37,4.545455713099837,5,2.8338827575855547,1414886,2026-07-23,57
2324,仁寶,電子,36.75,1.5193348769860267,19,38.2,34.18,23.036649214659686,7,0.43336648658584936,57668719,2026-07-23,47
2546,根基,其他,95.0,-1.0416666666666665,19,98.5,88.35,3.5532994923857872,4,0.9617692946282469,96770,2026-07-23,41
1444,力麗,傳產,8.1,0.6211203670828596,19,10.25,7.53,20.975606034441693,9,0.6532120636176431,2606198,2026-07-23,40
2945,三商家購,其他,41.55,0.12048008930252259,19,42.3,38.64,5.750603614706379,6,0.5216152917600638,16010,2026-07-23,27
2884,玉山金,金融,35.65,-1.1095637160802772,19,37.2,33.15,4.1666645302995144,7,0.8624085388277594,26113049,2026-07-23,26
2849,安泰銀,金融,14.55,0.0,19,15.45,13.53,5.825240321301214,6,1.7873783448136769,138076,2026-07-23,18
9944,新麗,傳產,17.9,-1.9178103094231593,19,18.5,16.65,3.243245305241765,5,0.6835998164971155,71815,2026-07-23,14
5876,上海商銀,其他,44.8,-0.4444461398654514,19,46.5,41.66,3.6559156192246305,2,1.1913624559455767,17547436,2026-07-23,6
1531,高林股,傳產,13.0,-0.3831432184220352,18,13.35,12.09,4.05904194090668,6,0.6474404150947369,79431,2026-07-23,15
3296,勝德,電子,27.25,6.862745098039216,17,31.35,25.34,13.765823825814163,8,0.450486967606311,127330,2026-07-23,46
2852,第一保,金融,26.55,-0.1879742244064471,17,27.25,24.69,2.568810139227351,8,0.49249463104219554,272599,2026-07-23,23
6464,台數科,其他,79.4,0.12610147575382358,17,80.6,73.84,1.4888299887840326,4,1.7039512739794433,21098,2026-07-23,23
1726,永記,傳產,75.4,-0.1324483100941639,17,77.36,70.12,2.5316923986776088,5,1.4451658298013164,38556,2026-07-23,10
6790,永豐實,其他,38.35,-0.3896143529322241,17,39.35,35.67,2.5412961595352024,8,0.8540146630114173,133958,2026-07-23,9
1720,生達,傳產,56.1,0.6688402766321413,16,56.96,52.17,4.016946129465725,4,1.3859179367559114,991923,2026-07-23,34
2459,敦吉,電子,65.5,0.6144416824186517,16,67.9,60.92,3.534611887989704,5,0.8746857150555881,78192,2026-07-23,32
6606,建德工業,其他,25.8,0.38909910954281374,16,26.65,23.99,4.537017838822764,6,0.9762343366441509,51050,2026-07-23,19
1210,大成,傳產,56.9,-0.1754359195106908,16,59.5,52.92,6.486084982219166,8,0.49653522947357703,1967437,2026-07-23,1
1341,富林-KY,傳產,58.4,-0.17093756260016024,16,60.4,54.31,5.972070482698337,6,0.4258848740896043,4001,2026-07-23,1
6937,天虹,其他,291.0,1.0416666666666665,15,305.37,270.63,18.395700074738503,6,0.8399111628505571,731087,2026-07-23,58
1434,福懋,傳產,19.5,1.5624959642690037,15,21.0,18.14,7.142857142857142,4,2.1263810538077794,24643089,2026-07-23,41
2836,高雄銀,金融,12.85,0.3906264842953312,15,12.85,11.95,0.387590996427048,5,1.6819042059083458,4919360,2026-07-23,20
1817,凱撒衛,傳產,38.4,-0.7751918117475523,15,39.0,35.71,4.856938972219792,6,0.8018285012418105,73334,2026-07-23,12
9905,大華,傳產,20.6,0.0,15,20.85,19.16,3.67279888399085,5,0.7658988459379282,81715,2026-07-23,7
6115,鎰勝,電子,45.75,0.1094075190937281,15,46.55,42.55,3.050726171023054,5,0.6820488510086319,73135,2026-07-23,3
3669,圓展,電子,37.0,1.6483473872783205,14,37.7,34.41,14.244183360017985,6,1.1226451435641418,840789,2026-07-23,25
2704,國賓,其他,45.8,-0.865804154271309,14,47.7,42.59,3.98323164672801,7,0.7914934130844753,61598,2026-07-23,16
2845,遠東銀,金融,13.2,-1.1235997596883662,14,13.6,12.28,2.9411805954770314,7,0.6646984820846296,7310208,2026-07-23,11
6670,復盛應用,其他,264.0,0.5714285714285714,14,265.5,245.52,8.181698859380822,8,0.5757443884026527,271676,2026-07-23,2
1312,國喬,傳產,13.95,1.086953742442563,13,15.4,12.97,11.708863032511662,7,0.9418776804192702,68546365,2026-07-23,55
9103,美德醫療-DR,其他,5.73,4.181818528608843,13,6.05,5.33,13.181816638336999,7,1.0251254443330269,8092738,2026-07-23,30
1734,杏輝,傳產,32.55,-0.9132397290577755,13,34.55,30.27,5.78871213940483,6,1.091126315196046,865654,2026-07-23,16
2903,遠百,其他,22.0,-0.4524904060796952,13,22.65,20.46,5.043398581299739,7,0.6718157106144526,2791520,2026-07-23,14
1730,花仙子,傳產,51.3,-0.19455697636119748,13,52.0,47.71,3.4464562866375252,7,0.5442748932955174,38978,2026-07-23,8
1307,三芳,傳產,32.6,0.3076876126802885,13,34.7,30.32,9.309338538923056,7,0.5696607142448503,475131,2026-07-23,6
9917,中保科,傳產,108.5,0.9302325581395349,13,111.5,100.9,7.230091905015428,7,0.7953881684268934,246108,2026-07-23,5
1451,年興,傳產,17.4,0.0,13,17.6,16.18,3.9904162065661475,7,0.6856884959765864,102659,2026-07-23,3
2006,東和鋼鐵,傳產,71.2,0.14064483300585598,12,72.6,66.22,10.082847884272752,6,0.8117333562107787,1879258,2026-07-23,29
1530,亞崴,傳產,30.5,-0.4893951725845607,12,31.45,28.36,17.119563499109923,8,0.28168510499131183,58192,2026-07-23,15
1472,三洋實業,傳產,89.0,0.6787312938512173,12,90.8,82.77,3.8148058250349073,5,1.3258102924433381,59480,2026-07-23,8
2015,豐興,傳產,63.5,1.2759158330559515,11,64.6,59.06,5.476209489615872,7,0.7923248853199224,178916,2026-07-23,2
2501,國建,其他,22.65,1.5695084907808343,10,23.63,21.06,15.954811896256663,8,0.7471971405999075,1556512,2026-07-23,39
1313,聯成,傳產,12.3,0.0,10,14.5,11.44,16.45147005303836,7,0.690095077072533,9160921,2026-07-23,38
2910,統領,其他,24.0,-6.796116504854369,10,31.1,22.32,22.829582940134337,4,3.731494793407748,134830,2026-07-23,33
6136,富爾特,電子,24.5,0.6160148508433809,10,24.6,22.78,12.941713402339438,10,0.43877659301964067,97005,2026-07-23,30
1314,中石化,傳產,8.41,-0.11876756284113395,10,10.7,7.82,21.401869183867788,5,0.8350062273675566,44998449,2026-07-23,26
2601,益航,其他,6.53,-3.2592561509874134,10,8.28,6.07,21.13526062318933,7,1.1820038697899788,3032841,2026-07-23,21
9928,中視,傳產,18.2,0.8310334194968868,10,19.05,16.93,14.150942886966385,8,1.0117313540296857,88000,2026-07-23,18
1323,永裕,傳產,19.95,0.5037802496118762,10,20.7,18.55,18.41286443701578,8,0.68968620942405,22213,2026-07-23,12
1232,大統益,傳產,152.0,-0.9771986970684038,10,178.0,141.36,14.606741573033707,4,2.6144323974986836,242375,2026-07-23,11
2610,華航,其他,20.6,-3.512880499294728,10,23.33,19.16,13.474625349486601,8,0.6138748482709175,39916218,2026-07-23,10
1459,聯發,傳產,13.3,0.0,10,13.81,12.37,7.954983640113091,4,0.7005658260609907,134255,2026-07-22,9
2013,中鋼構,傳產,41.0,0.8610048240669195,10,41.93,38.13,7.733220838260634,9,0.6796498337596699,54610,2026-07-23,5
6916,華凌,其他,19.85,0.0,10,21.75,18.46,15.889830251631814,8,0.36271560856352997,25045,2026-07-23,4
1527,鑽全,傳產,33.6,-0.29674269007238074,10,34.75,31.25,13.624685973937284,9,0.7275151361043165,218804,2026-07-23,0
