股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
4919,新唐,其他,203.0,-3.7914691943127963,99,230.0,188.79,11.73913043478261,6,1.2259639518377354,1684364,2026-06-03,74
8438,昶昕,其他,87.1,1.6336074395946896,99,112.0,81.0,22.23214421953474,7,0.2645831787417232,315148,2026-06-03,74
3229,晟鈦,電子,46.7,-7.157054729075722,99,54.4,43.43,14.154412770147525,6,1.3881697937117374,1066737,2026-06-03,72
6285,啟碁,電子,306.0,0.0,99,336.5,284.58,9.063893016344725,7,0.7334833288172691,10668664,2026-06-03,71
6924,榮惠-KY創,其他,188.0,-2.842377260981912,99,193.5,174.84,2.842377260981912,5,1.1816363772047112,182484,2026-06-03,71
2399,映泰,電子,50.7,1.197609395394069,99,54.6,47.15,7.142853150499873,8,0.7938205483183487,16866008,2026-06-03,69
3028,增你強,電子,83.4,-0.7142838977632069,99,88.3,77.56,5.54926540943235,9,0.7065705100794992,3540724,2026-06-03,68
2484,希華,電子,54.5,5.009630824046616,99,58.0,50.68,6.0344827586206895,3,1.9060423813869747,35433574,2026-06-03,66
6658,聯策,其他,203.0,0.49504950495049505,99,247.0,188.79,17.813765182186234,8,0.7916360501673674,863978,2026-06-03,65
2243,宏旭-KY,傳產,27.0,-3.571428571428571,99,30.0,25.11,10.0,6,1.0231675961292896,1112307,2026-06-03,63
3209,全科,電子,77.8,0.0,99,83.7,72.35,7.048977433216362,5,1.075066203832346,2643839,2026-06-03,58
4949,有成精密,其他,101.0,-3.349282296650718,99,111.5,93.93,10.222222222222223,7,0.895462055541767,2557168,2026-06-03,48
4956,光鋐,其他,46.25,3.5834231118530715,99,56.2,43.01,23.04492317097956,5,0.6900243022747818,5612535,2026-06-03,44
6405,悅城,其他,76.5,0.9234787863586431,98,89.1,71.15,14.141412671045932,5,1.373843270357522,437169,2026-06-03,79
3714,富采,電子,70.0,1.1560738251999796,97,87.1,65.1,19.632604791837966,5,1.1982725597985386,33015917,2026-06-03,57
2492,華新科,電子,423.0,-7.236842105263158,95,456.0,393.39,7.236842105263158,8,0.525644519180307,3399736,2026-06-03,94
3042,晶技,電子,217.5,3.571428571428571,95,231.0,202.28,5.844155844155844,2,2.212893819587956,48184311,2026-06-03,61
2344,華邦電,電子,177.5,-3.7940379403794036,94,193.0,165.08,8.031088082901555,5,1.4418182836528715,331639515,2026-06-03,99
1727,中華化,傳產,94.2,-1.3612597400605366,94,112.0,87.61,15.892859867640905,8,0.996362227317408,4742849,2026-06-03,87
8150,南茂,其他,95.8,-2.839751993604927,94,114.0,89.09,15.964909603721217,6,1.629376474716897,50093319,2026-06-03,84
2303,聯電,電子,130.5,-7.773851590106007,94,155.5,121.36,16.077170418006432,3,1.4106807193948723,378583926,2026-06-03,74
4576,大銀微系統,其他,233.0,-2.100840336134454,94,291.0,216.69,19.93127147766323,8,0.8925915358573309,2818105,2026-06-03,48
2408,南亞科,電子,401.5,-4.290822407628129,93,430.5,373.4,6.736353077816492,4,1.2340207697486871,150925922,2026-06-03,97
2451,創見,電子,358.0,-1.5130674002751032,93,379.0,332.94,5.540897097625329,8,0.9071498712781425,9304952,2026-06-03,84
1809,中釉,傳產,56.2,6.844111013785562,92,57.8,52.27,2.7681634865752685,5,1.5189640187870463,44262329,2026-06-03,84
6789,采鈺,其他,540.0,3.4482758620689653,92,642.0,502.2,15.887850467289718,7,0.4871683050395771,3943635,2026-06-03,69
6706,惠特,其他,206.0,-0.4830917874396135,90,225.0,191.58,8.444444444444445,3,1.2045699219009605,5456192,2026-06-03,77
3036,文曄,電子,292.5,0.6884681583476765,90,308.0,272.03,5.032467532467533,5,1.0392763332050468,12989990,2026-06-03,64
3533,嘉澤,電子,2570.0,-1.7208413001912046,90,2955.0,2390.1,13.028764805414554,6,0.7384722176989333,1215959,2026-06-03,56
6415,矽力*-KY,半導體,599.0,3.633217993079585,88,693.0,557.07,13.564213564213565,5,1.0626956262334362,3761554,2026-06-03,42
3673,TPK-KY,電子,94.0,2.1739130434782608,87,98.9,87.42,4.954500960848556,0,2.041707776295595,55483346,2026-06-03,79
6226,光鼎,電子,14.0,3.3210317559466516,87,14.3,13.02,13.043480321197501,3,1.2344987764189976,4992616,2026-06-03,51
1597,直得,傳產,166.5,-1.7699115044247788,87,221.0,154.84,24.660633484162897,3,1.4851872619274373,3733212,2026-06-03,50
7730,暉盛-創,其他,200.5,-2.9055690072639226,86,244.5,186.46,17.995910020449898,3,1.4583943968910629,177986,2026-06-03,66
1560,中砂,傳產,727.0,4.304160688665711,85,750.0,676.11,3.0666666666666664,9,0.8020895321208811,1617246,2026-06-03,70
6442,光聖,其他,2065.0,9.840425531914894,84,2305.0,1920.45,18.700787401574804,4,1.2671773791604368,2927227,2026-06-03,92
4927,泰鼎-KY,其他,52.0,-1.14068154282607,84,65.9,48.36,21.09256631871303,5,0.9682794398365671,6875890,2026-06-03,64
3049,精金,電子,15.8,9.722226453416253,84,15.8,14.69,12.222221162584093,4,1.2452857318703403,55964195,2026-06-03,61
1721,三晃,傳產,27.5,0.5484446670498101,84,36.0,25.58,23.61111111111111,8,0.957248240720408,3148018,2026-06-03,60
9136,巨騰-DR,其他,14.6,9.774437384147394,84,14.6,13.58,0.0,2,1.1534129301894012,5138626,2026-06-03,60
3702,大聯大,電子,118.0,-0.8403361344537815,84,127.5,109.74,7.450980392156863,6,0.9233127199396726,15445675,2026-06-03,49
3665,貿聯-KY,電子,2305.0,5.0113895216400905,83,3010.0,2143.65,23.421926910299003,7,0.7679025650917163,4876529,2026-06-03,85
1717,長興,傳產,78.1,-0.7623869090054585,83,89.9,72.63,13.125698388738098,7,0.803141991832177,14986239,2026-06-03,77
2464,盟立,電子,175.5,-5.135135135135135,83,202.0,163.22,13.118811881188119,6,1.1694933424114111,16139377,2026-06-03,75
4977,眾達-KY,其他,219.5,3.294117647058824,83,273.0,204.14,19.5970695970696,7,0.5257488991944078,8154353,2026-06-03,72
6205,詮欣,電子,91.2,2.1276526669132907,83,94.1,84.82,12.727275647615134,8,0.8433517310372217,13629958,2026-06-03,47
6770,力積電,其他,84.6,-1.5133911858734523,82,94.5,78.68,10.47619209087715,4,1.8115586950086118,61260923,2026-06-03,94
1303,南亞,傳產,113.0,0.4444444444444444,82,118.5,105.09,4.641350210970464,4,1.1229108816012663,77687275,2026-06-03,87
3016,嘉晶,電子,115.5,-2.5316455696202533,80,147.5,107.42,21.694915254237287,3,2.052615935956251,8976640,2026-06-03,86
2413,環科,電子,55.1,3.3771093111179105,80,56.7,51.24,9.672133648981813,1,1.6010603843285645,13803775,2026-06-03,75
2855,統一證,金融,54.3,9.807883517275794,80,54.3,50.5,0.0,5,1.3847981328712013,16491760,2026-06-03,72
2495,普安,電子,52.8,2.325582942684172,79,53.8,49.1,1.8587360858383477,1,1.7156227268786075,25433575,2026-06-03,63
0053,元大電子,傳產,248.5,2.1162908433598653,78,249.35,231.1,0.3408887438176969,6,1.003087900109008,22829,2026-06-03,70
6834,天二科技,其他,77.5,6.164383561643835,78,85.0,72.08,8.823529411764707,8,1.2231784718326186,825325,2026-06-03,59
2460,建通,電子,34.6,-3.081238838404405,78,35.95,32.18,16.01942273446569,5,0.5876621313345283,1937079,2026-06-03,52
6278,台表科,電子,209.0,-2.564102564102564,77,254.5,194.37,17.87819253438114,5,1.2596211964211443,17366454,2026-06-03,53
6196,帆宣,電子,510.0,-1.3539651837524178,76,529.0,474.3,3.5916824196597354,8,0.9038081572110496,1838889,2026-06-03,76
6443,元晶,其他,42.9,0.8225670860024634,75,45.7,39.9,24.07079375950636,4,1.0866476893255832,31570446,2026-06-03,73
2305,全友,電子,23.55,0.6410240212631881,75,25.0,21.9,5.8000030517578125,5,1.684904375668741,5063576,2026-06-03,54
4720,德淵,其他,27.0,5.88235294117647,73,28.85,25.11,10.149748134765325,8,0.6872115343390854,6312483,2026-06-03,46
4906,正文,其他,51.8,-2.079399351775507,72,55.8,48.17,7.168458879374554,4,0.966825212924176,33269993,2026-06-03,57
2330,台積電,半導體,2425.0,1.8907563025210083,71,2440.0,2255.25,0.6147540983606558,7,0.9703685940243231,24096445,2026-06-03,67
1326,台化,傳產,56.5,3.8602912044443465,71,57.8,52.54,2.249133657820199,5,1.0856004002329547,68816389,2026-06-03,65
2409,友達,電子,28.75,9.942640227142979,71,28.75,26.74,0.0,4,1.5354847162262668,706409327,2026-06-03,61
2481,強茂,電子,159.0,8.904109589041095,70,163.5,147.87,2.7522935779816518,3,1.4628797689900932,33788821,2026-06-03,83
3450,聯鈞,電子,548.0,0.0,70,602.0,509.64,8.970099667774086,6,0.6930750069375025,19223618,2026-06-03,75
0050,元大台灣50,傳產,107.6,1.79754170362869,70,107.85,100.07,0.23180343397036599,3,0.892808576393856,79033644,2026-06-03,64
0057,富邦摩台,傳產,319.25,2.2090583517381637,70,320.0,296.9,0.234375,6,1.048701694993631,7022,2026-06-03,63
6271,同欣電,電子,250.0,0.2004008016032064,70,268.5,232.5,6.890130353817504,5,1.5050585939740448,1908821,2026-06-03,62
3031,佰鴻,電子,32.75,2.503909915359093,70,34.8,30.46,7.22379402882074,6,0.8442560738767267,2387745,2026-06-03,48
6139,亞翔,電子,784.0,2.8871391076115485,69,853.0,729.12,8.089097303634233,4,0.922503903970721,2878209,2026-06-03,78
3090,日電貿,電子,214.0,-2.727272727272727,69,251.0,199.02,14.741035856573706,6,0.995191701767843,1661617,2026-06-03,73
2355,敬鵬,電子,59.3,-1.3311135729978838,68,71.0,55.15,16.47887431399923,4,1.145436861662025,12135182,2026-06-03,51
6224,聚鼎,電子,82.1,-2.1454148021708948,68,97.5,76.35,15.794873359875803,7,2.2055399017959907,1252385,2026-06-03,47
2885,元大金,金融,63.7,6.879198647292954,67,64.1,59.24,0.6240214051535906,4,1.3672647073722057,45018417,2026-06-03,56
3437,榮創,電子,24.3,1.4613714529090371,67,27.3,22.6,22.36421779752537,9,0.5457902917222859,3685202,2026-06-03,39
7795,長廣,其他,391.5,-0.5082592121982211,66,442.0,364.1,16.00649033275545,9,0.8825199097622667,198194,2026-06-03,81
3645,達邁,電子,100.0,-1.477832512315271,66,121.5,93.0,17.695473251028808,6,0.7206434010485092,3120890,2026-06-03,41
0051,元大中型100,傳產,147.75,1.7562004857801639,65,148.05,137.41,0.20263630231262636,3,1.1580637273587695,102642,2026-06-03,57
1582,信錦,傳產,111.5,-0.4464285714285714,65,123.0,103.7,9.34959349593496,6,1.0737915497468806,3211710,2026-06-03,33
8210,勤誠,其他,1455.0,5.818181818181818,64,1590.0,1353.15,8.49056603773585,9,0.4753908581252372,1830707,2026-06-03,89
2478,大毅,電子,137.0,-4.195804195804196,64,152.5,127.41,10.163934426229508,8,1.1942726686501026,1280848,2026-06-03,80
7827,漢康-KY創,其他,159.0,-4.216867469879518,63,170.0,147.87,11.1731843575419,3,1.9425307252010502,2454596,2026-06-03,80
8028,昇陽半導體,其他,344.5,2.8358208955223883,63,365.0,320.38,5.616438356164384,7,0.7793556562598309,8935586,2026-06-03,68
6197,佳必琪,電子,329.0,5.787781350482315,63,338.0,305.97,2.6627218934911245,5,1.3850827119094171,6068585,2026-06-03,62
3535,晶彩科,電子,135.5,-1.4545454545454546,62,145.5,126.02,10.264900662251655,5,0.854191879015578,13061311,2026-06-03,88
6944,兆聯實業,其他,914.0,1.5555555555555556,62,1045.0,850.02,12.535885167464114,7,0.6434052662367856,362006,2026-06-03,62
2049,上銀,傳產,369.0,1.3736263736263736,62,426.0,343.17,13.380281690140844,7,0.8798986086186782,5188412,2026-06-03,42
6155,鈞寶,電子,71.4,-5.928853635748186,61,78.1,66.4,8.578741458570287,3,2.7753694084611302,13671580,2026-06-03,81
4739,康普,其他,114.5,6.511627906976744,61,118.5,106.48,3.375527426160337,6,1.050171319104224,5025378,2026-06-03,63
4540,全球傳動,其他,72.0,-6.856407299504356,61,81.9,66.96,12.087913725802174,5,1.2590160840056843,12945368,2026-06-03,44
6805,富世達,其他,2085.0,-4.794520547945205,60,2260.0,1939.05,8.35164835164835,5,1.1691171267837064,3379530,2026-06-03,83
1528,恩德,傳產,30.7,2.1630666967780217,60,32.7,28.55,9.705880109001608,7,0.5853399536118877,48809354,2026-06-03,61
6902,GOGOLOOK,其他,147.0,3.8869257950530036,60,149.0,136.71,1.342281879194631,5,1.2071422565450651,233699,2026-06-03,41
2369,菱生,電子,35.5,-3.137793937244121,59,42.0,33.02,15.476190476190476,5,1.5836194136932553,21397136,2026-06-03,68
6166,凌華,電子,127.0,-3.787878787878788,58,145.0,118.11,12.413793103448276,6,1.2354555198070372,3184457,2026-06-03,51
2406,國碩,電子,38.0,6.145253658726307,57,38.7,35.34,4.642405382581124,5,1.1775298783219967,28888055,2026-06-03,82
5243,乙盛-KY,其他,128.5,3.6290322580645165,57,143.5,119.51,10.452961672473867,4,1.3280799400635457,7663786,2026-06-03,68
3044,健鼎,電子,510.0,0.39370078740157477,57,542.0,474.3,5.904059040590406,7,0.8975389569875083,4080314,2026-06-03,66
2347,聯強,電子,91.1,-0.4371601375725751,56,94.0,84.72,3.0851080062541554,5,1.27174556359375,17873796,2026-06-03,25
6116,彩晶,電子,22.7,9.92736650014081,55,22.7,21.11,0.0,6,2.555169112116471,108566076,2026-06-03,80
8112,至上,其他,94.4,-0.10581849113343254,54,96.5,87.79,3.5750765530629836,5,1.638774193148439,42158367,2026-06-03,53
5515,建國,其他,41.15,-0.1213573692588923,54,42.9,38.27,7.110604436639384,4,0.8136698172320541,729700,2026-06-03,38
3023,信邦,電子,318.0,1.5974440894568689,54,323.0,295.74,1.5479876160990713,6,0.760895288222117,2339627,2026-06-03,33
1590,亞德客-KY,傳產,1370.0,7.03125,54,1600.0,1274.1,14.374999999999998,6,0.8597929582506302,1247555,2026-06-03,31
2395,研華,電子,513.0,-0.3883495145631068,53,530.0,477.09,3.207547169811321,6,1.296504494121878,4016555,2026-06-03,34
2449,京元電子,電子,322.5,5.220228384991843,52,348.5,299.92,11.522633744855968,6,1.6088231916940268,46292641,2026-06-03,83
6239,力成,電子,343.0,-1.1527377521613833,52,387.0,318.99,11.369509043927648,6,1.5466297051325892,15512215,2026-06-03,78
2441,超豐,電子,137.0,2.2388059701492535,52,148.0,127.41,7.4324324324324325,6,1.3485360833004174,8493348,2026-06-03,69
8162,微矽電子-創,其他,76.9,-4.8267343794290385,52,87.6,71.52,12.214608601167036,5,1.4428598994329058,1107386,2026-06-03,55
5434,崇越,其他,473.0,1.502145922746781,52,494.0,439.89,4.251012145748987,3,1.1969394481977804,1098655,2026-06-03,49
2436,偉詮電,電子,73.5,-0.4065081834040207,52,82.5,68.36,12.914693517554884,7,0.9136477705631483,4113011,2026-06-03,39
2883,凱基金,金融,25.7,9.829064879931995,52,25.7,23.9,0.0,2,1.6358721984967093,121623342,2026-06-03,36
4722,國精化,其他,278.0,-0.35842293906810035,51,295.0,258.54,5.762711864406779,7,0.6513591251778569,615599,2026-06-03,90
3518,柏騰,電子,33.45,-0.8888866283275463,51,40.0,31.11,16.374998092651367,8,1.189937150708981,1166176,2026-06-03,55
8131,福懋科,其他,72.9,-0.8163244545865221,50,79.2,67.8,14.637002080394698,5,1.3397573162109262,7266234,2026-06-03,75
6446,藥華藥,其他,899.0,-0.3325942350332594,50,978.0,836.07,8.077709611451942,5,1.2568848743028254,2252583,2026-06-03,50
3033,威健,電子,49.65,-0.1006020850966074,50,55.3,46.17,10.21699419372716,5,1.3900171336474183,7552443,2026-06-03,36
3149,正達,電子,90.8,5.458774286795591,49,93.4,84.44,2.7837242308831187,3,1.990194008779255,50415091,2026-06-03,71
8261,富鼎,其他,171.0,2.0895522388059704,49,212.5,159.03,19.52941176470588,4,2.025163740843524,10137250,2026-06-03,59
2851,中再保,金融,36.8,4.992867441062926,49,36.95,34.22,0.4059581130762967,7,0.9945015794893852,3626757,2026-06-03,38
3550,聯穎,電子,21.8,3.8095201764787943,49,22.6,20.27,11.020411277303891,8,0.7833812438835785,2990961,2026-06-03,38
4916,事欣科,其他,124.5,9.210526315789473,48,124.5,115.79,0.0,6,1.7603892831076384,3663970,2026-06-03,70
6282,康舒,電子,64.4,2.222224644252232,48,67.8,59.89,5.014751287375873,4,1.9663534318146707,79156738,2026-06-03,67
2312,金寶,電子,43.4,5.084751398576111,48,44.4,40.36,2.252252174849908,2,2.243416619269286,166670967,2026-06-03,58
6209,今國光,電子,80.6,1.767678762404269,45,90.9,74.96,11.331136280372272,6,1.9499184604386428,7474000,2026-06-03,80
5285,界霖,其他,90.6,0.0,45,96.0,84.26,5.625001589457193,2,3.175381018396443,4449434,2026-06-03,57
1568,倉佑,傳產,46.3,-4.338847567381817,45,50.0,43.06,7.400001525878906,4,3.043518336393041,1359171,2026-06-03,55
0056,元大高股息,傳產,53.8,1.8939394213060816,45,53.8,50.03,0.0,6,0.7944704895665109,48203465,2026-06-03,43
2887,台新新光金,金融,28.3,8.429114266039468,44,28.35,26.32,0.17637087737699536,1,1.850682840783168,296664251,2026-06-03,46
1708,東鹼,傳產,43.35,9.885925565926525,44,43.35,40.32,4.673925216916295,7,0.770206139193833,20396671,2026-06-03,26
6168,宏齊,電子,27.6,0.5464466825545213,43,32.75,25.67,15.7251896749016,6,0.8940711009240191,3716330,2026-06-03,45
2891,中信金,金融,70.5,9.984401994116677,43,70.5,65.56,0.0,4,1.2220032794639581,83930068,2026-06-03,42
2535,達欣工,其他,80.8,-0.6150061269760178,43,83.0,75.14,2.650598732821913,7,0.7897368434078963,284203,2026-06-03,28
6202,盛群,電子,58.4,1.2131728833339317,43,65.7,54.31,11.111104659737117,6,1.2184167776157042,2408571,2026-06-03,22
2059,川湖,傳產,5350.0,5.41871921182266,42,5615.0,4975.5,4.719501335707925,4,0.6441884030329034,509744,2026-06-03,64
6005,群益證,其他,44.7,8.363638213186553,42,45.35,41.57,1.4332915833559747,7,1.2876043530099954,46933054,2026-06-03,52
2340,台亞,電子,37.1,5.09914809054946,42,41.95,34.5,19.17211930112089,7,0.8754831246130431,7707450,2026-06-03,50
2527,宏璟,其他,37.25,1.7759605272620584,42,37.7,34.64,7.453416149068323,6,0.8408388857068674,621103,2026-06-03,27
1762,中化生,傳產,38.55,-0.8997487791498266,42,40.85,35.85,5.63035329981131,6,1.358818590384004,376213,2026-06-03,23
5284,jpp-KY,其他,426.0,-0.46728971962616817,41,480.0,396.18,11.25,8,0.7799122992871159,659906,2026-06-03,73
1409,新纖,傳產,30.3,9.981851456099756,41,30.3,28.18,0.0,6,2.0909604273881106,10256629,2026-06-03,66
3008,大立光,電子,3985.0,3.506493506493506,41,4225.0,3706.05,5.680473372781065,5,0.8614729155038414,3703523,2026-06-03,47
2236,百達-KY,傳產,138.5,-0.3597122302158274,41,150.5,128.8,7.973421926910299,8,1.0041866588264987,261677,2026-06-03,36
5471,松翰,其他,52.7,0.19011842532193218,41,58.2,49.01,9.450171697424246,7,1.9029583881018266,1757356,2026-06-03,35
3010,華立,電子,142.0,0.7092198581560284,41,144.0,132.06,5.960264900662252,6,0.9694952833562276,1428554,2026-06-03,28
2440,太空梭,電子,18.65,2.7548209945388877,40,18.9,17.34,4.358976315229366,7,1.0000649616110018,1610047,2026-06-03,19
2316,楠梓電,電子,166.5,3.4161490683229814,39,188.0,154.84,11.436170212765957,6,1.0506808499770448,4797309,2026-06-03,86
2491,吉祥全,電子,30.95,9.946718232159498,39,30.95,28.78,0.0,5,2.1101343752679287,650908,2026-06-03,73
9933,中鼎,傳產,42.7,8.513347951008233,39,43.1,39.71,0.9280689683128753,6,0.9705342129014888,20295111,2026-06-03,46
6525,捷敏-KY,其他,120.0,0.41841004184100417,39,138.0,111.6,13.043478260869565,6,1.8926875822953926,904581,2026-06-03,45
2103,台橡,傳產,21.7,7.160497594762731,39,22.45,20.18,4.40528619555213,6,0.8578266878506294,11271715,2026-06-03,16
6449,鈺邦,其他,385.0,3.494623655913978,38,434.5,358.05,11.39240506329114,8,0.5519079792467498,414919,2026-06-03,86
3055,蔚華科,電子,100.5,-1.4705882352941175,38,126.0,93.46,20.238095238095237,4,1.5082325899963318,2113994,2026-06-03,52
2302,麗正,電子,35.5,-4.054054054054054,37,40.65,33.02,12.669129969405471,3,2.6452667264413456,2392370,2026-06-03,59
2342,茂矽,電子,44.65,9.975377349679782,37,47.45,41.52,5.900946663940773,6,1.5095893902928632,15846784,2026-06-03,54
3406,玉晶光,電子,606.0,1.8487394957983194,37,628.0,563.58,3.5031847133757963,6,0.9618873902291861,2368489,2026-06-03,39
6669,緯穎,AI/伺服器,5600.0,2.28310502283105,36,5880.0,5208.0,4.761904761904762,6,0.968445003748228,1714544,2026-06-03,60
2338,光罩,電子,53.0,-2.7522935779816518,36,61.4,49.29,13.680783904115163,4,1.5198897872111,6813715,2026-06-03,50
