股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2923,鼎固-KY,其他,37.65,9.288826392079336,52,38.5,35.01,2.207788244470373,3,1.8944576858691524,405320,2026-07-28,82
2347,聯強,電子,86.0,-2.9345355743775996,51,93.63,79.98,8.153919836776222,8,0.6879961039715126,2800724,2026-07-28,65
2414,精技,電子,55.9,-2.2727259086031895,50,64.16,51.99,12.86794542306938,7,0.9113851182521654,345744,2026-07-28,69
2425,承啟,電子,43.3,-5.869566875955333,50,48.05,40.27,9.88553605706692,5,1.4398540212896493,4043395,2026-07-28,56
5515,建國,其他,42.45,-2.637609521624697,49,45.25,39.48,6.187843617813363,4,0.9815622736616803,499907,2026-07-28,87
2527,宏璟,其他,43.15,-7.7005314954461905,49,52.0,40.13,17.01922783484826,4,1.804740316880328,1314361,2026-07-28,85
0055,元大MSCI金融,傳產,42.42,-2.009708311810123,49,43.3,39.45,2.9068448104442908,5,0.4412563949025336,567252,2026-07-28,78
2882,國泰金,金融,95.4,-3.14720657271177,48,101.0,88.72,15.908814038190858,7,0.5071266867658238,24849642,2026-07-28,80
2850,新產,金融,155.0,-1.89873417721519,47,160.0,144.15,3.125,5,0.7384361931607337,603341,2026-07-28,86
6414,樺漢,其他,436.0,-7.036247334754798,47,522.0,405.48,16.47509578544061,1,1.9863330947010764,4965627,2026-07-28,77
2890,永豐金,金融,38.65,-2.398982284969071,46,40.32,35.94,4.139134427723011,6,0.9226377524854115,31249988,2026-07-28,86
1590,亞德客-KY,傳產,1365.0,-5.208333333333334,44,1455.0,1269.45,12.91487296669006,3,1.2069899999962348,1467469,2026-07-28,83
5288,豐祥-KY,其他,185.5,-4.627249357326478,44,200.0,172.52,8.16831683168317,5,0.849435486010905,130007,2026-07-28,72
2379,瑞昱,半導體,731.0,-4.0682414698162725,43,862.0,679.83,24.63917525773196,8,0.762490660891095,3300320,2026-07-28,65
3022,威強電,電子,89.2,-2.7262814429656563,43,95.7,82.96,6.792058732787025,5,1.0697283138175049,2183610,2026-07-28,43
6669,緯穎,AI/伺服器,5315.0,-7.484769364664926,42,5835.0,4942.95,8.911739502999144,6,1.0247261580376403,1906184,2026-07-28,92
1709,和益,傳產,24.55,-5.394996087546638,42,28.6,22.83,14.160842973391086,5,1.68443775166992,4781154,2026-07-28,73
3034,聯詠,半導體,492.5,-4.922779922779923,39,529.53,458.02,15.12778966546508,8,0.7526251606910189,3348055,2026-07-28,14
6024,群益期,其他,63.8,-1.3910320767118558,37,65.4,59.33,2.4464866230702387,6,0.950723125999462,1013398,2026-07-28,60
2832,台產,金融,56.3,-0.5300340020286642,35,58.0,52.36,2.9310357981714708,7,0.5924933072734274,167362,2026-07-28,78
3605,宏致,電子,84.8,-6.813183459606799,35,96.5,78.86,12.124349169162889,7,1.1051905435518312,5529699,2026-07-28,76
2816,旺旺保,金融,33.4,-0.8902054310647431,34,35.6,31.06,6.179766973421203,7,0.5691945822849263,301035,2026-07-28,66
2880,華南金,金融,41.4,0.0,33,41.95,38.5,1.3110827820209274,5,0.7088873593886839,21588233,2026-07-28,79
2637,慧洋-KY,其他,81.9,-0.48602856749269924,33,88.0,76.17,6.931816447864879,7,0.5171123802714025,2158999,2026-07-28,71
6277,宏正,電子,77.9,-1.2674270984291474,33,85.0,72.45,8.352939381318935,6,2.460469696999158,424287,2026-07-28,70
2332,友訊,電子,23.6,-2.880653817154176,32,26.45,21.95,10.775048390406923,3,2.2423454535241585,94962875,2026-07-28,68
2762,世界健身-KY,其他,87.0,-0.5714285714285714,31,88.6,80.91,4.185025246741165,6,0.7535638870849197,109785,2026-07-28,56
1904,正隆,傳產,21.35,-0.9280689683128753,31,24.7,19.86,13.56275416191953,8,0.34327263419503207,1530396,2026-07-28,46
2618,長榮航,其他,42.75,1.9070303277975214,31,43.65,39.76,2.061859093739824,7,0.7004389379301582,72062032,2026-07-28,44
2886,兆豐金,金融,49.45,0.10121302736064502,30,49.95,45.99,1.0010009857116486,6,0.8270176910050413,36770909,2026-07-28,52
2867,三商壽,金融,9.35,0.4296451133207809,29,9.65,8.7,3.108800506939686,7,1.1213313284907234,13311050,2026-07-28,89
4904,遠傳,其他,106.0,-1.3953488372093024,29,107.5,98.58,3.0213352412346617,9,0.8840255195874139,8813957,2026-07-28,67
6243,迅杰,電子,49.6,0.8130034654043017,29,55.5,46.13,10.630633379961992,3,3.309637345067533,12255013,2026-07-28,64
2834,臺企銀,金融,18.1,-0.5494526224051414,29,18.25,16.83,0.821915717974101,5,0.96258779694868,42378995,2026-07-28,49
1301,台塑,傳產,57.5,-6.807132432747413,28,69.8,53.48,17.621780105993928,5,1.4316096996161511,42759814,2026-07-28,73
2801,彰銀,金融,24.55,-0.6072936082818774,28,24.85,22.83,1.207248047500579,4,0.9111434086619192,31400907,2026-07-28,62
2892,第一金,金融,34.8,0.0,27,35.1,32.36,0.8546987182399268,6,0.7366138895110375,42593487,2026-07-28,55
2897,王道銀行,金融,10.2,-0.9708774720186868,27,10.35,9.49,1.4492808374494899,5,1.2373591556413877,5141701,2026-07-28,47
1467,南緯,傳產,10.25,0.9852254702272263,26,10.65,9.53,3.755865097255979,5,1.720993782931191,965450,2026-07-28,58
5538,東明-KY,其他,33.7,-0.7363770084886282,26,35.95,31.34,6.258692495827443,4,0.8842143252206484,34040,2026-07-28,50
2027,大成鋼,傳產,42.2,-5.274968606881954,26,45.5,39.25,7.252745575957246,5,0.9381403242175893,18869901,2026-07-28,43
4566,時碩工業,其他,71.1,-3.0013703765923108,25,76.3,66.12,7.542266497622833,3,2.14471022759538,3687966,2026-07-28,59
2908,特力,其他,22.0,0.9174347244904797,25,22.15,20.46,0.6771991923863808,7,0.6817956436285186,121396,2026-07-28,38
2727,王品,其他,229.0,1.5521064301552108,25,231.81,212.97,2.775310907023042,2,1.4602068659400502,886586,2026-07-28,16
1203,味王,傳產,48.15,2.012713448270483,24,49.8,44.78,3.313248466786587,4,1.6379895397777438,75938,2026-07-28,54
5871,中租-KY,其他,120.0,0.0,24,124.5,111.6,3.614457831325301,2,0.9696180924346246,15013609,2026-07-28,6
2248,華勝-KY,傳產,59.6,-3.0894333754128556,23,70.8,55.43,15.819214823266375,3,2.525749824697792,80464,2026-07-28,69
2849,安泰銀,金融,14.9,0.0,23,15.45,13.86,3.559871828639352,5,1.6240296348368843,211205,2026-07-28,39
2412,中華電,電子,141.0,0.3558718861209964,23,141.0,131.13,0.3677488563919871,6,1.0706174706582443,17898806,2026-07-28,37
3045,台灣大,電子,114.0,0.4405286343612335,23,114.96,106.02,2.0608874407582456,5,0.963847325245405,11949940,2026-07-28,34
6951,青新-創,其他,71.2,-0.9735807549110644,23,74.4,66.22,4.301081333343315,6,0.7148986504815124,59972,2026-07-28,33
2107,厚生,傳產,25.75,-0.7707158268183353,23,26.2,23.95,1.7175601138759902,7,0.7492143140041927,245374,2026-07-28,28
3231,緯創,AI/伺服器,170.0,-3.954802259887006,22,184.0,158.1,12.321358335721836,3,1.413259903183647,83257875,2026-07-28,75
2546,根基,其他,96.8,0.0,22,98.5,90.02,1.7258852266418145,3,1.0237950883165885,159140,2026-07-28,57
2884,玉山金,金融,36.25,-0.4120920867881319,22,37.2,33.71,2.5537654393972287,5,0.8462339848637321,32299273,2026-07-28,47
9942,茂順,傳產,120.5,-2.0325203252032518,22,126.0,112.07,4.365079365079365,4,1.4936139987880186,299566,2026-07-28,23
5876,上海商銀,其他,43.9,-1.865783866029284,22,44.83,40.83,2.0741379595746405,1,1.260765971119203,17206041,2026-07-28,17
6598,ABC-KY,其他,29.1,-2.9999987284342446,21,30.45,27.06,4.433498678636505,2,2.962365292395937,894544,2026-07-28,74
2838,聯邦銀,金融,20.4,-0.244504364517161,21,22.99,18.97,11.271482778148393,5,1.160869105449568,2443670,2026-07-28,61
3669,圓展,電子,40.45,-4.935366655170278,21,44.0,37.62,8.068180084228516,4,2.8186325071764604,1613541,2026-07-28,53
2008,高興昌,傳產,30.55,-1.4516153643208165,20,31.9,28.41,4.231976168067193,6,1.0659973084692431,25180,2026-07-28,60
1726,永記,傳產,77.4,0.912652679906999,20,77.4,71.98,0.0,4,1.496284780605967,40148,2026-07-28,22
1734,杏輝,傳產,31.85,0.9508752826110377,19,31.95,29.62,0.3129902318679205,6,1.2519702586630532,507717,2026-07-28,41
2945,三商家購,其他,41.3,-0.601684728256294,19,42.3,38.41,6.31768783923043,7,0.5127249680270066,5400,2026-07-28,34
4106,雃博,其他,24.2,-2.811240426967275,19,25.9,22.51,6.56370224181219,6,1.1337948492383734,181004,2026-07-28,29
2603,長榮,其他,200.0,-1.71990171990172,19,208.5,186.0,11.073021156562527,6,0.5155540494740778,7072068,2026-07-28,21
6790,永豐實,其他,39.1,0.2564063439002404,19,39.35,36.36,0.6353240398838006,8,0.7908200866791106,209298,2026-07-28,13
6505,台塑化,其他,74.6,-4.236204091294567,18,97.9,69.38,23.79979845618152,4,3.19192044617669,30032041,2026-07-28,90
1720,生達,傳產,57.3,-0.17422001073166024,18,57.6,53.29,1.9638313165119936,4,1.425776144227991,394467,2026-07-28,52
2852,第一保,金融,26.6,-0.7462644077774847,18,27.25,24.74,2.3853197010285268,6,0.5021485525254796,366843,2026-07-28,40
5007,三星,其他,56.6,-0.17637087737699536,18,56.8,52.64,5.276052712502317,5,0.8840377781187391,49029,2026-07-28,39
9944,新麗,傳產,17.7,-0.28168584259463025,18,18.5,16.46,4.32432020032728,6,0.7667480767980068,41526,2026-07-28,17
1210,大成,傳產,57.5,-1.0326996383456795,18,59.5,53.48,5.500000539071316,8,0.48842033120217376,1466298,2026-07-28,2
6464,台數科,其他,79.3,-0.37687867853516777,17,80.6,73.75,1.6128975768909988,5,1.3010865390543733,17395,2026-07-28,31
6606,建德工業,其他,25.9,-0.5758142914525445,17,26.65,24.09,4.167004857634666,6,0.8817671820618093,53193,2026-07-28,30
1531,高林股,傳產,12.85,-1.9083968909926992,17,13.35,11.95,5.166050180159985,6,0.6469025559265712,189906,2026-07-28,21
1341,富林-KY,傳產,58.4,-0.511071947464016,17,60.4,54.31,5.830250975639101,6,0.5359553840525426,7121,2026-07-28,1
2459,敦吉,電子,65.1,0.0,16,67.9,60.54,4.123715742024895,7,0.8993124057633576,179561,2026-07-28,45
6416,瑞祺電通,其他,95.8,-3.4274133075410567,16,106.98,89.09,10.450874756784623,5,1.853064180375837,736403,2026-07-28,42
2836,高雄銀,金融,13.0,0.7751967785028495,16,13.0,12.09,0.0,5,1.814135335432721,12765467,2026-07-28,30
9912,偉聯,傳產,12.65,-0.3937022951637072,16,13.05,11.76,3.06513843952722,8,0.6550233409074632,15085,2026-07-28,20
1817,凱撒衛,傳產,38.7,0.12936412700286404,16,39.0,35.99,4.113635727799262,6,0.9003010946801115,94485,2026-07-28,15
9905,大華,傳產,20.7,-0.24096017860504518,16,20.85,19.25,3.2051893364601165,6,0.5799811664050044,141966,2026-07-28,9
6670,復盛應用,其他,268.0,-1.8315018315018317,16,275.0,249.24,6.79051247846235,7,0.6457732478667965,230500,2026-07-28,4
2610,華航,其他,21.75,2.3529411764705883,15,22.8,20.23,8.644327000036757,7,0.6930241465910946,103128286,2026-07-28,26
2704,國賓,其他,45.65,-0.7608662480893342,15,47.7,42.45,4.297692252142048,6,0.8938448996904885,192380,2026-07-28,26
1530,亞崴,傳產,28.3,-0.5272461225178825,15,29.15,26.32,15.881812920129912,6,0.3692503475848573,76372,2026-07-28,25
2845,遠東銀,金融,13.3,-0.7462644077774847,15,13.6,12.37,2.205883693530035,6,0.6854367973879386,9458815,2026-07-28,18
9925,新保,傳產,40.45,0.621890535461074,15,40.5,37.62,0.12345490632233797,4,1.689541021273251,688776,2026-07-28,13
9917,中保科,傳產,110.5,0.0,15,111.5,102.76,5.520047516167785,6,0.8584068564069115,519890,2026-07-28,10
6115,鎰勝,電子,45.5,-1.0869565217391304,15,46.55,42.32,3.5805036236404146,7,0.5744633343757521,180276,2026-07-28,3
2006,東和鋼鐵,傳產,72.5,-0.684931506849315,14,73.1,67.42,8.441098204974448,6,0.8706216979063117,2093595,2026-07-28,51
2903,遠百,其他,22.3,0.0,14,22.65,20.74,3.748539127687352,7,0.7672057953133492,2067513,2026-07-28,27
6581,鋼聯,其他,108.5,0.0,14,110.0,100.9,5.6521739130434785,2,1.1150294349137608,28835,2026-07-28,24
1472,三洋實業,傳產,89.4,0.0,13,90.8,83.14,3.3825111684400206,6,1.3438598446236587,6053,2026-07-28,12
1730,花仙子,傳產,51.1,-0.9689922767163736,13,52.0,47.52,3.822884799198393,7,0.4295801481102377,46915,2026-07-28,7
1451,年興,傳產,17.4,0.0,13,17.6,16.18,3.9904162065661475,7,0.7671411911003527,194533,2026-07-28,4
2015,豐興,傳產,64.6,0.15503639398619187,12,64.8,60.08,3.8387917678904473,6,0.8409976269008429,428300,2026-07-28,8
2910,統領,其他,24.2,-6.56370224181219,10,31.1,22.51,22.186493678120634,5,3.2618653028344693,160967,2026-07-28,48
1456,怡華,傳產,13.9,0.0,10,15.2,12.93,14.197537259818313,6,0.6818498568007134,38202,2026-07-28,36
1434,福懋,傳產,18.0,-2.7027027027027026,10,21.0,16.74,14.285714285714285,6,2.1240158371053917,4075542,2026-07-28,35
4736,泰博,其他,129.5,-1.1450381679389312,10,133.0,120.44,5.474452554744526,4,1.4552924502532827,186430,2026-07-28,32
1232,大統益,傳產,153.5,0.0,10,178.0,142.76,13.764044943820226,5,2.3678735489680274,295349,2026-07-28,19
2601,益航,其他,6.24,-4.000003521259014,10,8.28,5.8,24.637681493269742,9,0.6893384434705051,3075610,2026-07-28,11
2013,中鋼構,傳產,40.8,-0.48780673887671494,10,41.79,37.94,8.183304404756095,7,0.7094148571035678,124441,2026-07-28,8
1527,鑽全,傳產,33.55,-1.3235316557042738,10,34.75,31.2,13.753218711981738,8,0.684856442362357,255953,2026-07-28,0
