股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3443,創意,半導體,6035.0,-5.703125,79,6575.0,5612.55,8.212927756653993,6,0.8515016212785087,2191555,2026-09-15,97
2303,聯電,電子,138.5,-2.807017543859649,73,145.5,128.8,24.05912337357104,3,1.0993419205300428,101737293,2026-09-15,90
2357,華碩,電子,928.0,-0.6423982869379015,70,1030.0,863.04,9.902912621359224,6,0.8899609066435613,2594724,2026-09-15,51
2885,元大金,金融,68.3,-3.531073294124569,68,70.9,63.52,3.667134581332949,7,0.725205023216278,23089008,2026-09-15,76
2409,友達,電子,27.9,-2.787460359381689,66,32.2,25.95,17.6197435216836,4,1.7560256987075304,237443082,2026-09-15,81
2881,富邦金,金融,151.0,-1.948051948051948,66,155.5,140.43,2.8938906752411575,7,0.7725663109267683,15731295,2026-09-15,70
2851,中再保,金融,46.5,-2.1052631578947367,65,48.5,43.24,4.123711340206185,10,1.0177751312319037,2133327,2026-09-15,75
5434,崇越,其他,537.0,-0.3710575139146568,65,565.0,499.41,10.79734219269103,8,0.4790343462793716,423268,2026-09-15,71
7788,松川精密,其他,280.5,-0.5319148936170213,65,347.0,260.86,19.164265129683,4,1.4582455372222791,1428774,2026-09-15,70
6196,帆宣,電子,518.0,-0.38461538461538464,64,538.0,481.74,14.662273476112025,5,1.2234169422062442,1105176,2026-09-15,74
6214,精誠,電子,190.0,1.3333333333333335,64,195.0,176.7,2.564102564102564,6,0.664011472247538,3383927,2026-09-15,61
3006,晶豪科,電子,264.0,-2.4029574861367835,63,319.0,245.52,17.24137931034483,4,1.5374282080224262,9066023,2026-09-15,94
1326,台化,傳產,65.8,-2.6627151819424415,63,78.2,61.19,15.856770307409976,5,0.8289239082318051,23767367,2026-09-15,81
3167,大量,電子,792.0,-2.2222222222222223,62,971.0,736.56,21.59149371235212,4,1.4936338202502464,3915215,2026-09-15,96
2855,統一證,金融,51.5,-2.6465056436605576,62,53.5,47.9,10.237300525940059,3,1.1324063584736876,5001053,2026-09-15,83
2890,永豐金,金融,44.55,-0.558035723789006,61,45.2,41.43,1.4380564489101908,3,0.8616955940611685,26894646,2026-09-15,71
2377,微星,電子,148.0,-1.6611295681063125,60,164.0,137.64,12.17969450554962,8,0.7455675733946022,3392338,2026-09-15,34
1560,中砂,傳產,735.0,-2.3904382470119523,59,794.0,683.55,7.43073047858942,5,1.0345572878660412,700962,2026-09-15,80
3017,奇鋐,AI/伺服器,3115.0,-5.8912386706948645,58,3595.0,2896.95,13.351877607788595,5,0.780079794529582,3212462,2026-09-15,88
6505,台塑化,其他,82.9,0.120771099559725,58,90.6,77.1,15.321756655984215,5,0.7916194085432311,17570688,2026-09-15,78
2301,光寶科,電子,274.0,-1.2612612612612613,57,328.0,254.82,16.463414634146343,8,0.8383443051154458,17878328,2026-09-15,69
0056,元大高股息,傳產,55.0,-0.5424941070514439,57,56.1,51.15,1.9607816471305655,7,0.4951166459007958,25266748,2026-09-15,65
0055,元大MSCI金融,傳產,49.76,0.8921302299909768,56,50.65,46.28,1.757163233037552,3,1.7933047216070193,1204741,2026-09-15,67
2103,台橡,傳產,25.75,1.1787788922089495,56,29.45,23.95,12.563669497746218,9,0.688460298388853,1761912,2026-09-15,58
6426,統新,其他,300.0,-3.8461538461538463,54,328.0,279.0,8.536585365853659,2,2.22116062244588,2408561,2026-09-15,95
6669,緯穎,AI/伺服器,2315.0,1.9823788546255507,54,2875.0,2152.95,19.47826086956522,8,0.8258010272952854,2764762,2026-09-15,78
2882,國泰金,金融,110.0,-2.2222222222222223,54,117.0,102.3,5.982905982905983,5,0.9780594179428558,16579311,2026-09-15,68
5515,建國,其他,48.4,-2.1233553505776164,52,56.4,45.01,14.18439677936752,9,0.5671354019041283,325981,2026-09-15,77
2880,華南金,金融,46.9,1.2959012931000036,52,47.25,43.62,0.7407375113673942,7,0.5920160651611127,15229656,2026-09-15,65
0057,富邦摩台,傳產,317.5,-0.26700363977352476,51,330.85,295.28,4.035062976344243,6,0.9543950997926891,15906,2026-09-15,72
3094,聯傑,電子,42.25,-3.977272727272727,51,50.8,39.29,16.83070741233987,4,2.1544322658211414,4626321,2026-09-15,62
0050,元大台灣50,傳產,106.25,-0.6080463204872364,50,110.75,98.81,4.811624613752107,8,0.5672982990346601,63140592,2026-09-15,73
3406,玉晶光,電子,915.0,-4.088050314465408,49,1140.0,850.95,19.736842105263158,5,1.316746206231175,9444063,2026-09-15,80
6933,AMAX-KY,其他,286.0,-6.382978723404255,49,354.0,265.98,19.2090395480226,6,1.2590542140687004,1753240,2026-09-15,58
3034,聯詠,半導體,541.0,-2.697841726618705,49,567.0,503.13,6.7698156528256,8,0.6564895945979715,3601553,2026-09-15,44
1727,中華化,傳產,90.1,2.1541968158954377,48,106.0,83.79,19.416209350256025,5,0.6999073062007101,2676461,2026-09-15,84
3653,健策,電子,5310.0,-8.762886597938143,48,6095.0,4938.3,12.879409351927809,5,0.765925661460031,2463494,2026-09-15,82
0053,元大電子,傳產,237.35,-1.5757776857336043,48,254.05,220.74,6.738700941644154,5,1.9917627207226234,281729,2026-09-15,74
2891,中信金,金融,69.7,2.349483861925657,47,69.9,64.82,1.7859160184567155,5,0.8161359948037069,59264439,2026-09-15,66
2465,麗臺,電子,89.5,1.015803094107033,46,107.5,83.24,16.74418604651163,7,1.319344146556515,1088888,2026-09-15,56
2637,慧洋-KY,其他,96.9,-4.059404429822865,45,108.0,90.12,10.277776364926938,8,0.8521040545280835,3914963,2026-09-15,68
1301,台塑,傳產,62.0,-1.4308449984832181,45,71.2,57.66,12.921344582261698,6,0.6664465155550061,17870327,2026-09-15,64
1904,正隆,傳產,24.4,-1.6129017372408756,45,26.45,22.69,7.750476692921494,7,0.8005471045851187,1304028,2026-09-15,48
6491,晶碩,其他,390.0,2.2280471821756227,45,409.5,362.7,4.761904761904762,5,0.606765793495996,589939,2026-09-15,40
2030,彰源,傳產,22.2,-4.310344685839137,44,24.2,20.65,8.264462549368409,8,1.0582216661241184,2295211,2026-09-15,61
2801,彰銀,金融,28.0,-1.9264422128130807,44,28.65,26.04,2.268759606230033,1,1.2253099947853263,38419152,2026-09-15,55
2884,玉山金,金融,45.65,-1.5102415777489648,44,46.5,42.45,1.8279537077872985,5,1.2556055763264835,35379148,2026-09-15,50
2892,第一金,金融,39.55,-0.7528212008724888,44,40.4,36.78,2.1039659819663026,6,0.8608770894318051,30667087,2026-09-15,47
6206,飛捷,電子,137.0,0.7352941176470588,44,147.0,127.41,13.836477987421384,8,0.40823533640088266,675294,2026-09-15,45
2886,兆豐金,金融,51.8,-1.3333347865513392,44,52.9,48.17,2.079399351775507,8,0.8284055357464969,20250320,2026-09-15,39
2376,技嘉,AI/伺服器,343.0,-0.29069767441860467,43,371.0,318.99,14.676616915422885,10,0.7303143237277439,2232361,2026-09-15,41
3231,緯創,AI/伺服器,182.5,0.8287292817679558,42,200.5,169.73,11.407766990291263,5,1.014318355543039,21134307,2026-09-15,60
2546,根基,其他,105.5,3.431372549019608,42,120.0,98.12,12.083333333333334,7,0.5380385206511807,238935,2026-09-15,43
4576,大銀微系統,其他,230.5,1.0964912280701753,41,258.0,214.36,20.505195457272833,5,1.8964893543574461,1854103,2026-09-15,72
3023,信邦,電子,318.5,-0.62402496099844,41,348.0,296.21,8.477011494252872,3,0.9174938895279193,769639,2026-09-15,52
6416,瑞祺電通,其他,118.0,-0.8403361344537815,41,123.5,109.74,4.4534412955465585,6,1.3967867223356296,2340306,2026-09-15,48
6024,群益期,其他,60.5,-0.9819942538545613,41,63.8,56.26,5.17241265912684,6,0.6915731312500895,238589,2026-09-15,47
2816,旺旺保,金融,39.1,-0.12772171087850281,40,40.95,36.36,4.517710022835085,6,0.9330334482354351,380553,2026-09-15,57
2347,聯強,電子,88.5,-1.2276768893459336,38,90.2,82.3,9.969483975089833,6,0.584833664775745,2705464,2026-09-15,55
6224,聚鼎,電子,86.0,1.1764705882352942,37,92.8,79.98,11.794871794871794,2,2.383089770138347,1347834,2026-09-15,77
2615,萬海,其他,112.0,-0.8849557522123894,37,134.5,104.16,16.728624535315987,7,0.7950798391757212,8051316,2026-09-15,54
5876,上海商銀,其他,49.8,-0.2004053822854026,37,50.0,46.31,0.40000152587890625,5,0.912620169780812,5625100,2026-09-15,35
3617,碩天,電子,236.0,-2.0746887966804977,37,267.5,219.48,11.775700934579438,5,0.5053348720349926,250947,2026-09-15,24
2033,佳大,傳產,25.5,-4.315195628485697,36,29.9,23.72,14.715717975472517,6,1.328592324714876,763657,2026-09-15,52
2360,致茂,電子,2080.0,-2.803738317757009,34,2490.0,1934.4,24.95195743943814,6,0.8463026621184082,983697,2026-09-15,92
2399,映泰,電子,46.0,2.449885159774639,32,49.5,42.78,20.0,9,0.8024553675169588,4608803,2026-09-15,84
9933,中鼎,傳產,41.9,1.6990309465458149,32,42.4,38.97,2.9221297123203844,5,1.0018921546879562,3418038,2026-09-15,38
2834,臺企銀,金融,18.0,-1.9073589874317682,32,18.5,16.74,2.7027027027027026,8,1.0490823500990631,42719180,2026-09-15,36
2603,長榮,其他,233.5,-1.4767932489451476,31,256.5,217.16,8.966861598440545,6,0.7401397502553085,6956652,2026-09-15,45
1734,杏輝,傳產,31.3,0.48153971225425896,31,31.4,29.11,0.31847255632039156,5,0.5668013275506891,163258,2026-09-15,28
2362,藍天,電子,46.25,-0.8574523318225552,31,49.9,43.01,10.714284399235616,7,0.6300361023388432,611934,2026-09-15,28
6108,競國,電子,22.4,1.1286681909956093,30,26.6,20.83,15.789476325967597,6,0.8854957359389273,2679614,2026-09-15,60
2897,王道銀行,金融,11.2,-0.4444461398654514,30,11.35,10.42,1.3215909001156003,4,1.3590564137356478,6339215,2026-09-15,41
4904,遠傳,其他,106.5,0.4716981132075472,30,107.5,99.04,2.563888709353693,7,0.4714766301474301,4576130,2026-09-15,38
2849,安泰銀,金融,15.75,-1.5625,30,16.2,14.65,2.777782356460837,5,1.1950022807380007,211397,2026-09-15,32
5880,合庫金,其他,27.0,-1.6393469961101206,30,27.55,25.11,1.9963675219296637,6,0.9649691198422786,23166450,2026-09-15,26
4961,天鈺,其他,178.5,0.2808988764044944,30,180.5,166.0,2.459016393442623,3,1.5978990252364658,1266753,2026-09-15,18
4938,和碩,其他,88.3,-2.106423459830729,29,95.6,82.12,12.139300446012127,8,0.7568553789742827,7391719,2026-09-15,42
2520,冠德,其他,36.5,-0.2732198860385201,29,37.55,33.94,5.005506317628997,5,0.8668215714921924,1081844,2026-09-15,2
2006,東和鋼鐵,傳產,80.9,-1.4616284659499001,28,84.0,75.24,9.30492792189142,9,0.4295359625956929,1146321,2026-09-15,51
4771,望隼,其他,210.5,3.1862745098039214,27,220.0,195.76,4.318181818181818,7,0.7653908700332741,193327,2026-09-15,31
2031,新光鋼,傳產,43.3,-0.574052822915443,27,47.25,40.27,8.842106869346217,9,0.362688894421517,226973,2026-09-15,20
2606,裕民,其他,74.6,-2.099735614435616,26,81.7,69.38,8.690328934307082,8,0.8593694749566635,4494886,2026-09-15,46
3504,揚明光,電子,77.0,-1.282051282051282,26,95.6,71.61,21.267896117293592,5,1.0424695935129096,1415997,2026-09-15,44
6782,視陽,其他,231.0,1.762114537444934,26,256.0,214.83,9.765625,6,0.7011289459483983,195586,2026-09-15,37
4736,泰博,其他,129.0,0.38910505836575876,26,130.5,119.97,1.1494252873563218,8,0.6927144808751862,125960,2026-09-15,34
1459,聯發,傳產,15.35,0.6557402063588627,26,16.0,14.28,4.062497615814209,9,1.0689996001238329,172258,2026-09-15,30
2107,厚生,傳產,26.7,0.37594127832941504,26,27.25,24.83,2.0183458240754018,8,0.7559620654893497,202628,2026-09-15,27
4106,雃博,其他,24.4,0.0,26,24.95,22.69,4.313726986155791,6,0.6912292280603319,47869,2026-09-15,22
2480,敦陽科,電子,161.0,2.2222222222222223,26,163.5,149.73,6.383871303476268,6,0.6957764745970526,426692,2026-09-15,4
3045,台灣大,電子,124.0,2.05761316872428,25,124.5,115.32,0.4016064257028112,6,0.5277883641335103,10439930,2026-09-15,31
2838,聯邦銀,金融,21.45,-0.6944426661165968,24,21.65,19.95,6.704568740559508,6,0.8570653366241296,1694851,2026-09-15,42
2845,遠東銀,金融,13.6,-1.0909063165838067,24,13.85,12.65,1.8050541019080508,4,1.3832528283116632,7750899,2026-09-15,25
9905,大華,傳產,21.2,-0.23529052734374997,24,21.6,19.72,2.07851669062232,6,0.7407993545199648,203388,2026-09-15,10
4967,十銓,其他,266.0,-2.742230347349177,23,291.5,247.38,14.982162017336437,7,0.9209756809865948,2844122,2026-09-15,90
1817,凱撒衛,傳產,40.2,-0.2481351762139328,23,40.65,37.39,1.1070129054065847,8,0.7539291517612489,9362,2026-09-15,14
2739,寒舍,其他,36.5,-1.084014930455694,23,38.9,33.94,6.169669490327046,6,0.5701684207657196,62619,2026-09-15,8
2206,三陽工業,傳產,63.4,0.4754406640451051,23,64.6,58.96,4.947519600224283,6,0.5415459396348626,1052686,2026-09-15,7
2069,運錩,傳產,22.8,-4.602512129819736,22,25.2,21.2,9.523815290547468,5,2.437874649507769,1388306,2026-09-15,62
2412,中華電,電子,143.5,0.7017543859649122,22,143.5,133.46,0.0,4,0.8195559023634913,16905674,2026-09-15,17
1315,達新,傳產,65.8,-0.754147778258275,22,66.6,61.19,1.2011943553934723,9,0.9590440584619071,15351,2026-09-15,13
6464,台數科,其他,78.0,2.7667963529685533,21,79.1,72.54,3.225804619532216,9,0.26417302977204726,23988,2026-09-15,14
6743,安普新,其他,29.5,0.8547008547008548,21,29.8,27.44,7.769699489690608,5,1.0222566937859445,392544,2026-09-15,1
3044,健鼎,電子,490.5,-3.823529411764706,20,517.0,456.16,15.708576260651617,8,0.7262709400417251,2728334,2026-09-15,64
1341,富林-KY,傳產,59.4,2.590673506855716,20,60.3,55.24,3.09950690836705,5,0.5205696742282108,3510,2026-09-15,21
1470,大統新創,傳產,23.85,0.2100888487900437,20,24.85,22.18,4.02414480744107,6,1.0414204161828442,4000,2026-09-15,20
8481,政伸,其他,40.8,0.0,20,41.5,37.94,1.8246512707472338,5,0.5155631922715193,2003,2026-09-15,3
2820,華票,金融,17.35,-0.2873519434293537,19,17.45,16.14,0.5730680635963565,4,1.3875005458879126,2972123,2026-09-15,16
6670,復盛應用,其他,270.5,-0.7339449541284404,18,288.0,251.57,6.076388888888888,6,0.5956355961550378,164008,2026-09-15,19
6005,群益證,其他,31.1,-3.115259003696097,17,33.2,28.92,21.731545255598487,7,0.6512587595485311,9408584,2026-09-15,53
6526,達發,其他,623.0,-1.1111111111111112,17,710.0,579.39,19.249511438415993,8,1.3399904186537273,202829,2026-09-15,27
3024,憶聲,電子,14.3,-2.721085875648523,17,15.15,13.3,20.88458053024775,5,0.5673762394923649,1007459,2026-09-15,18
2836,高雄銀,金融,12.25,-0.4065056094269542,17,12.4,11.39,2.276153073601294,5,0.5930965833247647,1142915,2026-09-15,12
2906,高林,其他,13.6,-1.449273960151203,17,14.35,12.65,11.7736349361845,7,0.4590021314885802,143153,2026-09-15,1
5607,遠雄港,其他,52.5,0.7677572698540355,16,58.4,48.82,10.102742074868658,8,1.5177090655189351,488025,2026-09-15,15
5292,華懋,其他,209.0,-3.0162412993039442,15,241.0,194.37,13.278008298755188,5,0.7107531063737496,133019,2026-09-15,54
1710,東聯,傳產,15.7,-2.1806818967769015,15,16.75,14.6,22.084366717172756,7,0.6823120697957901,3351744,2026-09-15,40
1236,宏亞,傳產,25.55,-1.1605459960620814,15,26.3,23.76,5.016579302974979,7,0.5571366697168852,61819,2026-09-15,25
1323,永裕,傳產,21.35,-1.612904927024141,15,21.9,19.86,12.68745319405771,6,0.840191395823155,73548,2026-09-15,21
2015,豐興,傳產,64.5,-0.15479640322461208,15,65.7,59.99,4.585796662862126,8,0.5359155628819423,89527,2026-09-15,10
9917,中保科,傳產,106.0,-0.4694835680751174,15,107.0,98.58,4.836033810537929,5,0.6209118769729608,334954,2026-09-15,6
2114,鑫永銓,傳產,88.6,-0.22523037248111852,15,91.4,82.4,4.628636147610797,7,0.5160506799658895,4129,2026-09-15,5
2636,台驊控股,其他,69.2,-0.7173601461866489,14,78.9,64.36,12.294048656583554,10,0.6864485029292744,233086,2026-09-15,11
6581,鋼聯,其他,109.0,-1.3574660633484164,14,112.0,101.37,5.217391304347826,6,0.8582151903770405,36071,2026-09-15,7
3652,精聯,電子,33.15,0.0,13,36.95,30.83,20.658176771962964,6,0.12852211567070032,62773,2026-09-15,23
2471,資通,電子,51.7,1.5717076877764062,13,54.0,48.08,4.25925784640842,7,1.8716143471987934,1982797,2026-09-15,17
1455,集盛,傳產,9.6,-1.0309219563065746,12,10.6,8.93,20.66115637342102,6,0.814118251954824,469108,2026-09-15,11
6914,阜爾運通,其他,119.5,-0.4166666666666667,12,126.5,111.14,5.533596837944664,9,0.4721592192854419,35093,2026-09-15,5
1604,聲寶,傳產,23.35,-0.21367195673350725,12,23.7,21.72,3.804046729461244,4,0.8001131080216843,280436,2026-09-15,4
1776,展宇,傳產,17.75,1.1396055363758029,11,17.85,16.51,17.056073287822567,6,0.472588981358925,52577,2026-09-15,30
2609,陽明,其他,58.8,-0.8431703312527473,11,67.3,54.68,12.630019954323396,10,0.7270070434057319,21958913,2026-09-15,15
2013,中鋼構,傳產,41.4,-0.24096017860504518,11,42.2,38.5,6.833053705269711,8,0.6393359118088133,33224,2026-09-15,8
1605,華新,傳產,36.35,-1.7567608807538007,10,40.3,33.81,20.688426163866318,8,0.5973652496795931,12304918,2026-09-15,63
2605,新興,其他,35.05,-3.0428831048067715,10,39.2,32.6,21.59394039323765,7,1.0490414715422554,8975040,2026-09-15,59
1312,國喬,傳產,14.35,-0.6920375717326441,10,16.5,13.35,13.030300718365293,4,1.229122964837103,9855980,2026-09-15,57
6168,宏齊,電子,29.25,-2.3372312023632524,10,30.75,27.2,20.190999229982832,4,1.7605792786849375,3335928,2026-09-15,49
8070,長華*,其他,49.45,-1.4940238816762996,10,54.5,45.99,22.290466343600485,7,0.46012152467587536,876598,2026-09-15,37
2382,廣達,AI/伺服器,333.0,0.15037593984962408,10,351.5,309.69,20.72677179287076,7,0.7923976089169981,7970529,2026-09-15,35
1313,聯成,傳產,11.8,0.42553353816904926,10,12.6,10.97,19.847751705533607,7,0.5021739352644693,1673646,2026-09-15,33
3296,勝德,電子,27.0,5.88235294117647,10,27.7,25.11,14.556963056769998,4,1.2866347438166,217207,2026-09-15,32
2032,新鋼,傳產,16.85,1.201205810941079,10,17.65,15.67,12.467530485871551,6,0.6203198889221421,297284,2026-09-15,29
2474,可成,電子,203.5,-0.9732360097323601,10,214.5,189.26,20.773505326048504,8,0.7338618010061269,1707202,2026-09-15,24
1456,怡華,傳產,13.9,-2.797206761324065,10,15.45,12.93,14.197537259818313,7,2.4761600886391166,241173,2026-09-15,22
9912,偉聯,傳產,13.0,-0.7633616683796405,10,14.5,12.09,10.344827586206897,7,0.45989978255533764,23074,2026-09-15,12
2461,光群雷,電子,17.4,0.0,10,18.95,16.18,17.14285895937965,7,0.7766791964872429,246569,2026-09-15,9
1583,程泰,傳產,46.85,-0.741530260934179,10,51.45,43.57,18.769472395508988,6,0.43343479288425507,11167,2026-09-15,2
3168,眾福科,電子,43.0,2.2592170753291594,10,43.9,39.99,12.378876657372107,5,0.8646741786690696,25035,2026-09-15,0
