股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
3008,大立光,電子,6915.0,9.936406995230525,99,6915.0,6430.95,0.0,5,1.1537278943240574,2587464,2026-08-27,88
6672,騰輝電子-KY,其他,281.5,1.8083182640144666,99,295.0,261.8,14.696969696969697,2,1.0748433249585378,3447924,2026-08-27,86
2395,研華,電子,675.0,-1.88953488372093,98,709.0,627.75,4.795486600846263,6,0.7921611138229093,2038788,2026-08-27,76
2351,順德,電子,240.0,9.58904109589041,97,240.5,223.2,0.2079002079002079,6,1.0409430155952166,18877864,2026-08-27,86
3229,晟鈦,電子,55.1,-5.163511323216747,90,62.5,51.24,11.84000244140625,1,2.4371455673156195,2063899,2026-08-27,92
2883,凱基金,金融,32.15,-0.31007278797238375,89,33.1,29.9,2.8700815469370284,5,0.8094534639472954,34121800,2026-08-27,81
2344,華邦電,電子,186.0,2.479338842975207,87,193.0,172.98,20.342612419700217,6,0.8505434106436832,137575471,2026-08-27,99
3450,聯鈞,電子,578.0,0.6968641114982579,87,600.0,537.54,5.555555555555555,3,1.411069839845809,16494428,2026-08-27,87
7788,松川精密,其他,298.0,8.957952468007313,87,300.0,277.14,1.5993377803689615,3,1.037047710046855,4492222,2026-08-27,82
2887,台新新光金,金融,37.3,-0.5333353678385416,86,38.25,34.69,2.483662125331904,5,0.861065342544664,36677964,2026-08-27,83
2466,冠西電,電子,105.5,0.4761904761904762,84,111.0,98.12,16.600790513833992,3,1.1189794192647036,2118020,2026-08-27,59
3443,創意,半導體,5920.0,-3.346938775510204,83,6370.0,5505.6,7.064364207221351,1,1.148908998054325,2918545,2026-08-27,95
3006,晶豪科,電子,274.0,0.18281535648994515,79,285.5,254.82,4.028021015761821,5,0.9650345864921764,13884590,2026-08-27,96
2455,全新,電子,433.0,1.1682242990654206,76,450.0,402.69,5.230310775494958,6,1.4273442444020057,4549441,2026-08-27,87
3042,晶技,電子,192.0,3.5040431266846364,72,202.0,178.56,23.200000000000003,4,0.9549767661965013,17041579,2026-08-27,82
1709,和益,傳產,33.15,-7.951473786042279,72,36.6,30.83,9.41644340906839,2,2.0127796564249723,26337411,2026-08-27,77
4916,事欣科,其他,103.5,0.975609756097561,72,111.0,96.26,18.372400515288163,5,0.5238656242007663,3864842,2026-08-27,61
2885,元大金,金融,63.2,0.6369451126407831,71,68.08,58.78,7.163835885284038,7,0.8311661533380201,12630903,2026-08-27,79
1727,中華化,傳產,96.9,2.648305041938636,70,99.4,90.12,13.334410997086666,2,1.58404260592813,8044929,2026-08-27,83
5434,崇越,其他,533.0,-0.5597014925373134,70,567.0,495.69,11.461794019933555,8,0.5577714262260829,420258,2026-08-27,75
2467,志聖,電子,585.0,2.631578947368421,69,616.0,544.05,14.660087635611548,5,0.790799108626808,1488242,2026-08-27,87
2855,統一證,金融,47.8,0.8438770006436699,68,48.5,44.45,16.686272497542518,9,0.5540069593433357,3140745,2026-08-27,85
6225,天瀚,電子,66.0,-3.64963503649635,67,78.2,61.38,15.601019724229573,6,3.1555398235461203,117988,2026-08-27,94
7750,新代,其他,2450.0,3.375527426160337,67,2565.0,2278.5,20.195439739413683,3,1.8490043400651752,528563,2026-08-27,85
2881,富邦金,金融,141.5,2.166064981949458,66,143.5,131.6,1.3937282229965158,5,0.9407875464826312,21345562,2026-08-27,73
5471,松翰,其他,61.5,1.4851510701988666,66,62.5,57.2,9.88949424745885,6,0.8391376134658138,7528531,2026-08-27,72
2486,一詮,電子,259.0,-1.3333333333333335,64,267.5,240.87,18.403378014649704,4,1.2994180197072238,4233451,2026-08-27,90
7795,長廣,其他,545.0,-6.0344827586206895,64,610.0,506.85,18.16816816816817,5,1.174233542276166,1702611,2026-08-27,88
3017,奇鋐,AI/伺服器,3340.0,5.863708399366086,62,3440.0,3106.2,2.9069767441860463,6,0.9381813906488614,5612661,2026-08-27,90
1326,台化,傳產,63.2,4.809289490167286,62,64.2,58.78,18.556698446307202,5,0.49782269568729764,37816910,2026-08-27,81
0056,元大高股息,傳產,53.25,1.3320661714601552,61,54.0,49.52,1.3888888888888888,6,0.5395937624362024,30254466,2026-08-26,70
2103,台橡,傳產,27.75,-1.5957473431378266,61,28.95,25.81,4.145080246338517,5,0.7699399224920932,7245366,2026-08-27,69
2357,華碩,電子,968.0,-0.30895983522142123,61,1025.0,900.24,5.560975609756098,7,0.9052757901887364,1647843,2026-08-27,67
2301,光寶科,電子,301.0,-1.9543973941368076,59,312.5,279.93,3.6799999999999997,4,1.253977324208726,25289207,2026-08-27,84
0053,元大電子,傳產,241.15,2.1172983820578604,59,245.0,224.27,5.2455819660179275,6,1.507330103664964,22091,2026-08-26,80
2851,中再保,金融,45.7,-0.6521722544794497,59,48.5,42.5,5.773194303217622,2,2.0300529916041254,2735437,2026-08-27,79
0057,富邦摩台,傳產,317.0,1.8637492176928987,59,320.65,294.81,4.084720121028744,6,0.748398714902295,9072,2026-08-26,78
3583,辛耘,電子,760.0,2.564102564102564,59,768.0,706.8,24.05293279564536,6,0.7105227284782998,1047888,2026-08-27,77
2890,永豐金,金融,39.35,0.5108478683199684,59,41.05,36.6,4.141293043934255,8,0.5781100309182254,16282310,2026-08-27,73
3605,宏致,電子,119.5,6.696428571428571,59,137.5,111.14,13.090909090909092,5,1.106206427320014,13887913,2026-08-27,69
8271,宇瞻,其他,234.0,1.2987012987012987,58,249.5,217.62,11.632054791405775,8,0.9073482955584472,3764640,2026-08-27,92
0050,元大台灣50,傳產,105.9,1.436781588195836,58,107.5,98.49,5.12518495388625,7,0.4999123435495423,84991710,2026-08-26,79
2527,宏璟,其他,43.5,1.8735344795471034,58,47.3,40.46,13.421193641610557,9,0.5397249050961558,488014,2026-08-27,75
1409,新纖,傳產,25.0,4.3841385995059055,58,25.1,23.25,23.931207186027017,4,0.35610729647409783,14309357,2026-08-27,72
3094,聯傑,電子,38.1,-0.1310695930743099,58,39.55,35.43,17.44312629598446,9,0.4533001034914577,1312556,2026-08-27,61
0055,元大MSCI金融,傳產,44.52,0.06742813703105442,57,45.19,41.4,1.4826248933526598,7,0.5867249338496829,337520,2026-08-26,62
2377,微星,電子,145.0,-0.684931506849315,57,168.53,134.85,13.959835833139831,6,0.730570387382979,8584221,2026-08-27,22
6278,台表科,電子,206.0,3.258145363408521,56,210.0,191.58,16.740290825321075,4,1.4532110634641586,18641618,2026-08-27,77
6669,緯穎,AI/伺服器,6815.0,0.4421518054532056,55,6960.0,6337.95,2.083333333333333,6,0.8189685288845772,1352560,2026-08-27,83
3406,玉晶光,電子,834.0,9.881422924901186,55,834.0,775.62,0.0,4,1.704779551888694,8348494,2026-08-27,75
5515,建國,其他,52.6,-1.127823834988245,54,56.4,48.92,6.737593881117533,4,1.4121643958168828,722198,2026-08-27,85
2882,國泰金,金融,102.5,0.0,54,106.5,95.32,9.650456779633387,5,0.710512062866052,17663954,2026-08-27,72
2850,新產,金融,163.5,0.0,54,169.0,152.06,3.2544378698224854,8,0.6556568008331222,132106,2026-08-27,68
3034,聯詠,半導體,548.0,-1.615798922800718,53,572.0,509.64,5.5635101252281505,7,0.717961778139968,3272662,2026-08-27,50
2535,達欣工,其他,91.5,1.216812450834081,52,94.5,85.1,7.200809922917579,7,0.7308484594922277,167138,2026-08-27,70
6214,精誠,電子,182.5,0.8287292817679558,52,184.0,169.73,0.8152173913043478,5,2.01341894528746,2593644,2026-08-27,66
2423,固緯,電子,76.1,2.28494208787196,52,78.6,70.77,13.028573172433036,8,0.5643672776628557,78156,2026-08-27,52
8996,高力,其他,1310.0,9.623430962343097,51,1330.0,1218.3,22.023809523809522,7,1.3974139650131518,6033500,2026-08-27,91
2399,映泰,電子,46.6,-2.7139937585502176,51,49.5,43.34,18.95652439283288,6,1.0002350504961803,4947999,2026-08-27,84
2330,台積電,半導體,2410.0,-0.2070393374741201,51,2445.0,2241.3,4.930966469428008,7,0.5427357729907402,16247745,2026-08-27,80
0051,元大中型100,傳產,144.5,1.5817223198594026,51,147.2,134.39,4.965473791662991,8,0.458810325336524,38289,2026-08-26,74
5288,豐祥-KY,其他,190.5,0.5277044854881267,51,200.0,177.17,4.75,9,0.4859723300531258,41000,2026-08-27,63
3504,揚明光,電子,94.1,9.929906719063496,48,94.1,87.51,3.7832356464023817,6,1.389442285761645,10642311,2026-08-27,64
3023,信邦,電子,320.0,1.7488076311605723,48,329.5,297.6,6.53759811645869,8,0.37589381582392156,712972,2026-08-27,56
7827,漢康-KY創,其他,162.0,-1.2195121951219512,47,165.5,150.66,13.368983957219251,6,0.6789227454959285,368000,2026-08-27,78
1904,正隆,傳產,25.45,0.39447881642962246,47,26.45,23.67,3.780718227430658,4,1.0061904008147093,2308762,2026-08-27,58
2049,上銀,傳產,359.5,1.8413597733711047,46,404.5,334.34,15.117544037156225,7,1.1751274141375005,3286848,2026-08-27,71
1301,台塑,傳產,63.1,4.991680659179704,46,64.4,58.68,9.598860006737477,6,0.5441134253141846,49947267,2026-08-27,67
2476,鉅祥,電子,126.5,0.796812749003984,46,128.0,117.65,7.494173804900786,5,0.6758037865613234,2453496,2026-08-27,50
6206,飛捷,電子,140.5,-1.4035087719298245,46,159.0,130.67,11.635220125786164,7,0.8769955548811934,701500,2026-08-27,48
2465,麗臺,電子,95.4,1.9230802148522308,45,106.5,88.72,10.42253377851746,2,1.5774131397112068,4724259,2026-08-27,57
6426,統新,其他,259.5,-3.171641791044776,44,275.0,241.34,11.73469387755102,5,2.0049194501183645,4180464,2026-08-27,90
1590,亞德客-KY,傳產,1480.0,0.6802721088435374,44,1615.0,1376.4,8.359133126934983,8,0.7581300612608423,930051,2026-08-27,76
2030,彰源,傳產,23.0,-2.127659574468085,44,23.8,21.39,3.361341439939273,1,1.7755330188665235,2519666,2026-08-27,70
2356,英業達,電子,65.6,-1.796413956309155,44,73.5,61.01,23.55934656910808,7,0.6116771598414833,13661187,2026-08-27,68
3022,威強電,電子,91.5,-1.0810810810810811,44,112.27,85.1,18.50339150907402,8,0.6687303657304269,1345623,2026-08-27,53
1515,力山,傳產,35.4,-2.47933258980013,44,39.5,32.92,21.50775449318066,5,1.2345169300844232,7557039,2026-08-27,35
2376,技嘉,AI/伺服器,345.0,-1.849217638691323,43,402.0,320.85,14.17910447761194,6,1.082905830976729,3814740,2026-08-27,46
2832,台產,金融,60.0,-0.49751117886609614,42,61.9,55.8,3.069469271474188,7,0.7095490135420406,105137,2026-08-27,59
6024,群益期,其他,62.0,-1.1164286354414332,42,63.5,57.66,2.3622047244094486,9,0.642415670376758,185022,2026-08-27,56
3003,健和興,電子,68.9,5.837178403726708,42,74.0,64.08,6.89188982989337,4,0.7324723769706346,1479576,2026-08-27,49
1810,和成,傳產,25.9,1.3698645476358657,42,29.0,24.09,24.1581304208633,4,0.7606704113636917,10995696,2026-08-27,35
2618,長榮航,其他,42.75,-0.5813953488372093,42,44.6,39.76,4.147978783439971,7,0.615958453897831,24832582,2026-08-27,32
3356,奇偶,電子,61.8,-0.3225818757087954,41,67.3,57.47,8.172367853337876,4,1.3039491548610294,370321,2026-08-27,52
6491,晶碩,其他,375.0,-1.0554089709762533,40,390.0,348.75,3.8461538461538463,8,0.5322831919973168,233043,2026-08-27,39
2634,漢翔,其他,70.3,1.884062393851902,40,76.5,65.38,8.104571174172793,4,1.4428388754140082,103141832,2026-08-27,37
2816,旺旺保,金融,39.15,0.7722086577626294,38,40.95,36.41,4.3956024506099185,2,2.4053891022388725,2170144,2026-08-27,64
2880,華南金,金融,39.35,-0.6313131556390764,38,43.29,36.6,9.10568063887411,6,0.8358246128195619,9390385,2026-08-27,59
2801,彰銀,金融,24.7,3.3472851764772353,38,25.15,22.97,1.7892598903232808,8,0.44933512478464227,29917445,2026-08-27,53
3653,健策,電子,5645.0,-1.3973799126637554,37,5980.0,5249.85,5.60200668896321,6,1.2560402568957991,1840497,2026-08-27,88
4952,凌通,其他,52.6,1.7408079263062477,36,53.7,48.92,14.748787968061649,4,0.6727963425326328,628101,2026-08-27,47
6224,聚鼎,電子,76.2,-3.6662472589398227,35,81.2,70.87,21.84615697616186,1,1.1850807963788696,941089,2026-08-27,74
2884,玉山金,金融,38.55,-0.3876008344231177,35,39.4,35.85,2.157366131724783,5,0.8924174749341539,21099062,2026-08-27,38
3231,緯創,AI/伺服器,179.5,-1.3736263736263736,34,206.0,166.94,12.864077669902912,7,0.6627706737334468,50060223,2026-08-27,66
2637,慧洋-KY,其他,94.6,3.728071973301134,34,108.0,87.98,12.407408820258246,5,2.579040424110013,6856659,2026-08-27,65
2027,大成鋼,傳產,48.65,-2.6999969482421875,34,52.3,45.24,6.978963220701538,6,1.0371774373551315,17802686,2026-08-27,49
1907,永豐餘,傳產,30.6,0.6578972547668815,34,31.7,28.46,3.4700326656008778,8,0.730101732743251,653100,2026-08-27,46
2542,興富發,其他,47.75,-0.5208333333333333,34,49.0,44.41,2.5510204081632653,5,1.0700520702458007,3311254,2026-08-27,44
2892,第一金,金融,33.35,-0.14970972896234527,34,35.53,31.02,6.128982862340334,6,0.7558068849777501,26458894,2026-08-27,42
6277,宏正,電子,80.4,-0.9852160744208003,33,88.6,74.77,9.255075721742028,6,1.1736136610403711,219000,2026-08-27,57
2762,世界健身-KY,其他,85.8,0.941180060891544,33,87.32,79.79,1.7362099700054792,6,0.4809905014196529,66213,2026-08-27,43
2362,藍天,電子,48.55,-1.3211412922751993,33,51.8,45.15,6.2741313665402005,8,0.7909490310651498,894376,2026-08-27,40
2546,根基,其他,107.0,0.0,32,120.0,99.51,10.833333333333334,6,1.464864831208067,104850,2026-08-27,65
2248,華勝-KY,傳產,62.2,-2.8124988079071045,32,66.9,57.85,12.146895364582672,5,0.7008379724538909,53000,2026-08-27,62
9933,中鼎,傳產,41.6,-0.9523845854259673,32,43.1,38.69,7.246377058129185,6,0.6837095466376426,1393365,2026-08-27,51
4967,十銓,其他,275.5,1.1009174311926606,31,291.5,256.22,11.94581066081274,7,1.2368489149179025,4666027,2026-08-27,93
7730,暉盛-創,其他,175.19,3.351946607221333,31,177.56,162.93,24.33538106358524,5,1.2223759801276075,134703,2026-08-27,61
5538,東明-KY,其他,37.6,-0.39735503544081124,31,38.75,34.97,2.967745873235887,5,2.0328579447713198,28010,2026-08-27,51
6108,競國,電子,23.8,4.615381261804602,30,26.6,22.13,10.526319940806225,1,2.882988321214722,4271213,2026-08-27,66
2108,南帝,傳產,30.15,-1.631321390613368,30,31.55,28.04,7.798168455394117,4,0.9850289094828713,1083033,2026-08-27,43
8112,至上,其他,92.2,-0.9667041252735129,29,101.5,85.75,9.162564583012625,8,0.6699776505498183,6279692,2026-08-27,81
4938,和碩,其他,89.4,0.11198037032891832,29,100.5,83.14,11.044774601115517,7,0.7296514002473239,4069792,2026-08-27,50
2897,王道銀行,金融,10.35,0.4854387360093434,29,10.45,9.63,0.9569323408671173,6,0.6993092368362587,6028945,2026-08-27,41
6416,瑞祺電通,其他,101.5,0.9950248756218906,29,106.5,94.4,5.122798302253453,7,0.8372147745683682,320300,2026-08-27,38
3416,融程電,電子,182.5,1.10803324099723,29,200.0,169.73,10.776308015678799,6,0.5142567203307307,282000,2026-08-27,4
1256,鮮活果汁-KY,傳產,183.0,-1.6129032258064515,28,193.0,170.19,13.381565310935208,6,0.5421105572928984,98051,2026-08-27,64
4771,望隼,其他,211.5,1.9277108433734942,28,214.5,196.7,1.3986013986013985,4,0.8436306842220952,399024,2026-08-27,37
2031,新光鋼,傳產,45.9,-1.396343118871951,28,47.5,42.69,3.3684178402549345,8,1.1376973677104245,803518,2026-08-27,22
1723,中碳,傳產,86.6,-1.5909108248623935,28,90.9,80.54,6.479481748238709,6,0.8054257497654002,459285,2026-08-27,18
6598,ABC-KY,其他,29.0,4.129262487534604,27,31.9,26.97,9.09090800379102,10,0.48644954779388394,254205,2026-08-27,60
2324,仁寶,電子,39.75,-2.9304047389065673,27,44.95,36.97,16.75392670157068,7,1.8634808750601044,77026830,2026-08-27,58
3046,建碁,電子,57.7,0.34782741380774457,27,63.0,53.66,8.41269720168341,5,0.6745766659810607,212977,2026-08-27,48
2107,厚生,傳產,27.05,0.3710518415220514,27,27.25,25.16,0.73394775390625,4,1.2479218608880835,422506,2026-08-27,36
6756,威鋒電子,其他,99.9,-2.058822033452053,27,106.0,92.91,13.506492185386229,7,0.5295283119158112,97152,2026-08-27,24
4306,炎洲,其他,15.1,0.0,27,15.8,14.04,6.147242238019406,7,0.9391799934581397,640552,2026-08-27,21
5871,中租-KY,其他,114.5,-2.1367521367521367,27,117.5,106.48,2.553191489361702,6,0.7159897032130512,4407383,2026-08-27,15
6005,群益證,其他,31.1,1.302930321139101,26,31.35,28.92,21.731545255598487,7,0.42111246885255565,5116876,2026-08-27,68
3044,健鼎,電子,481.0,0.0,26,524.0,447.33,17.34113186824348,6,0.9943881445887632,1874964,2026-08-27,62
2069,運錩,傳產,21.85,0.2293630557756006,26,22.15,20.32,1.3543983847727616,3,1.493102578489608,1144109,2026-08-27,60
2033,佳大,傳產,23.35,1.521740788998811,26,24.25,21.72,3.7113386331145297,3,2.228594133455839,784000,2026-08-27,57
4904,遠傳,其他,101.5,0.49504950495049505,26,106.0,94.4,7.13835402816338,7,0.35463378234169113,3617736,2026-08-27,44
1734,杏輝,傳產,30.75,0.2923072214341045,26,31.4,28.6,2.0700625045443797,4,0.677086909583679,328272,2026-08-27,33
5876,上海商銀,其他,43.05,-0.5773672157158483,26,45.7,40.04,5.798690331812714,9,0.4999467205008364,4648021,2026-08-27,23
2393,億光,電子,66.5,-0.4491063443894829,26,67.1,61.85,4.333335968084287,7,0.6370060300744892,1235295,2026-08-27,13
6782,視陽,其他,243.5,-1.0162601626016259,25,248.5,226.46,2.0120724346076457,4,1.6916605267371,860105,2026-08-27,42
2727,王品,其他,233.5,-0.6382978723404255,25,244.0,217.16,4.30327868852459,9,0.47167688828777204,161192,2026-08-27,32
1525,江申,傳產,67.0,0.1494745468464771,25,69.0,62.31,4.0114655148103155,5,1.0735949326319179,13000,2026-08-27,5
4961,天鈺,其他,165.0,-0.3021148036253776,25,176.0,153.45,9.836065573770492,6,0.45241096321709645,203400,2026-08-27,2
2006,東和鋼鐵,傳產,80.8,-1.7031556550615095,24,89.2,75.14,9.417033838418657,8,0.43785844897906967,1288538,2026-08-27,53
2008,高興昌,傳產,30.5,-1.9292616530873872,24,31.35,28.36,4.388713590194004,5,0.9117930470306596,12000,2026-08-27,45
4106,雃博,其他,24.5,-1.4084522176937937,24,25.5,22.78,3.9215686274509802,7,0.4832890570115758,134030,2026-08-27,33
3045,台灣大,電子,115.5,0.0,24,116.0,107.42,0.7722149070840121,6,0.9382481720822741,7756730,2026-08-27,30
2908,特力,其他,22.0,-0.2267539174174239,24,22.6,20.46,2.654868899744272,3,1.1471706930171794,247259,2026-08-27,29
6951,青新-創,其他,71.6,-0.27855789573232087,24,72.6,66.59,3.7634448848551085,9,0.6098861348867586,1188,2026-08-27,29
2603,長榮,其他,232.5,0.6493506493506493,23,256.5,216.23,9.35672514619883,1,1.79501546950374,20650680,2026-08-27,51
5880,合庫金,其他,25.05,0.1999969482421875,23,26.13,23.3,4.126213284739079,7,0.764436571659653,10747335,2026-08-27,25
9905,大華,傳產,21.45,0.0,23,21.65,19.95,0.9237822591906234,5,0.8177712560758146,100515,2026-08-27,16
9939,宏全,傳產,133.0,0.0,23,145.5,123.69,8.59106529209622,7,0.5236651595984588,801065,2026-08-27,6
2451,創見,電子,298.0,-0.9966777408637874,22,329.5,277.14,18.944831395951397,9,0.9492816152151052,3045748,2026-08-27,89
1717,長興,傳產,75.8,5.4242022852741965,22,79.8,70.49,15.68409147363832,5,0.738153323650984,33557565,2026-08-27,74
1459,聯發,傳產,15.55,-0.32051403533461065,22,15.8,14.46,1.5822784619116668,7,1.0599240404367427,186090,2026-08-27,40
9934,成霖,傳產,11.25,0.0,22,12.05,10.46,6.639005627153237,6,0.6551123697604581,439028,2026-08-27,27
9942,茂順,傳產,116.0,1.3100436681222707,22,120.0,107.88,3.3333333333333335,6,0.7343586396199022,173127,2026-08-27,26
1817,凱撒衛,傳產,40.35,0.2484434139654503,22,40.65,37.53,0.7380148597702323,4,1.068116882730988,94000,2026-08-27,17
2615,萬海,其他,113.5,-1.3043478260869565,21,134.5,105.56,15.613382899628252,1,3.1751662491121935,45240374,2026-08-27,55
1203,味王,傳產,46.0,-1.9189797368818748,21,49.85,42.78,9.44881753769548,8,0.5594888854025372,7200,2026-08-27,40
7631,聚賢研發-創,其他,146.5,0.3424657534246575,21,155.0,136.24,17.92717086834734,5,0.45949657710170155,60000,2026-08-27,17
1341,富林-KY,傳產,60.3,0.6677757946447256,21,61.3,56.08,1.631321390613368,5,0.7444744559527945,11000,2026-08-27,10
6168,宏齊,電子,29.65,4.035086380807977,20,30.65,27.57,19.099595132092603,4,0.9015712695030283,10316645,2026-08-27,63
2606,裕民,其他,74.3,3.1944486829969616,20,79.5,69.1,6.540876664455582,4,2.4192371467855853,11069859,2026-08-27,54
1531,高林股,傳產,13.3,1.1406887951024507,20,13.45,12.37,1.8450184242133332,3,1.0749835550389921,324407,2026-08-27,24
1315,達新,傳產,65.1,1.244160784439358,20,65.2,60.54,0.1533719000025041,5,1.5758568758665876,48430,2026-08-27,20
1726,永記,傳產,77.7,-0.639386214210382,20,78.6,72.26,1.7699134676177528,6,0.695380804729844,91000,2026-08-27,19
2206,三陽工業,傳產,63.5,-0.1572303089940847,20,66.7,59.06,4.797596843558058,7,0.5154804010194932,444117,2026-08-27,10
1710,東聯,傳產,15.8,0.0,19,16.3,14.69,21.58808689899467,8,0.4575538172244687,4633200,2026-08-27,47
8473,山林水,其他,46.4,1.9780253316019916,19,46.6,43.15,18.881117295470375,6,0.720078148082293,518100,2026-08-27,45
2010,春源,傳產,22.9,0.43859817901739084,19,23.4,21.3,4.9026626509265165,6,0.5890774956940966,894265,2026-08-27,37
2601,益航,其他,6.86,-0.5797095840604812,19,8.03,6.38,17.149754169704966,4,1.283684188230467,2288211,2026-08-27,31
2459,敦吉,電子,67.1,-0.2971836085696802,19,67.7,62.4,1.1782077080703823,7,0.7675106653852662,57000,2026-08-27,26
1455,集盛,傳產,9.98,-0.10010239350302436,19,10.35,9.28,17.520667540474015,3,0.6128254323289412,723040,2026-08-27,25
9912,偉聯,傳產,13.2,1.9305019589354462,19,13.25,12.28,0.37735993007443985,4,0.976911981695481,482000,2026-08-27,25
6670,復盛應用,其他,277.5,4.914933837429111,19,279.5,258.08,3.4864448237809778,8,0.3519129293673635,760352,2026-08-27,23
6464,台數科,其他,77.9,-1.2674270984291474,19,79.5,72.45,3.3498722076391827,3,0.7929654696863702,24527,2026-08-27,21
4736,泰博,其他,124.5,2.7821695957093473,19,127.23,115.79,2.1457471397382695,0,1.98501246071389,620512,2026-08-27,18
2906,高林,其他,14.1,0.0,19,14.35,13.11,8.53001866452521,5,0.4254661073904157,156010,2026-08-27,3
2436,偉詮電,電子,67.4,4.821148253485731,18,72.9,62.68,17.895244499519265,3,1.0813096054922333,14493447,2026-08-27,55
1470,大統新創,傳產,24.35,-0.6122433409398916,18,24.65,22.65,1.217035463298859,4,1.1899056989470722,24000,2026-08-27,46
6456,GIS-KY,其他,71.8,4.057975437330163,17,73.5,66.77,24.500521341968,7,0.8906630455369535,6223462,2026-08-27,39
1434,福懋,傳產,18.05,0.8379867135583188,17,18.4,16.79,14.047622680664062,6,0.3589318450729657,3366593,2026-08-27,35
1720,生達,傳產,56.6,-0.8756567659570261,17,58.3,52.64,3.1614821679576766,5,0.64416545603174,175288,2026-08-27,31
2704,國賓,其他,45.85,-1.0787486870774512,17,48.5,42.64,7.746483359592317,6,1.0849823397329033,103136,2026-08-27,20
6606,建德工業,其他,26.3,0.3816735542334184,17,28.45,24.46,7.557122911151613,6,0.7780056970809045,72010,2026-08-27,18
5306,桂盟,其他,94.7,-0.5252101008698953,17,100.0,88.07,5.3000030517578125,6,0.44547529714774653,57023,2026-08-27,15
1472,三洋實業,傳產,89.5,1.4739264135356882,17,91.0,83.24,3.274439565624991,5,0.9896770412508266,81000,2026-08-27,12
1730,花仙子,傳產,51.9,0.3868486653540271,17,52.5,48.27,1.142854236421131,5,0.707528531358523,86060,2026-08-27,12
8411,福貞-KY,其他,12.85,0.3906264842953312,17,13.3,11.95,3.3834571639977766,6,0.45006450127642866,41000,2026-08-27,7
8481,政伸,其他,41.2,0.48780673887671494,17,41.5,38.32,3.0409957347820673,6,0.6392940360441062,14000,2026-08-27,7
2114,鑫永銓,傳產,89.6,-0.22272223924251158,17,91.4,83.33,3.552209900490195,6,0.7379832622123713,124010,2026-08-27,6
2029,盛餘,傳產,22.25,-0.8908719650006212,17,22.6,20.69,1.5486742281504569,3,1.7048993177933798,323198,2026-08-27,5
2903,遠百,其他,22.35,-1.1061946715938151,16,23.05,20.79,3.5327237304081995,4,1.0172109159263283,1594820,2026-08-27,27
1513,中興電,傳產,170.5,2.710843373493976,16,177.0,158.56,12.098874713324674,7,0.5110579657441902,5919982,2026-08-27,14
1451,年興,傳產,17.3,-0.2881910277222949,16,17.85,16.09,3.081238838404405,6,0.5720320028351225,91219,2026-08-27,9
9925,新保,傳產,39.8,-0.37547314897189854,16,40.75,37.01,2.3312902158023387,7,1.4413001299279293,1088951,2026-08-27,9
6592,和潤企業,其他,61.6,-0.8051529988496937,16,62.7,57.29,6.75978069256357,9,0.5013455697993816,332764,2026-08-27,1
