股票代號,股票名稱,產業,收盤價,今日漲跌%,VCP強度,Pivot進場價,建議停損,距高點%,縮量次數,量比,成交量(股),更新日期,RS分數
2881,富邦金,金融,127.0,0.7936507936507936,60,132.5,118.11,6.872780943446484,7,0.560547060665381,10812892,2026-08-07,71
6414,樺漢,其他,474.0,1.282051282051282,60,522.0,440.82,9.195402298850574,3,1.5729883629563346,2323543,2026-08-07,68
2527,宏璟,其他,47.1,2.5027153255439347,59,52.0,43.8,9.423079857459435,4,0.8971919262251383,1592916,2026-08-07,81
2423,固緯,電子,76.5,2.2727231001125436,59,87.5,71.15,12.571428571428573,8,0.8737530757686934,86560,2026-08-07,74
1709,和益,傳產,27.8,0.5424941070514439,59,28.6,25.85,2.797206761324065,8,1.0200937052131618,4758872,2026-08-07,73
6579,研揚,其他,171.5,-2.0,59,187.0,159.5,8.288770053475936,4,1.2543898817159804,941509,2026-08-07,61
1326,台化,傳產,58.9,1.3769416054531394,58,77.6,54.78,24.097934685499343,7,0.6322504604091053,25646723,2026-08-07,85
4576,大銀微系統,其他,218.0,-0.2288329519450801,58,238.0,202.74,24.816193534427235,5,1.1780384225052274,7909258,2026-08-07,81
2049,上銀,傳產,387.0,6.906077348066299,58,398.0,359.91,8.624449352933128,5,1.4879454055563677,17327716,2026-08-07,79
2535,達欣工,其他,90.1,-3.1182812106224795,57,94.5,83.79,8.620689788581428,4,1.0179412368218979,463946,2026-08-07,70
2891,中信金,金融,65.6,1.5479876526631842,57,70.2,61.01,7.563213179036919,9,0.7117292241437049,16205736,2026-08-07,69
2882,國泰金,金融,99.4,1.948719513721955,56,102.5,92.44,12.382978205200942,5,0.6328834669244853,13843342,2026-08-07,73
0055,元大MSCI金融,傳產,43.9,0.6419133444532664,55,44.82,40.83,2.0526509933277692,6,0.7869862237115409,108387,2026-08-07,66
2347,聯強,電子,93.4,-1.3727512822136492,55,98.3,86.86,4.984741987544917,9,0.5346737486365847,5121609,2026-08-07,63
6944,兆聯實業,其他,771.0,-2.8967254408060454,54,834.0,717.03,8.136578878729717,4,0.8114359106760707,453773,2026-08-07,86
5288,豐祥-KY,其他,192.5,2.122015915119363,54,194.5,179.02,1.3531384932778545,5,0.8996823019140572,257058,2026-08-07,66
3022,威強電,電子,103.0,2.4875621890547266,53,106.0,95.79,2.8301886792452833,4,1.443681455385723,6847212,2026-08-07,55
2890,永豐金,金融,38.95,0.645994819306074,52,41.05,36.22,5.115708923631804,6,0.6121954020515654,8892217,2026-08-07,75
2850,新產,金融,163.0,3.821656050955414,52,166.0,151.59,1.8072289156626504,4,1.1711641286841747,313446,2026-08-07,74
2357,華碩,電子,817.0,-0.12224938875305623,52,859.0,759.81,9.83932348318918,4,0.913184436458464,4611192,2026-08-07,46
5515,建國,其他,43.25,2.004713310216029,50,45.25,40.22,4.41988950276243,5,0.7490309347597507,661452,2026-08-07,78
6206,飛捷,電子,144.0,-0.34602076124567477,50,153.5,133.92,6.188925081433225,1,2.002882917701977,2177243,2026-08-07,53
2376,技嘉,AI/伺服器,344.0,0.0,50,351.0,319.92,11.263406856126405,3,0.8336551371281926,5225696,2026-08-07,44
1590,亞德客-KY,傳產,1545.0,-0.9615384615384616,49,1590.0,1436.85,2.8301886792452833,3,1.3341588934910606,981586,2026-08-07,83
2301,光寶科,電子,247.0,-2.178217821782178,49,268.5,229.71,8.007448789571695,5,1.2261984607655052,32952227,2026-08-07,80
2379,瑞昱,半導體,750.0,0.8064516129032258,49,819.0,697.5,22.68041237113402,7,0.8898104978554573,2954250,2026-08-07,63
3023,信邦,電子,318.0,-1.5479876160990713,49,332.0,295.74,10.042432814710041,7,0.9291969052628155,1720847,2026-08-07,58
3034,聯詠,半導體,542.0,-0.1841620626151013,49,572.0,504.06,6.59748629174025,7,0.8056081475876546,3478542,2026-08-07,45
2103,台橡,傳產,25.0,9.89010989010989,47,27.6,23.25,9.420291107007854,5,0.7092609571532582,4116313,2026-08-07,61
6669,緯穎,AI/伺服器,6100.0,-2.6336791699920195,46,6400.0,5673.0,4.6875,3,1.186368325127506,1425253,2026-08-07,86
2476,鉅祥,電子,125.5,-1.5686274509803921,46,132.0,116.72,10.357142857142858,8,0.5196046655129924,1042285,2026-08-07,68
3605,宏致,電子,107.5,-0.4629629629629629,45,113.0,99.98,4.867256637168142,4,1.4257236821932953,11175571,2026-08-07,75
2465,麗臺,電子,85.1,-0.46783804196363304,44,93.0,79.14,9.275057883352256,6,0.8147577490013266,1495904,2026-08-07,50
4967,十銓,其他,280.0,0.0,42,288.5,260.4,13.312693498452013,3,1.0511162385144344,8514834,2026-08-07,94
2880,華南金,金融,44.4,0.7945568555740002,41,45.15,41.29,1.6611295119671652,4,0.7581529419968516,24838216,2026-08-07,71
2637,慧洋-KY,其他,87.9,2.8070193285133405,41,88.4,81.75,0.5656108499654563,5,0.6442833757023169,3827572,2026-08-07,67
6024,群益期,其他,59.9,1.0118082572307652,41,60.0,55.71,0.16666412353515625,7,1.3349927390499103,251094,2026-08-07,56
1904,正隆,傳產,22.8,2.2421525430774274,40,23.3,21.2,7.6923136323530805,6,0.532379361575255,3979635,2026-08-07,45
2618,長榮航,其他,44.4,2.658963065615968,40,44.6,41.29,0.4484236661089454,7,0.8255488664688263,37269441,2026-08-07,37
6214,精誠,電子,146.5,0.6872852233676976,39,154.5,136.24,5.548698728931031,4,1.3670596298490887,1514731,2026-08-07,54
3003,健和興,電子,62.5,2.7960539214994267,39,66.66,58.12,10.843796811879406,8,0.4263449491993412,624382,2026-08-07,38
2832,台產,金融,58.6,1.3840817432876342,38,60.4,54.5,2.9801374276233843,5,0.804931636358084,107925,2026-08-07,65
2388,威盛,電子,77.9,-1.8891687294377493,38,84.7,72.45,14.624448809209392,5,0.8576663143531907,4528847,2026-08-07,51
2332,友訊,電子,22.15,-2.4229124490036327,38,26.45,20.6,16.257092704640474,4,1.9933049471845714,25279878,2026-08-07,48
2451,創見,電子,297.0,1.3651877133105803,37,301.0,276.21,19.216828606032095,2,1.6219623201133042,9723954,2026-08-07,92
2816,旺旺保,金融,34.0,0.7407407407407408,37,35.1,31.62,4.494377928932187,8,0.531548223658225,172352,2026-08-07,57
2362,藍天,電子,50.5,-1.1741653464529063,37,51.8,46.96,2.5096510737599713,4,1.0501293647610894,4198525,2026-08-07,32
6691,洋基工程,其他,735.0,1.8005540166204987,35,767.0,683.55,11.870503597122301,6,0.8065988475364094,1090762,2026-08-07,72
2030,彰源,傳產,18.6,3.6211676373423782,35,18.6,17.3,7.920793668509241,5,0.6325760981859663,1705345,2026-08-07,53
6243,迅杰,電子,47.9,5.73951949802962,35,55.5,44.55,13.69369094436233,4,2.2605221004352813,4404420,2026-08-07,49
8112,至上,其他,91.2,2.471906683418188,34,92.4,84.82,8.567163657378336,5,0.6389360516297037,22205864,2026-08-07,85
2867,三商壽,金融,9.81,0.409416171738678,34,10.05,9.12,2.388057378739364,7,1.2686503982533262,11696529,2026-08-07,79
6277,宏正,電子,79.2,5.179274553021858,34,85.0,73.66,6.8235330020680145,7,0.8921438372371051,489887,2026-08-07,60
2027,大成鋼,傳產,46.6,1.0845987343810484,34,46.95,43.34,0.7454787713116245,4,1.0957631042125906,16784668,2026-08-07,40
3231,緯創,AI/伺服器,183.5,-3.16622691292876,33,202.5,170.66,9.382716049382717,2,1.6450177918957134,65238193,2026-08-07,67
4566,時碩工業,其他,76.3,9.942365092464632,33,76.3,70.96,0.7802320705015569,4,1.5275078196863308,9808974,2026-08-07,48
1467,南緯,傳產,9.85,-1.401395323883652,32,10.65,9.16,7.511730194511958,7,0.9618560611370205,371299,2026-08-07,50
2886,兆豐金,金融,50.9,1.1928475107734864,32,53.7,47.34,5.214151205362626,5,0.8879473964776223,22548070,2026-08-07,43
4938,和碩,其他,87.1,-1.0227290066805754,32,91.2,81.0,11.200148002314048,4,0.5247201311065695,5242372,2026-08-07,25
2892,第一金,金融,35.55,0.14084292129731513,31,36.9,33.06,3.658542636838561,3,0.9788265940475407,32390165,2026-08-07,44
3046,建碁,電子,56.7,1.6129059824093233,30,57.4,52.73,6.391510700958792,7,0.5395877551105885,758662,2026-08-07,54
2801,彰銀,金融,23.15,0.0,30,24.3,21.53,4.750112522588398,2,1.251572645071084,18146628,2026-08-07,46
2762,世界健身-KY,其他,82.5,-0.3623225129234383,30,87.32,76.73,5.5155898702679345,8,0.8696306198045494,11932,2026-08-07,42
1301,台塑,傳產,55.8,1.2704188426942038,29,69.8,51.89,20.05731117850531,7,0.5423169444297795,24605671,2026-08-07,64
4904,遠傳,其他,103.0,0.9803921568627451,29,108.5,95.79,5.766014432520474,10,0.6864647007297274,6073234,2026-08-07,47
2108,南帝,傳產,28.7,3.6101082038161016,29,29.35,26.69,12.232415616740292,7,0.5134688543276056,2864088,2026-08-07,43
2834,臺企銀,金融,16.5,-0.30211020764631324,29,17.05,15.34,3.225802121240258,5,1.2521391958437456,31553198,2026-08-07,34
2542,興富發,其他,44.3,0.45351648494232544,29,44.95,41.2,5.944796874248298,7,0.48791839680913585,4876581,2026-08-07,33
2884,玉山金,金融,38.15,0.5270112224471056,28,39.1,35.48,2.429659808991954,7,0.7604849481236053,17323566,2026-08-07,36
6756,威鋒電子,其他,99.5,-3.3980582524271843,28,106.0,92.54,13.852813852813853,5,0.796430259532987,236061,2026-08-07,27
2897,王道銀行,金融,10.15,0.4950419323971463,27,10.4,9.44,2.403846242018709,6,0.9061544354656202,1977382,2026-08-07,33
2006,東和鋼鐵,傳產,88.5,2.668217091862339,26,88.5,82.3,0.0,3,1.4014422424190887,7421041,2026-08-07,62
5538,東明-KY,其他,35.4,3.5087740823673426,26,37.6,32.92,5.851055950856958,7,2.1529817476135533,1123837,2026-08-07,41
2727,王品,其他,236.0,5.357142857142857,26,242.0,219.48,2.479338842975207,4,1.3414554147738844,1626428,2026-08-07,22
1525,江申,傳產,68.7,-0.14535770215066854,26,69.2,63.89,1.5759399074810256,5,0.85625184104762,4038,2026-08-07,15
3652,精聯,電子,33.9,-0.877190732070505,25,37.15,31.53,18.863112980651415,6,0.5744009960960147,1863665,2026-08-07,29
2610,華航,其他,22.5,1.580137189604838,25,22.85,20.92,5.494131379348369,5,0.7635998323160663,30482654,2026-08-07,25
1723,中碳,傳產,84.8,1.6786588732189505,25,92.6,78.86,8.423321329258062,7,0.7232115510849589,417866,2026-08-07,6
2606,裕民,其他,67.5,4.813662112842296,24,67.5,62.78,3.5139941756957698,3,0.7920729864184675,8510808,2026-08-07,55
1203,味王,傳產,47.65,0.31579268606085525,24,50.8,44.31,6.200782989153269,6,1.622238879312157,16560,2026-08-07,42
6416,瑞祺電通,其他,103.0,0.0,24,106.98,95.79,3.7206721687892177,6,1.176178916471407,586909,2026-08-07,38
2031,新光鋼,傳產,45.0,9.890107842747282,24,45.0,41.85,0.0,6,1.433228426287806,10467364,2026-08-07,31
2849,安泰銀,金融,14.5,0.6944471119363338,24,15.45,13.49,6.148866155295587,7,1.4557871073305149,156871,2026-08-07,24
9942,茂順,傳產,115.5,0.0,24,118.65,107.42,2.6548689324754893,6,1.1925732683052515,68192,2026-08-07,20
2248,華勝-KY,傳產,58.5,0.34305448637521635,23,70.8,54.4,17.372884917485084,6,0.47165632787763495,33200,2026-08-07,60
2069,運錩,傳產,19.6,1.0309317880007516,23,20.6,18.23,4.8543688421458855,7,1.1720515034523555,1241045,2026-08-07,57
2008,高興昌,傳產,30.7,-0.4862224203419193,23,31.9,28.55,3.7617519433879787,7,0.7907348454526417,11043,2026-08-07,49
3717,聯嘉投控,電子,24.05,5.021832478982725,23,26.1,22.37,23.053832522037588,6,0.49834602416260004,10505674,2026-08-07,37
4106,雃博,其他,24.6,-1.204816231552434,23,25.5,22.88,3.5294102687461706,7,1.1541690542744054,479254,2026-08-07,32
2107,厚生,傳產,25.4,-0.5870826732264531,23,26.2,23.62,3.0534393935621598,8,0.617292437304784,138183,2026-08-07,20
6951,青新-創,其他,70.8,0.0,23,74.4,65.84,4.838707527269189,8,0.4871977445548487,8361,2026-08-07,19
2908,特力,其他,21.5,-0.9216624696208595,23,22.2,20.0,3.1531564814539568,5,0.9275525093374656,73604,2026-08-07,18
5876,上海商銀,其他,43.45,0.0,23,45.7,40.41,4.923413484545593,4,0.8854168724230508,3775012,2026-08-07,8
2546,根基,其他,99.1,-0.9000015258789064,22,105.0,92.16,5.619049072265625,1,1.5287541093802084,431403,2026-08-07,39
4771,望隼,其他,202.5,2.5316455696202533,22,207.29,188.32,5.1788235719402005,4,0.89572257368693,385703,2026-08-07,34
2603,長榮,其他,207.5,1.715686274509804,22,208.5,192.98,7.738259449933621,7,0.4164878891025983,5997529,2026-08-07,30
2432,倚天酷碁-創,電子,28.1,-1.05633535595122,22,29.35,26.13,7.10744261261222,6,0.6899987020468947,37030,2026-08-07,13
6598,ABC-KY,其他,28.8,-4.477613262190599,21,31.9,26.78,9.717869650597045,2,1.8671019488248932,641066,2026-08-07,62
2317,鴻海,AI/伺服器,260.0,-1.7013232514177694,21,267.0,241.8,14.731617109778822,3,0.9030836703793195,38687190,2026-08-07,59
0061,元大寶滬深,傳產,25.15,1.5341104309406595,21,25.45,23.39,3.4548930705912313,6,0.9639001596711817,207149,2026-08-07,52
1734,杏輝,傳產,31.8,0.3154525921589321,21,32.25,29.57,1.395351202913033,7,0.7301930124994728,119897,2026-08-07,31
2412,中華電,電子,137.5,0.36496350364963503,21,142.5,127.88,3.508771929824561,9,0.9648144694982765,6912798,2026-08-07,19
2010,春源,傳產,22.95,6.993006744277822,20,23.25,21.34,4.695021787305198,7,0.8877891798830193,5787813,2026-08-07,40
2945,三商家購,其他,41.7,0.2403901261692827,20,41.9,38.78,5.410349618784522,7,0.4572919609271622,11270,2026-08-07,26
6606,建德工業,其他,25.9,-0.3846168518066406,19,26.65,24.09,4.167004857634666,7,0.8331277316191767,65120,2026-08-07,24
1726,永記,傳產,77.3,0.3896143529322241,19,79.1,71.89,2.2755947624350212,5,0.7637695791169469,16233,2026-08-07,17
9944,新麗,傳產,17.6,0.0,19,18.5,16.37,4.864862802866343,7,0.5843235808716966,21196,2026-08-07,11
9905,大華,傳產,20.95,0.0,19,21.05,19.48,2.036169927088429,7,0.7250202277853233,88568,2026-08-07,7
1720,生達,傳產,57.0,1.4234861676160309,18,58.3,53.01,2.477108388082409,4,1.2841259423868538,233163,2026-08-07,35
1531,高林股,傳產,12.95,0.7782056406754181,18,13.25,12.04,4.428047033386695,6,0.8484619559373388,104806,2026-08-07,16
6790,永豐實,其他,38.35,0.26143391927083337,18,39.35,35.67,2.5412961595352024,9,0.7376901918851463,46159,2026-08-07,10
6670,復盛應用,其他,268.0,1.7077798861480076,18,275.0,249.24,6.79051247846235,7,0.5606150023371254,307089,2026-08-07,4
1341,富林-KY,傳產,58.6,-1.180439750329669,18,59.8,54.5,4.644807255273476,6,0.6275641684170953,4300,2026-08-07,2
2032,新鋼,傳產,16.95,0.29586476649594207,17,17.2,15.76,11.948047984730113,5,0.8837623582346041,899088,2026-08-07,39
6464,台數科,其他,78.0,0.905558758870281,17,80.6,72.54,3.225804619532216,6,0.43640511453790415,32049,2026-08-07,21
3716,中化控股,電子,34.95,9.218752384185791,17,35.2,32.5,1.659492547306164,5,1.36848851109045,1830308,2026-08-07,12
2636,台驊控股,其他,65.2,0.6172745025411298,17,66.7,60.64,4.057596304892325,5,0.6123260607346676,162701,2026-08-07,3
6782,視陽,其他,218.0,5.825242718446602,16,218.5,202.74,5.460630796082348,5,1.3196308233538585,1178617,2026-08-07,30
2459,敦吉,電子,65.2,0.9287902295562043,16,67.9,60.64,3.976442587571458,7,0.5998281268323606,139462,2026-08-07,28
3669,圓展,電子,38.35,0.0,16,44.0,35.67,12.840912558815695,4,2.4813832379356167,302945,2026-08-07,28
1817,凱撒衛,傳產,38.3,0.13071695963541669,16,39.0,35.62,5.1047130214356695,6,0.8079412395035751,20403,2026-08-07,12
1730,花仙子,傳產,51.4,0.0,16,52.0,47.8,1.1538432194636417,7,0.565821552427023,16277,2026-08-07,4
1451,年興,傳產,17.75,1.1396055363758029,16,17.85,16.51,2.059186799143327,6,0.7735183858867059,184053,2026-08-07,3
6108,競國,電子,18.9,4.9999978807237415,15,19.15,17.58,21.900830484789683,4,0.8996260050801046,960626,2026-08-07,51
2704,國賓,其他,45.85,0.5482456323806238,15,49.7,42.64,7.746483359592317,5,0.9157071522942576,57189,2026-08-07,14
1315,達新,傳產,63.9,0.0,15,65.0,59.43,2.168353535008189,7,1.008392419175028,1992,2026-08-07,9
1307,三芳,傳產,32.5,1.0886421695481572,15,33.0,30.22,9.58752652013844,10,0.4739024211200333,372981,2026-08-07,8
2015,豐興,傳產,65.8,1.23077392578125,15,67.6,61.19,2.6627151819424415,5,1.1679565473414357,211306,2026-08-07,7
1472,三洋實業,傳產,88.8,0.3389864991613701,14,91.0,82.58,4.030949030664967,7,0.564052873694475,29215,2026-08-07,14
9925,新保,傳產,40.05,0.0,14,40.75,37.25,1.7177932832870015,5,1.4343280282067636,300877,2026-08-07,9
2905,三商,其他,16.4,1.2345607788386979,13,17.35,15.25,5.475508599723605,2,1.383148328629696,537660,2026-08-07,59
1530,亞崴,傳產,28.0,0.9009009009009009,13,29.15,26.04,16.7735229069567,8,0.3383457272724307,14691,2026-08-07,16
3653,健策,電子,4380.0,-1.5730337078651686,12,4600.0,4073.4,22.476777000706686,2,1.1793406608904964,1713867,2026-08-07,91
2910,統領,其他,24.25,-0.8179990049023148,12,31.1,22.55,22.02572442909407,8,1.1973324806533845,26016,2026-08-07,36
4736,泰博,其他,130.5,1.1627906976744187,12,133.0,121.36,4.744525547445255,4,0.9356563442005591,126568,2026-08-07,18
2634,漢翔,其他,61.7,-0.8038585110402674,11,75.3,57.38,18.061091285043286,6,1.0016773937417036,13763899,2026-08-07,56
1456,怡華,傳產,14.2,0.7092157807799053,11,14.45,13.21,12.345684317803828,7,0.5815294592321419,36539,2026-08-07,27
1470,大統新創,傳產,22.7,-1.731600051622266,11,23.85,21.11,4.82180125843422,5,1.2041027301713831,2000,2026-08-07,26
1232,大統益,傳產,156.5,0.6430868167202572,11,178.0,145.55,12.07865168539326,8,0.7625149806310042,226612,2026-08-07,21
1468,昶和,傳產,13.55,0.7434972705415247,11,14.95,12.6,9.36454606282092,6,1.0089292258671105,40233,2026-08-07,1
6136,富爾特,電子,24.4,-1.4141429554332385,10,25.25,22.69,13.29705470315033,9,0.641999750306192,64144,2026-08-07,23
1434,福懋,傳產,17.25,0.877190732070505,10,21.0,16.04,17.857142857142858,9,0.5479715913672687,1621417,2026-08-07,22
1323,永裕,傳產,19.95,0.5037802496118762,10,20.35,18.55,18.41286443701578,7,0.40964203964761425,20997,2026-08-07,15
2601,益航,其他,6.25,-0.31897896311569507,10,8.18,5.81,24.51690577824146,10,0.42920960565544974,1195721,2026-08-07,10
9926,新海,傳產,49.3,-0.4040419453322285,10,49.95,45.85,10.094631013483337,7,1.045585483502518,6155,2026-08-07,6
2013,中鋼構,傳產,41.3,1.4741976974787665,10,41.5,38.41,7.058099780832444,4,0.8570289185962882,209008,2026-08-07,5
4560,強信-KY,其他,32.1,1.261822402380756,10,32.95,29.85,9.016352599959149,1,1.1814357548217236,325103,2026-08-07,2
1527,鑽全,傳產,32.6,0.6172745025411298,10,32.97,30.32,12.297489609176774,6,1.1342622064399288,142842,2026-08-07,1
6958,日盛台駿,其他,18.35,-0.542007465227847,10,19.3,17.07,13.033175119821719,7,1.12996896875448,17026,2026-08-07,0
